ts_name;time;unit;value;class
Series01;201807221700;Value;1163.7149;0
Series01;201807221800;Value;1963.7911;0
Series01;201807221900;Value;1468.9598;0
Series01;201807222000;Value;1648.0227;0
Series01;201807222100;Value;1176.5825;0
Series01;201807222200;Value;1975.6072;0
Series01;201807222300;Value;1111.2889;0
Series01;201807230000;Value;1712.8514;0
Series01;201807230100;Value;1324.4712;0
Series01;201807230200;Value;1526.7411;0
Series01;201807230300;Value;1901.5617;0
Series01;201807230400;Value;1004.4343;0
Series01;201807230500;Value;1244.0884;0
Series01;201807230600;Value;1107.6394;0
Series01;201807230700;Value;1370.9079;0
Series01;201807230800;Value;1224.6291;0
Series01;201807230900;Value;1145.3057;0
Series01;201807231000;Value;1705.6526;0
Series01;201807231100;Value;1390.4165;0
Series01;201807231200;Value;1573.7031;0
Series01;201807231300;Value;1106.6564;0
Series01;201807231400;Value;1429.8349;0
Series01;201807231500;Value;1305.9376;0
Series01;201807231600;Value;1085.1286;0
Series01;201807231700;Value;1516.0279;0
Series01;201807231800;Value;1439.8168;0
Series01;201807231900;Value;1438.3615;0
Series01;201807232000;Value;1901.8690;0
Series01;201807232100;Value;1152.7467;0
Series01;201807232200;Value;1890.8675;0
Series01;201807232300;Value;1877.4627;0
Series01;201807240000;Value;1061.0964;0
Series01;201807240100;Value;1255.8432;0
Series01;201807240200;Value;1078.0677;0
Series01;201807240300;Value;1725.0491;0
Series01;201807240400;Value;1127.5800;0
Series01;201807240500;Value;1511.7950;0
Series01;201807240600;Value;1664.0282;0
Series01;201807240700;Value;1678.8892;0
Series01;201807240800;Value;1217.7032;0
Series01;201807240900;Value;1042.0046;0
Series01;201807241000;Value;1305.7236;0
Series01;201807241100;Value;1468.8399;0
Series01;201807241200;Value;1259.2471;0
Series01;201807241300;Value;1136.7522;0
Series01;201807241400;Value;1640.6785;0
Series01;201807241500;Value;1138.3392;0
Series01;201807241600;Value;1672.1615;0
Series01;201807241700;Value;1591.5703;0
Series01;201807241800;Value;1178.3477;0
Series01;201807241900;Value;1858.6096;0
Series01;201807242000;Value;1765.3067;0
Series01;201807242100;Value;1780.8646;0
Series01;201807242200;Value;1043.0430;0
Series01;201807242300;Value;1879.0981;0
Series01;201807250000;Value;1979.4695;0
Series01;201807250100;Value;1816.5358;0
Series01;201807250200;Value;1374.9749;0
Series01;201807250300;Value;1942.8051;0
Series01;201807250400;Value;1411.6103;0
Series01;201807250500;Value;1544.6184;0
Series01;201807250600;Value;1944.5412;0
Series01;201807250700;Value;1099.7932;0
Series01;201807250800;Value;1902.4898;0
Series01;201807250900;Value;1884.6148;0
Series01;201807251000;Value;1480.3710;0
Series01;201807251100;Value;1676.2083;0
Series01;201807251200;Value;1528.1906;0
Series01;201807251300;Value;1816.7295;0
Series01;201807251400;Value;1670.4380;0
Series01;201807251500;Value;1400.9726;0
Series01;201807251600;Value;1604.9156;0
Series01;201807251700;Value;1924.7127;0
Series01;201807251800;Value;1704.7448;0
Series01;201807251900;Value;1690.5721;0
Series01;201807252000;Value;1994.5021;0
Series01;201807252100;Value;1288.8019;0
Series01;201807252200;Value;1438.5740;0
Series01;201807252300;Value;1817.8931;0
Series01;201807260000;Value;1170.2637;0
Series01;201807260100;Value;1286.8131;0
Series01;201807260200;Value;1351.5391;0
Series01;201807260300;Value;1950.9051;0
Series01;201807260400;Value;1671.8934;0
Series01;201807260500;Value;1749.5012;0
Series01;201807260600;Value;1307.5863;0
Series01;201807260700;Value;1457.6516;0
Series01;201807260800;Value;1334.8002;0
Series01;201807260900;Value;1209.3949;0
Series01;201807261000;Value;1497.5746;0
Series01;201807261100;Value;1898.7969;0
Series01;201807261200;Value;1850.7969;0
Series01;201807261300;Value;1086.5050;0
Series01;201807261400;Value;1787.8636;0
Series01;201807261500;Value;1023.6606;0
Series01;201807261600;Value;1244.3143;0
Series01;201807261700;Value;1605.0167;0
Series01;201807261800;Value;1979.1687;0
Series01;201807261900;Value;1686.5183;0
Series01;201807262000;Value;1304.4223;0
Series01;201807262100;Value;1448.4453;0
Series01;201807262200;Value;1222.0995;0
Series01;201807262300;Value;1455.7739;0
Series01;201807270000;Value;1165.5077;0
Series01;201807270100;Value;1582.8432;0
Series01;201807270200;Value;1279.1429;0
Series01;201807270300;Value;1068.4653;0
Series01;201807270400;Value;1798.3691;0
Series01;201807270500;Value;1603.3840;0
Series01;201807270600;Value;1528.5217;0
Series01;201807270700;Value;1256.7648;0
Series01;201807270800;Value;1891.5333;0
Series01;201807270900;Value;1237.0732;0
Series01;201807271000;Value;1818.6027;0
Series01;201807271100;Value;1865.6963;0
Series01;201807271200;Value;1031.6826;0
Series01;201807271300;Value;1763.1558;0
Series01;201807271400;Value;1777.9096;0
Series01;201807271500;Value;1381.6520;0
Series01;201807271600;Value;1607.4344;0
Series01;201807271700;Value;1432.7760;0
Series01;201807271800;Value;1981.8245;0
Series01;201807271900;Value;1073.6258;0
Series01;201807272000;Value;1181.7372;0
Series01;201807272100;Value;1759.0086;0
Series01;201807272200;Value;1732.2442;0
Series01;201807272300;Value;1749.6687;0
Series01;201807280000;Value;1729.0369;0
Series01;201807280100;Value;1986.2832;0
Series01;201807280200;Value;1398.4550;0
Series01;201807280300;Value;1902.0379;0
Series01;201807280400;Value;1735.6798;0
Series01;201807280500;Value;1923.1479;0
Series01;201807280600;Value;1138.4908;0
Series01;201807280700;Value;1836.2611;0
Series01;201807280800;Value;1252.2936;0
Series01;201807280900;Value;1912.0145;0
Series01;201807281000;Value;1200.0234;0
Series01;201807281100;Value;1197.3305;0
Series01;201807281200;Value;1159.0835;0
Series01;201807281300;Value;1862.0531;0
Series01;201807281400;Value;1671.4656;0
Series01;201807281500;Value;1598.5370;0
Series01;201807281600;Value;1094.8135;0
Series01;201807281700;Value;1600.8958;0
Series01;201807281800;Value;1371.7373;0
Series01;201807281900;Value;1192.9721;0
Series01;201807282000;Value;1794.0606;0
Series01;201807282100;Value;1452.5781;0
Series01;201807282200;Value;1216.0239;0
Series01;201807282300;Value;1916.7457;0
Series01;201807290000;Value;1844.6189;0
Series01;201807290100;Value;1348.7398;0
Series01;201807290200;Value;1205.0517;0
Series01;201807290300;Value;1437.4187;0
Series01;201807290400;Value;1885.2028;0
Series01;201807290500;Value;1070.1512;0
Series01;201807290600;Value;1756.5119;0
Series01;201807290700;Value;2.7075;1
Series01;201807290800;Value;1.7683;1
Series01;201807290900;Value;6.7246;1
Series01;201807291000;Value;1449.9467;0
Series01;201807291100;Value;1596.8943;0
Series01;201807291200;Value;1515.9464;0
Series01;201807291300;Value;1510.9607;0
Series01;201807291400;Value;1363.9649;0
Series01;201807291500;Value;1749.6381;0
Series01;201807291600;Value;1233.9226;0
Series01;201807291700;Value;1215.3948;0
Series01;201807291800;Value;1177.6803;0
Series01;201807291900;Value;1149.3633;0
Series01;201807292000;Value;1117.3031;0
Series01;201807292100;Value;1326.0621;0
Series01;201807292200;Value;1455.0434;0
Series01;201807292300;Value;1611.8360;0
Series01;201807300000;Value;1977.1978;0
Series01;201807300100;Value;1302.4518;0
Series01;201807300200;Value;1037.2870;0
Series01;201807300300;Value;1374.3533;0
Series01;201807300400;Value;1418.9782;0
Series01;201807300500;Value;1846.4686;0
Series01;201807300600;Value;1454.8022;0
Series01;201807300700;Value;1152.3870;0
Series01;201807300800;Value;1626.1056;0
Series01;201807300900;Value;1862.9130;0
Series01;201807301000;Value;1011.4788;0
Series01;201807301100;Value;1111.1931;0
Series01;201807301200;Value;1498.5094;0
Series01;201807301300;Value;1184.4026;0
Series01;201807301400;Value;1985.5076;0
Series01;201807301500;Value;1801.6540;0
Series01;201807301600;Value;1650.5377;0
Series01;201807301700;Value;1278.5072;0
Series01;201807301800;Value;1945.2244;0
Series01;201807301900;Value;1600.1001;0
Series01;201807302000;Value;1837.4656;0
Series01;201807302100;Value;1216.8565;0
Series01;201807302200;Value;1969.4503;0
Series01;201807302300;Value;1671.2102;0
Series01;201807310000;Value;1137.9523;0
Series01;201807310100;Value;1619.0921;0
Series01;201807310200;Value;1917.8941;0
Series01;201807310300;Value;1825.9962;0
Series01;201807310400;Value;1569.7477;0
Series01;201807310500;Value;1023.5661;0
Series01;201807310600;Value;1070.4144;0
Series01;201807310700;Value;1834.7841;0
Series01;201807310800;Value;1681.4502;0
Series01;201807310900;Value;1742.1372;0
Series01;201807311000;Value;1233.1639;0
Series01;201807311100;Value;1540.1871;0
Series01;201807311200;Value;1414.5795;0
Series01;201807311300;Value;1495.2460;0
Series01;201807311400;Value;1117.7231;0
Series01;201807311500;Value;1434.2023;0
Series01;201807311600;Value;1471.7359;0
Series01;201807311700;Value;1037.3276;0
Series01;201807311800;Value;1829.8173;0
Series01;201807311900;Value;1219.5591;0
Series01;201807312000;Value;1619.2601;0
Series01;201807312100;Value;1095.3059;0
Series01;201807312200;Value;1322.1790;0
Series01;201807312300;Value;1531.9016;0
Series01;201808010000;Value;1885.3149;0
Series01;201808010100;Value;1173.9894;0
Series01;201808010200;Value;1702.0236;0
Series01;201808010300;Value;1254.8923;0
Series01;201808010400;Value;1030.2481;0
Series01;201808010500;Value;1475.6414;0
Series01;201808010600;Value;1529.5708;0
Series01;201808010700;Value;1791.1492;0
Series01;201808010800;Value;1290.1811;0
Series01;201808010900;Value;1495.9468;0
Series01;201808011000;Value;1328.3195;0
Series01;201808011100;Value;1963.2408;0
Series01;201808011200;Value;1694.0485;0
Series01;201808011300;Value;1903.4736;0
Series01;201808011400;Value;1859.6765;0
Series01;201808011500;Value;1675.8841;0
Series01;201808011600;Value;1934.8702;0
Series01;201808011700;Value;1196.7377;0
Series01;201808011800;Value;1068.6550;0
Series01;201808011900;Value;1810.6592;0
Series01;201808012000;Value;1377.1124;0
Series01;201808012100;Value;1372.3464;0
Series01;201808012200;Value;1124.4969;0
Series01;201808012300;Value;1342.3550;0
Series01;201808020000;Value;1708.4031;0
Series01;201808020100;Value;1518.0490;0
Series01;201808020200;Value;1749.9089;0
Series01;201808020300;Value;1790.2850;0
Series01;201808020400;Value;1623.4379;0
Series01;201808020500;Value;1616.9673;0
Series01;201808020600;Value;1350.1485;0
Series01;201808020700;Value;1636.1026;0
Series01;201808020800;Value;1063.2221;0
Series01;201808020900;Value;1238.4546;0
Series01;201808021000;Value;1368.0336;0
Series01;201808021100;Value;1785.1529;0
Series01;201808021200;Value;1571.4138;0
Series01;201808021300;Value;1468.8380;0
Series01;201808021400;Value;1662.1274;0
Series01;201808021500;Value;1032.0071;0
Series01;201808021600;Value;1702.0488;0
Series01;201808021700;Value;1866.1688;0
Series01;201808021800;Value;1891.3580;0
Series01;201808021900;Value;1299.6171;0
Series01;201808022000;Value;1702.8786;0
Series01;201808022100;Value;1604.7913;0
Series01;201808022200;Value;1482.8402;0
Series01;201808022300;Value;1335.5048;0
Series01;201808030000;Value;1436.3135;0
Series01;201808030100;Value;1181.7180;0
Series01;201808030200;Value;1083.0917;0
Series01;201808030300;Value;1136.0604;0
Series01;201808030400;Value;1299.5653;0
Series01;201808030500;Value;1919.0868;0
Series01;201808030600;Value;1489.6539;0
Series01;201808030700;Value;1778.6370;0
Series01;201808030800;Value;1124.2731;0
Series01;201808030900;Value;1123.2278;0
Series01;201808031000;Value;1708.0200;0
Series01;201808031100;Value;1659.7067;0
Series01;201808031200;Value;1077.5441;0
Series01;201808031300;Value;1125.6519;0
Series01;201808031400;Value;1341.4564;0
Series01;201808031500;Value;1871.7215;0
Series01;201808031600;Value;1427.4740;0
Series01;201808031700;Value;1600.0118;0
Series01;201808031800;Value;1811.5186;0
Series01;201808031900;Value;1236.0630;0
Series01;201808032000;Value;1381.4540;0
Series01;201808032100;Value;1045.2733;0
Series01;201808032200;Value;1904.4304;0
Series01;201808032300;Value;1659.5410;0
Series01;201808040000;Value;1637.0883;0
Series01;201808040100;Value;1490.1974;0
Series01;201808040200;Value;1078.0923;0
Series01;201808040300;Value;1726.7706;0
Series01;201808040400;Value;1212.6561;0
Series01;201808040500;Value;1910.0181;0
Series01;201808040600;Value;1597.7353;0
Series01;201808040700;Value;1598.5279;0
Series01;201808040800;Value;1472.6325;0
Series01;201808040900;Value;1282.9957;0
Series01;201808041000;Value;1243.2501;0
Series01;201808041100;Value;1195.6524;0
Series01;201808041200;Value;1518.6626;0
Series01;201808041300;Value;1605.0627;0
Series01;201808041400;Value;1354.4439;0
Series01;201808041500;Value;1458.6572;0
Series01;201808041600;Value;1522.7013;0
Series01;201808041700;Value;1562.9243;0
Series01;201808041800;Value;1084.1359;0
Series01;201808041900;Value;1203.6136;0
Series01;201808042000;Value;1807.4500;0
Series01;201808042100;Value;1692.9054;0
Series01;201808042200;Value;1698.9322;0
Series01;201808042300;Value;1444.5488;0
Series01;201808050000;Value;1255.5194;0
Series01;201808050100;Value;1542.2386;0
Series01;201808050200;Value;1482.6465;0
Series01;201808050300;Value;1233.2191;0
Series01;201808050400;Value;1784.1851;0
Series01;201808050500;Value;1779.9712;0
Series01;201808050600;Value;1917.6529;0
Series01;201808050700;Value;1192.9758;0
Series01;201808050800;Value;1228.3399;0
Series01;201808050900;Value;4.0291;1
Series01;201808051000;Value;3.3793;1
Series01;201808051100;Value;7.4047;1
Series01;201808051200;Value;5.9228;1
Series01;201808051300;Value;1.4072;1
Series01;201808051400;Value;1148.9133;0
Series01;201808051500;Value;1757.2935;0
Series01;201808051600;Value;1362.0115;0
Series01;201808051700;Value;1255.0495;0
Series01;201808051800;Value;1115.0177;0
Series01;201808051900;Value;1852.7232;0
Series01;201808052000;Value;1948.6340;0
Series01;201808052100;Value;1875.0948;0
Series01;201808052200;Value;1017.1564;0
Series01;201808052300;Value;1787.2653;0
Series01;201808060000;Value;1205.4903;0
Series01;201808060100;Value;1875.3668;0
Series01;201808060200;Value;1329.7431;0
Series01;201808060300;Value;1573.5837;0
Series01;201808060400;Value;1608.2832;0
Series01;201808060500;Value;1487.5894;0
Series01;201808060600;Value;1849.7243;0
Series01;201808060700;Value;1956.4575;0
Series01;201808060800;Value;1357.3559;0
Series01;201808060900;Value;1808.8767;0
Series01;201808061000;Value;1292.8101;0
Series01;201808061100;Value;1438.7480;0
Series01;201808061200;Value;1562.8094;0
Series01;201808061300;Value;1957.2410;0
Series01;201808061400;Value;1007.7050;0
Series01;201808061500;Value;1851.7918;0
Series01;201808061600;Value;1867.2405;0
Series01;201808061700;Value;1225.6133;0
Series01;201808061800;Value;1250.5957;0
Series01;201808061900;Value;1591.9840;0
Series01;201808062000;Value;1021.3282;0
Series01;201808062100;Value;1452.9413;0
Series01;201808062200;Value;1341.9826;0
Series01;201808062300;Value;1524.0766;0
Series01;201808070000;Value;1666.3860;0
Series01;201808070100;Value;1255.8374;0
Series01;201808070200;Value;1129.6079;0
Series01;201808070300;Value;1365.9099;0
Series01;201808070400;Value;1025.8658;0
Series01;201808070500;Value;1099.2789;0
Series01;201808070600;Value;1941.9873;0
Series01;201808070700;Value;1494.0692;0
Series01;201808070800;Value;1262.4108;0
Series01;201808070900;Value;1930.8789;0
Series01;201808071000;Value;1080.6471;0
Series01;201808071100;Value;1310.0696;0
Series01;201808071200;Value;1343.1032;0
Series01;201808071300;Value;1064.9987;0
Series01;201808071400;Value;1586.6224;0
Series01;201808071500;Value;1195.6107;0
Series01;201808071600;Value;1179.3407;0
Series01;201808071700;Value;1899.5218;0
Series01;201808071800;Value;1209.2224;0
Series01;201808071900;Value;1751.1034;0
Series01;201808072000;Value;1371.0636;0
Series01;201808072100;Value;1634.3832;0
Series01;201808072200;Value;1402.3145;0
Series01;201808072300;Value;1017.8744;0
Series01;201808080000;Value;1904.3603;0
Series01;201808080100;Value;1159.3638;0
Series01;201808080200;Value;1649.2428;0
Series01;201808080300;Value;1338.7123;0
Series01;201808080400;Value;1409.1606;0
Series01;201808080500;Value;1370.3003;0
Series01;201808080600;Value;1180.0600;0
Series01;201808080700;Value;1954.2689;0
Series01;201808080800;Value;1748.1534;0
Series01;201808080900;Value;1731.8436;0
Series01;201808081000;Value;1787.5774;0
Series01;201808081100;Value;1686.4402;0
Series01;201808081200;Value;1427.5974;0
Series01;201808081300;Value;1347.5265;0
Series01;201808081400;Value;1667.3187;0
Series01;201808081500;Value;1959.0713;0
Series01;201808081600;Value;1160.4662;0
Series01;201808081700;Value;1605.3540;0
Series01;201808081800;Value;1202.2184;0
Series01;201808081900;Value;1415.1609;0
Series01;201808082000;Value;1205.2297;0
Series01;201808082100;Value;1178.9690;0
Series01;201808082200;Value;1903.1830;0
Series01;201808082300;Value;1801.6806;0
Series01;201808090000;Value;1170.2189;0
Series01;201808090100;Value;1856.5938;0
Series01;201808090200;Value;1700.6450;0
Series01;201808090300;Value;1911.5418;0
Series01;201808090400;Value;1082.1398;0
Series01;201808090500;Value;1148.2869;0
Series01;201808090600;Value;1858.4773;0
Series01;201808090700;Value;1593.3738;0
Series01;201808090800;Value;1758.7398;0
Series01;201808090900;Value;1723.5778;0
Series01;201808091000;Value;1913.3503;0
Series01;201808091100;Value;1049.8820;0
Series01;201808091200;Value;1542.1538;0
Series01;201808091300;Value;1288.8925;0
Series01;201808091400;Value;1563.0697;0
Series01;201808091500;Value;1585.2369;0
Series01;201808091600;Value;1885.6623;0
Series01;201808091700;Value;1123.3707;0
Series01;201808091800;Value;1815.4341;0
Series01;201808091900;Value;1373.8619;0
Series01;201808092000;Value;1682.7480;0
Series01;201808092100;Value;1274.8869;0
Series01;201808092200;Value;1470.9948;0
Series01;201808092300;Value;1785.1427;0
Series01;201808100000;Value;1316.7509;0
Series01;201808100100;Value;1196.2712;0
Series01;201808100200;Value;1363.6579;0
Series01;201808100300;Value;1954.5736;0
Series01;201808100400;Value;1003.2777;0
Series01;201808100500;Value;1412.2559;0
Series01;201808100600;Value;1339.8597;0
Series01;201808100700;Value;1160.4295;0
Series01;201808100800;Value;1521.5922;0
Series01;201808100900;Value;1165.4391;0
Series01;201808101000;Value;1925.3621;0
Series01;201808101100;Value;1958.2424;0
Series01;201808101200;Value;1709.5642;0
Series01;201808101300;Value;1941.7037;0
Series01;201808101400;Value;1162.4651;0
Series01;201808101500;Value;1016.6771;0
Series01;201808101600;Value;1088.7905;0
Series01;201808101700;Value;1117.3092;0
Series01;201808101800;Value;1263.3637;0
Series01;201808101900;Value;1658.8647;0
Series01;201808102000;Value;1304.7112;0
Series01;201808102100;Value;1077.1430;0
Series01;201808102200;Value;1303.0013;0
Series01;201808102300;Value;1535.1441;0
Series01;201808110000;Value;1077.3001;0
Series01;201808110100;Value;1735.7232;0
Series01;201808110200;Value;1366.7779;0
Series01;201808110300;Value;1149.7336;0
Series01;201808110400;Value;1113.8497;0
Series01;201808110500;Value;1474.4339;0
Series01;201808110600;Value;1181.4654;0
Series01;201808110700;Value;1267.0670;0
Series01;201808110800;Value;1652.5687;0
Series01;201808110900;Value;1427.3383;0
Series01;201808111000;Value;1277.7441;0
Series01;201808111100;Value;1235.5897;0
Series01;201808111200;Value;1370.0365;0
Series01;201808111300;Value;1230.1324;0
Series01;201808111400;Value;1107.9819;0
Series01;201808111500;Value;1648.1272;0
Series01;201808111600;Value;1327.8187;0
Series01;201808111700;Value;1130.9220;0
Series01;201808111800;Value;1338.8684;0
Series01;201808111900;Value;1020.8658;0
Series01;201808112000;Value;1567.8999;0
Series01;201808112100;Value;1461.0180;0
Series01;201808112200;Value;1937.3616;0
Series01;201808112300;Value;1140.1080;0
Series01;201808120000;Value;1317.2778;0
Series01;201808120100;Value;1130.1910;0
Series01;201808120200;Value;1672.5016;0
Series01;201808120300;Value;1803.7280;0
Series01;201808120400;Value;1702.5475;0
Series01;201808120500;Value;1876.2171;0
Series01;201808120600;Value;1166.0546;0
Series01;201808120700;Value;1245.1438;0
Series01;201808120800;Value;1124.2132;0
Series01;201808120900;Value;1663.7992;0
Series01;201808121000;Value;1180.1674;0
Series01;201808121100;Value;1760.7894;0
Series01;201808121200;Value;1715.9651;0
Series01;201808121300;Value;1979.3013;0
Series01;201808121400;Value;1659.9201;0
Series01;201808121500;Value;1595.1829;0
Series01;201808121600;Value;1174.4046;0
Series01;201808121700;Value;1064.1045;0
Series01;201808121800;Value;1519.6044;0
Series01;201808121900;Value;1299.3080;0
Series01;201808122000;Value;1430.1398;0
Series01;201808122100;Value;1278.4081;0
Series01;201808122200;Value;1586.6786;0
Series01;201808122300;Value;1108.4697;0
Series01;201808130000;Value;1151.0052;0
Series01;201808130100;Value;1100.3629;0
Series01;201808130200;Value;1993.8562;0
Series01;201808130300;Value;1148.9880;0
Series01;201808130400;Value;1753.4184;0
Series01;201808130500;Value;1134.1711;0
Series01;201808130600;Value;1810.1908;0
Series01;201808130700;Value;1641.3493;0
Series01;201808130800;Value;1655.5619;0
Series01;201808130900;Value;1631.5595;0
Series01;201808131000;Value;1352.9762;0
Series01;201808131100;Value;1452.2252;0
Series01;201808131200;Value;1538.5538;0
Series01;201808131300;Value;1128.1100;0
Series01;201808131400;Value;1016.4607;0
Series01;201808131500;Value;1416.4366;0
Series01;201808131600;Value;1332.5350;0
Series01;201808131700;Value;1320.3029;0
Series01;201808131800;Value;1791.5364;0
Series01;201808131900;Value;1428.5075;0
Series01;201808132000;Value;1403.1031;0
Series01;201808132100;Value;1941.7125;0
Series01;201808132200;Value;1614.3220;0
Series01;201808132300;Value;1379.0641;0
Series01;201808140000;Value;1756.0664;0
Series01;201808140100;Value;1013.0232;0
Series01;201808140200;Value;1654.2897;0
Series01;201808140300;Value;1309.0085;0
Series01;201808140400;Value;1873.6701;0
Series01;201808140500;Value;1898.7015;0
Series01;201808140600;Value;1391.3915;0
Series01;201808140700;Value;1955.0476;0
Series01;201808140800;Value;1542.2316;0
Series01;201808140900;Value;1110.8152;0
Series01;201808141000;Value;1958.9240;0
Series01;201808141100;Value;1102.4821;0
Series01;201808141200;Value;1922.3646;0
Series01;201808141300;Value;1936.6105;0
Series01;201808141400;Value;1062.9819;0
Series01;201808141500;Value;1083.3574;0
Series01;201808141600;Value;1648.4064;0
Series01;201808141700;Value;1646.4799;0
Series01;201808141800;Value;1776.0058;0
Series01;201808141900;Value;1907.6746;0
Series01;201808142000;Value;1234.4335;0
Series01;201808142100;Value;1962.7206;0
Series01;201808142200;Value;1033.1454;0
Series01;201808142300;Value;1184.2195;0
Series01;201808150000;Value;1073.6053;0
Series01;201808150100;Value;1737.1447;0
Series01;201808150200;Value;1076.1884;0
Series01;201808150300;Value;1898.0334;0
Series01;201808150400;Value;1941.1719;0
Series01;201808150500;Value;1988.4847;0
Series01;201808150600;Value;1074.1923;0
Series01;201808150700;Value;1625.8177;0
Series01;201808150800;Value;1603.4661;0
Series01;201808150900;Value;1137.1531;0
Series01;201808151000;Value;1787.4360;0
Series01;201808151100;Value;1250.5153;0
Series01;201808151200;Value;1594.2201;0
Series01;201808151300;Value;1300.2948;0
Series01;201808151400;Value;1494.5137;0
Series01;201808151500;Value;1769.6980;0
Series01;201808151600;Value;1229.0997;0
Series01;201808151700;Value;1294.0250;0
Series01;201808151800;Value;1280.1789;0
Series01;201808151900;Value;1468.0232;0
Series01;201808152000;Value;1648.7595;0
Series01;201808152100;Value;1674.3881;0
Series01;201808152200;Value;1992.3627;0
Series01;201808152300;Value;1956.0448;0
Series01;201808160000;Value;1551.5786;0
Series01;201808160100;Value;1582.8840;0
Series01;201808160200;Value;1471.8869;0
Series01;201808160300;Value;1690.0344;0
Series01;201808160400;Value;1223.9340;0
Series01;201808160500;Value;1977.8824;0
Series01;201808160600;Value;1463.9443;0
Series01;201808160700;Value;1537.4483;0
Series01;201808160800;Value;1805.2613;0
Series01;201808160900;Value;1548.2137;0
Series01;201808161000;Value;1895.5601;0
Series01;201808161100;Value;1832.0718;0
Series01;201808161200;Value;1586.9804;0
Series01;201808161300;Value;1615.9753;0
Series01;201808161400;Value;1057.1993;0
Series01;201808161500;Value;1995.0895;0
Series01;201808161600;Value;1066.8526;0
Series01;201808161700;Value;1603.8385;0
Series01;201808161800;Value;1004.8001;0
Series01;201808161900;Value;1511.9679;0
Series01;201808162000;Value;1708.0268;0
Series01;201808162100;Value;1489.0541;0
Series01;201808162200;Value;1786.5914;0
Series01;201808162300;Value;1118.7113;0
Series01;201808170000;Value;1850.0214;0
Series01;201808170100;Value;1864.5241;0
Series01;201808170200;Value;1746.6440;0
Series01;201808170300;Value;1978.9400;0
Series01;201808170400;Value;1246.1024;0
Series01;201808170500;Value;1325.7475;0
Series01;201808170600;Value;1769.0873;0
Series01;201808170700;Value;1365.4576;0
Series01;201808170800;Value;1003.5977;0
Series01;201808170900;Value;1172.9055;0
Series01;201808171000;Value;1537.2935;0
Series01;201808171100;Value;1385.1213;0
Series01;201808171200;Value;1902.1388;0
Series01;201808171300;Value;1890.6289;0
Series01;201808171400;Value;1105.1653;0
Series01;201808171500;Value;1318.9655;0
Series01;201808171600;Value;1924.3871;0
Series01;201808171700;Value;1878.6583;0
Series01;201808171800;Value;1028.4101;0
Series01;201808171900;Value;1172.3260;0
Series01;201808172000;Value;1749.6190;0
Series01;201808172100;Value;1755.5289;0
Series01;201808172200;Value;1488.3198;0
Series01;201808172300;Value;1447.2844;0
Series01;201808180000;Value;1947.4363;0
Series01;201808180100;Value;1933.2716;0
Series01;201808180200;Value;1446.3339;0
Series01;201808180300;Value;1701.9244;0
Series01;201808180400;Value;1840.0394;0
Series01;201808180500;Value;1765.7767;0
Series01;201808180600;Value;1928.0812;0
Series01;201808180700;Value;1795.9931;0
Series01;201808180800;Value;1947.2924;0
Series01;201808180900;Value;1680.7768;0
Series01;201808181000;Value;1109.4698;0
Series01;201808181100;Value;1956.1259;0
Series01;201808181200;Value;1652.5277;0
Series01;201808181300;Value;1657.6324;0
Series01;201808181400;Value;1589.0039;0
Series01;201808181500;Value;1894.1979;0
Series01;201808181600;Value;1360.1475;0
Series01;201808181700;Value;1250.8307;0
Series01;201808181800;Value;1390.5163;0
Series01;201808181900;Value;1291.2385;0
Series01;201808182000;Value;1340.4097;0
Series01;201808182100;Value;1041.4760;0
Series01;201808182200;Value;1162.2272;0
Series01;201808182300;Value;1565.2643;0
Series01;201808190000;Value;1358.4904;0
Series01;201808190100;Value;1228.1063;0
Series01;201808190200;Value;1713.6615;0
Series01;201808190300;Value;1091.2107;0
Series01;201808190400;Value;1637.8369;0
Series01;201808190500;Value;1529.4604;0
Series01;201808190600;Value;1634.9860;0
Series01;201808190700;Value;1185.0276;0
Series01;201808190800;Value;1029.9293;0
Series01;201808190900;Value;1563.5541;0
Series01;201808191000;Value;1482.5857;0
Series01;201808191100;Value;1703.5295;0
Series01;201808191200;Value;1521.4484;0
Series01;201808191300;Value;1006.0584;0
Series01;201808191400;Value;1732.4271;0
Series01;201808191500;Value;1637.0243;0
Series01;201808191600;Value;1334.5295;0
Series01;201808191700;Value;1853.9595;0
Series01;201808191800;Value;1730.8148;0
Series01;201808191900;Value;1789.3632;0
Series01;201808192000;Value;1914.8149;0
Series01;201808192100;Value;1692.2452;0
Series01;201808192200;Value;1084.3139;0
Series01;201808192300;Value;1523.5629;0
Series01;201808200000;Value;1119.9408;0
Series01;201808200100;Value;1903.2066;0
Series01;201808200200;Value;1661.7897;0
Series01;201808200300;Value;1162.7765;0
Series01;201808200400;Value;1924.0943;0
Series01;201808200500;Value;1925.2348;0
Series01;201808200600;Value;1386.2607;0
Series01;201808200700;Value;1957.1065;0
Series01;201808200800;Value;1407.2584;0
Series01;201808200900;Value;1113.0045;0
Series01;201808201000;Value;1533.7918;0
Series01;201808201100;Value;1441.2234;0
Series01;201808201200;Value;1107.1739;0
Series01;201808201300;Value;1448.3342;0
Series01;201808201400;Value;1013.4144;0
Series01;201808201500;Value;1995.4729;0
Series01;201808201600;Value;1663.4169;0
Series01;201808201700;Value;1034.0868;0
Series01;201808201800;Value;1934.2095;0
Series01;201808201900;Value;1616.5316;0
