ts_name;time;unit;value;class
Series01;201810032100;Value;-0.8660;0
Series01;201810032200;Value;-0.8746;0
Series01;201810032300;Value;-0.8829;0
Series01;201810040000;Value;-0.8910;0
Series01;201810040100;Value;-0.8988;0
Series01;201810040200;Value;-0.9063;0
Series01;201810040300;Value;-0.9135;0
Series01;201810040400;Value;-0.9205;0
Series01;201810040500;Value;-0.9272;0
Series01;201810040600;Value;-0.9336;0
Series01;201810040700;Value;-0.9397;0
Series01;201810040800;Value;-0.9455;0
Series01;201810040900;Value;-0.9511;0
Series01;201810041000;Value;-0.9563;0
Series01;201810041100;Value;-0.9613;0
Series01;201810041200;Value;-0.9659;0
Series01;201810041300;Value;-0.9703;0
Series01;201810041400;Value;-0.9744;0
Series01;201810041500;Value;-0.9781;0
Series01;201810041600;Value;-0.9816;0
Series01;201810041700;Value;-0.9848;0
Series01;201810041800;Value;-0.9877;0
Series01;201810041900;Value;-0.9903;0
Series01;201810042000;Value;-0.9925;0
Series01;201810042100;Value;-0.9945;0
Series01;201810042200;Value;-0.9962;0
Series01;201810042300;Value;-0.9976;0
Series01;201810050000;Value;-0.9986;0
Series01;201810050100;Value;-0.9994;0
Series01;201810050200;Value;-0.9998;0
Series01;201810050300;Value;-1.0000;0
Series01;201810050400;Value;-0.9998;0
Series01;201810050500;Value;-0.9994;0
Series01;201810050600;Value;-0.9986;0
Series01;201810050700;Value;-0.9976;0
Series01;201810050800;Value;-0.9962;0
Series01;201810050900;Value;-0.9945;0
Series01;201810051000;Value;-0.9925;0
Series01;201810051100;Value;-0.9903;0
Series01;201810051200;Value;-0.9877;0
Series01;201810051300;Value;-0.9848;0
Series01;201810051400;Value;-0.9816;0
Series01;201810051500;Value;-0.9781;0
Series01;201810051600;Value;-0.9744;0
Series01;201810051700;Value;-0.9703;0
Series01;201810051800;Value;-0.9659;0
Series01;201810051900;Value;-0.9613;0
Series01;201810052000;Value;-0.9563;0
Series01;201810052100;Value;-0.9511;0
Series01;201810052200;Value;-0.9455;0
Series01;201810052300;Value;-0.9397;0
Series01;201810060000;Value;-0.9336;0
Series01;201810060100;Value;-0.9272;0
Series01;201810060200;Value;-0.9205;0
Series01;201810060300;Value;-0.9135;0
Series01;201810060400;Value;-0.9063;0
Series01;201810060500;Value;-0.8988;0
Series01;201810060600;Value;-0.8910;0
Series01;201810060700;Value;-0.8829;0
Series01;201810060800;Value;-0.8746;0
Series01;201810060900;Value;-0.8660;0
Series01;201810061000;Value;-0.8572;0
Series01;201810061100;Value;-0.8480;0
Series01;201810061200;Value;-0.8387;0
Series01;201810061300;Value;-0.8290;0
Series01;201810061400;Value;-0.8192;0
Series01;201810061500;Value;-0.8090;0
Series01;201810061600;Value;-0.7986;0
Series01;201810061700;Value;-0.7880;0
Series01;201810061800;Value;-0.7771;0
Series01;201810061900;Value;-0.7660;0
Series01;201810062000;Value;-0.7547;0
Series01;201810062100;Value;-0.7431;0
Series01;201810062200;Value;-0.7314;0
Series01;201810062300;Value;-0.7193;0
Series01;201810070000;Value;-0.7071;0
Series01;201810070100;Value;-0.6947;0
Series01;201810070200;Value;-0.6820;0
Series01;201810070300;Value;-0.6691;0
Series01;201810070400;Value;-0.6561;0
Series01;201810070500;Value;-0.6428;0
Series01;201810070600;Value;-0.6293;0
Series01;201810070700;Value;-0.6157;0
Series01;201810070800;Value;-0.6018;0
Series01;201810070900;Value;-0.5878;0
Series01;201810071000;Value;-0.5736;0
Series01;201810071100;Value;-0.5592;0
Series01;201810071200;Value;-0.5446;0
Series01;201810071300;Value;-0.5299;0
Series01;201810071400;Value;-0.5150;0
Series01;201810071500;Value;-0.5000;0
Series01;201810071600;Value;-0.4848;0
Series01;201810071700;Value;-0.4695;0
Series01;201810071800;Value;-0.4540;0
Series01;201810071900;Value;-0.4384;0
Series01;201810072000;Value;-0.4226;0
Series01;201810072100;Value;-0.4067;0
Series01;201810072200;Value;-0.3907;0
Series01;201810072300;Value;-0.3746;0
Series01;201810080000;Value;-0.3584;0
Series01;201810080100;Value;-0.3420;0
Series01;201810080200;Value;-0.3256;0
Series01;201810080300;Value;-0.3090;0
Series01;201810080400;Value;-0.2924;0
Series01;201810080500;Value;-0.2756;0
Series01;201810080600;Value;-0.2588;0
Series01;201810080700;Value;0.0982;1
Series01;201810080800;Value;-0.6054;1
Series01;201810080900;Value;0.1392;1
Series01;201810081000;Value;0.2245;1
Series01;201810081100;Value;-0.4696;1
Series01;201810081200;Value;0.3431;1
Series01;201810081300;Value;-0.5104;1
Series01;201810081400;Value;-0.5602;1
Series01;201810081500;Value;-0.3485;1
Series01;201810081600;Value;0.3440;1
Series01;201810081700;Value;-0.4569;1
Series01;201810081800;Value;-0.2969;1
Series01;201810081900;Value;0.3810;1
Series01;201810082000;Value;-0.3657;1
Series01;201810082100;Value;0.4661;1
Series01;201810082200;Value;-0.3005;1
Series01;201810082300;Value;0.4658;1
Series01;201810090000;Value;-0.1960;1
Series01;201810090100;Value;-0.2552;1
Series01;201810090200;Value;-0.3130;1
Series01;201810090300;Value;0.5573;1
Series01;201810090400;Value;0.5891;1
Series01;201810090500;Value;0.5854;1
Series01;201810090600;Value;-0.2305;1
Series01;201810090700;Value;0.4968;1
Series01;201810090800;Value;-0.0866;1
Series01;201810090900;Value;0.6235;1
Series01;201810091000;Value;0.5618;1
Series01;201810091100;Value;0.6225;1
Series01;201810091200;Value;0.7343;1
Series01;201810091300;Value;0.0108;1
Series01;201810091400;Value;-0.1183;1
Series01;201810091500;Value;0.0452;1
Series01;201810091600;Value;0.5259;1
Series01;201810091700;Value;0.6668;1
Series01;201810091800;Value;0.0174;1
Series01;201810091900;Value;0.3746;0
Series01;201810092000;Value;0.3907;0
Series01;201810092100;Value;0.4067;0
Series01;201810092200;Value;0.4226;0
Series01;201810092300;Value;0.4384;0
Series01;201810100000;Value;0.4540;0
Series01;201810100100;Value;0.4695;0
Series01;201810100200;Value;0.4848;0
Series01;201810100300;Value;0.5000;0
Series01;201810100400;Value;0.5150;0
Series01;201810100500;Value;0.5299;0
Series01;201810100600;Value;0.5446;0
Series01;201810100700;Value;0.5592;0
Series01;201810100800;Value;0.5736;0
Series01;201810100900;Value;0.5878;0
Series01;201810101000;Value;0.6018;0
Series01;201810101100;Value;0.6157;0
Series01;201810101200;Value;0.6293;0
Series01;201810101300;Value;0.6428;0
Series01;201810101400;Value;0.6561;0
Series01;201810101500;Value;0.6691;0
Series01;201810101600;Value;0.6820;0
Series01;201810101700;Value;0.6947;0
Series01;201810101800;Value;0.7071;0
Series01;201810101900;Value;0.7193;0
Series01;201810102000;Value;0.7314;0
Series01;201810102100;Value;0.7431;0
Series01;201810102200;Value;0.7547;0
Series01;201810102300;Value;0.7660;0
Series01;201810110000;Value;0.7771;0
Series01;201810110100;Value;0.7880;0
Series01;201810110200;Value;0.7986;0
Series01;201810110300;Value;0.8090;0
Series01;201810110400;Value;0.8192;0
Series01;201810110500;Value;0.8290;0
Series01;201810110600;Value;0.8387;0
Series01;201810110700;Value;0.8480;0
Series01;201810110800;Value;0.8572;0
Series01;201810110900;Value;0.8660;0
Series01;201810111000;Value;0.8746;0
Series01;201810111100;Value;0.8829;0
Series01;201810111200;Value;0.8910;0
Series01;201810111300;Value;0.8988;0
Series01;201810111400;Value;0.9063;0
Series01;201810111500;Value;0.9135;0
Series01;201810111600;Value;0.9205;0
Series01;201810111700;Value;0.9272;0
Series01;201810111800;Value;0.9336;0
Series01;201810111900;Value;0.9397;0
Series01;201810112000;Value;0.9455;0
Series01;201810112100;Value;0.9511;0
Series01;201810112200;Value;0.9563;0
Series01;201810112300;Value;0.9613;0
Series01;201810120000;Value;0.9659;0
Series01;201810120100;Value;0.9703;0
Series01;201810120200;Value;0.9744;0
Series01;201810120300;Value;0.9781;0
Series01;201810120400;Value;0.9816;0
Series01;201810120500;Value;0.9848;0
Series01;201810120600;Value;0.9877;0
Series01;201810120700;Value;0.9903;0
Series01;201810120800;Value;0.9925;0
Series01;201810120900;Value;0.9945;0
Series01;201810121000;Value;0.9962;0
Series01;201810121100;Value;0.9976;0
Series01;201810121200;Value;0.9986;0
Series01;201810121300;Value;0.9994;0
Series01;201810121400;Value;0.9998;0
Series01;201810121500;Value;1.0000;0
Series01;201810121600;Value;0.9998;0
Series01;201810121700;Value;0.9994;0
Series01;201810121800;Value;0.9986;0
Series01;201810121900;Value;0.9976;0
Series01;201810122000;Value;0.9962;0
Series01;201810122100;Value;0.9945;0
Series01;201810122200;Value;0.9925;0
Series01;201810122300;Value;0.9903;0
Series01;201810130000;Value;0.9877;0
Series01;201810130100;Value;0.9848;0
Series01;201810130200;Value;0.9816;0
Series01;201810130300;Value;0.9781;0
Series01;201810130400;Value;0.9744;0
Series01;201810130500;Value;0.9703;0
Series01;201810130600;Value;0.9659;0
Series01;201810130700;Value;0.9613;0
Series01;201810130800;Value;0.9563;0
Series01;201810130900;Value;0.9511;0
Series01;201810131000;Value;0.9455;0
Series01;201810131100;Value;0.9397;0
Series01;201810131200;Value;0.9336;0
Series01;201810131300;Value;0.9272;0
Series01;201810131400;Value;0.9205;0
Series01;201810131500;Value;0.9135;0
Series01;201810131600;Value;0.9063;0
Series01;201810131700;Value;0.8988;0
Series01;201810131800;Value;0.8910;0
Series01;201810131900;Value;0.8829;0
Series01;201810132000;Value;0.8746;0
Series01;201810132100;Value;0.8660;0
Series01;201810132200;Value;0.8572;0
Series01;201810132300;Value;0.8480;0
Series01;201810140000;Value;0.8387;0
Series01;201810140100;Value;0.8290;0
Series01;201810140200;Value;0.8192;0
Series01;201810140300;Value;0.8090;0
Series01;201810140400;Value;0.7986;0
Series01;201810140500;Value;0.7880;0
Series01;201810140600;Value;0.7771;0
Series01;201810140700;Value;0.7660;0
Series01;201810140800;Value;0.7547;0
Series01;201810140900;Value;0.7431;0
Series01;201810141000;Value;0.7314;0
Series01;201810141100;Value;0.7193;0
Series01;201810141200;Value;0.7071;0
Series01;201810141300;Value;0.6947;0
Series01;201810141400;Value;0.6820;0
Series01;201810141500;Value;0.6691;0
Series01;201810141600;Value;0.6561;0
Series01;201810141700;Value;0.6428;0
Series01;201810141800;Value;0.6293;0
Series01;201810141900;Value;0.6157;0
Series01;201810142000;Value;0.6018;0
Series01;201810142100;Value;0.5878;0
Series01;201810142200;Value;0.5736;0
Series01;201810142300;Value;0.5592;0
Series01;201810150000;Value;0.5446;0
Series01;201810150100;Value;0.5299;0
Series01;201810150200;Value;0.5150;0
Series01;201810150300;Value;0.5000;0
Series01;201810150400;Value;0.4848;0
Series01;201810150500;Value;0.4695;0
Series01;201810150600;Value;0.4540;0
Series01;201810150700;Value;0.4384;0
Series01;201810150800;Value;0.4226;0
Series01;201810150900;Value;0.4067;0
Series01;201810151000;Value;0.3907;0
Series01;201810151100;Value;0.3746;0
Series01;201810151200;Value;0.3584;0
Series01;201810151300;Value;0.3420;0
Series01;201810151400;Value;0.3256;0
Series01;201810151500;Value;0.3090;0
Series01;201810151600;Value;0.2924;0
Series01;201810151700;Value;0.2756;0
Series01;201810151800;Value;0.2588;0
Series01;201810151900;Value;0.2419;0
Series01;201810152000;Value;0.2250;0
Series01;201810152100;Value;0.2079;0
Series01;201810152200;Value;0.1908;0
Series01;201810152300;Value;0.1736;0
Series01;201810160000;Value;0.1564;0
Series01;201810160100;Value;0.1392;0
Series01;201810160200;Value;0.1219;0
Series01;201810160300;Value;0.1045;0
Series01;201810160400;Value;0.0872;0
Series01;201810160500;Value;0.0698;0
Series01;201810160600;Value;0.0523;0
Series01;201810160700;Value;0.0349;0
Series01;201810160800;Value;0.0175;0
Series01;201810160900;Value;0.0000;0
Series01;201810161000;Value;-0.0175;0
Series01;201810161100;Value;-0.0349;0
Series01;201810161200;Value;-0.0523;0
Series01;201810161300;Value;-0.0698;0
Series01;201810161400;Value;-0.0872;0
Series01;201810161500;Value;-0.1045;0
Series01;201810161600;Value;-0.1219;0
Series01;201810161700;Value;-0.1392;0
Series01;201810161800;Value;-0.1564;0
Series01;201810161900;Value;-0.1736;0
Series01;201810162000;Value;-0.1908;0
Series01;201810162100;Value;-0.2079;0
Series01;201810162200;Value;-0.2250;0
Series01;201810162300;Value;-0.2419;0
Series01;201810170000;Value;-0.2588;0
Series01;201810170100;Value;-0.2756;0
Series01;201810170200;Value;-0.2924;0
Series01;201810170300;Value;-0.3090;0
Series01;201810170400;Value;-0.3256;0
Series01;201810170500;Value;-0.3420;0
Series01;201810170600;Value;-0.3584;0
Series01;201810170700;Value;-0.3746;0
Series01;201810170800;Value;-0.3907;0
Series01;201810170900;Value;-0.4067;0
Series01;201810171000;Value;-0.4226;0
Series01;201810171100;Value;-0.4384;0
Series01;201810171200;Value;-0.4540;0
Series01;201810171300;Value;-0.4695;0
Series01;201810171400;Value;-0.4848;0
Series01;201810171500;Value;-0.5000;0
Series01;201810171600;Value;-0.5150;0
Series01;201810171700;Value;-0.5299;0
Series01;201810171800;Value;-0.5446;0
Series01;201810171900;Value;-0.5592;0
Series01;201810172000;Value;-0.5736;0
Series01;201810172100;Value;-0.5878;0
Series01;201810172200;Value;-0.6018;0
Series01;201810172300;Value;-0.6157;0
Series01;201810180000;Value;-0.6293;0
Series01;201810180100;Value;-0.6428;0
Series01;201810180200;Value;-0.6561;0
Series01;201810180300;Value;-0.6691;0
Series01;201810180400;Value;-0.6820;0
Series01;201810180500;Value;-0.6947;0
Series01;201810180600;Value;-0.7071;0
Series01;201810180700;Value;-0.7193;0
Series01;201810180800;Value;-0.7314;0
Series01;201810180900;Value;-0.7431;0
Series01;201810181000;Value;-0.7547;0
Series01;201810181100;Value;-0.7660;0
Series01;201810181200;Value;-0.7771;0
Series01;201810181300;Value;-0.7880;0
Series01;201810181400;Value;-0.7986;0
Series01;201810181500;Value;-0.8090;0
Series01;201810181600;Value;-0.8192;0
Series01;201810181700;Value;-0.8290;0
Series01;201810181800;Value;-0.8387;0
Series01;201810181900;Value;-0.8480;0
Series01;201810182000;Value;-0.8572;0
Series01;201810182100;Value;-0.8660;0
Series01;201810182200;Value;-0.8746;0
Series01;201810182300;Value;-0.8829;0
Series01;201810190000;Value;-0.8910;0
Series01;201810190100;Value;-0.8988;0
Series01;201810190200;Value;-0.9063;0
Series01;201810190300;Value;-0.9135;0
Series01;201810190400;Value;-0.9205;0
Series01;201810190500;Value;-0.9272;0
Series01;201810190600;Value;-0.9336;0
Series01;201810190700;Value;-0.9397;0
Series01;201810190800;Value;-0.9455;0
Series01;201810190900;Value;-0.9511;0
Series01;201810191000;Value;-0.9563;0
Series01;201810191100;Value;-0.9613;0
Series01;201810191200;Value;-0.9659;0
Series01;201810191300;Value;-0.9703;0
Series01;201810191400;Value;-0.9744;0
Series01;201810191500;Value;-0.9781;0
Series01;201810191600;Value;-0.9816;0
Series01;201810191700;Value;-0.9848;0
Series01;201810191800;Value;-0.9877;0
Series01;201810191900;Value;-0.9903;0
Series01;201810192000;Value;-0.9925;0
Series01;201810192100;Value;-0.9945;0
Series01;201810192200;Value;-0.9962;0
Series01;201810192300;Value;-0.9976;0
Series01;201810200000;Value;-0.9986;0
Series01;201810200100;Value;-0.9994;0
Series01;201810200200;Value;-0.9998;0
Series01;201810200300;Value;-1.0000;0
Series01;201810200400;Value;-0.9998;0
Series01;201810200500;Value;-0.9994;0
Series01;201810200600;Value;-0.9986;0
Series01;201810200700;Value;-0.9976;0
Series01;201810200800;Value;-0.9962;0
Series01;201810200900;Value;-0.9945;0
Series01;201810201000;Value;-0.9925;0
Series01;201810201100;Value;-0.9903;0
Series01;201810201200;Value;-0.9877;0
Series01;201810201300;Value;-0.9848;0
Series01;201810201400;Value;-0.9816;0
Series01;201810201500;Value;-0.9781;0
Series01;201810201600;Value;-0.9744;0
Series01;201810201700;Value;-0.9703;0
Series01;201810201800;Value;-0.9659;0
Series01;201810201900;Value;-0.9613;0
Series01;201810202000;Value;-0.9563;0
Series01;201810202100;Value;-0.9511;0
Series01;201810202200;Value;-0.9455;0
Series01;201810202300;Value;-0.9397;0
Series01;201810210000;Value;-0.9336;0
Series01;201810210100;Value;-0.9272;0
Series01;201810210200;Value;-0.9205;0
Series01;201810210300;Value;-0.9135;0
Series01;201810210400;Value;-0.9063;0
Series01;201810210500;Value;-0.8988;0
Series01;201810210600;Value;-0.8910;0
Series01;201810210700;Value;-0.8829;0
Series01;201810210800;Value;-0.8746;0
Series01;201810210900;Value;-0.8660;0
Series01;201810211000;Value;-0.8572;0
Series01;201810211100;Value;-0.8480;0
Series01;201810211200;Value;-0.8387;0
Series01;201810211300;Value;-0.8290;0
Series01;201810211400;Value;-0.8192;0
Series01;201810211500;Value;-0.8090;0
Series01;201810211600;Value;-0.7986;0
Series01;201810211700;Value;-0.7880;0
Series01;201810211800;Value;-0.7771;0
Series01;201810211900;Value;-0.7660;0
Series01;201810212000;Value;-0.7547;0
Series01;201810212100;Value;-0.7431;0
Series01;201810212200;Value;-0.7314;0
Series01;201810212300;Value;-0.7193;0
Series01;201810220000;Value;-0.7071;0
Series01;201810220100;Value;-0.6947;0
Series01;201810220200;Value;-0.6820;0
Series01;201810220300;Value;-0.6691;0
Series01;201810220400;Value;-0.6561;0
Series01;201810220500;Value;-0.6428;0
Series01;201810220600;Value;-0.6293;0
Series01;201810220700;Value;-0.6157;0
Series01;201810220800;Value;-0.6018;0
Series01;201810220900;Value;-0.5878;0
Series01;201810221000;Value;-0.5736;0
Series01;201810221100;Value;-0.5592;0
Series01;201810221200;Value;-0.5446;0
Series01;201810221300;Value;-0.5299;0
Series01;201810221400;Value;-0.5150;0
Series01;201810221500;Value;-0.5000;0
Series01;201810221600;Value;-0.4848;0
Series01;201810221700;Value;-0.4695;0
Series01;201810221800;Value;-0.4540;0
Series01;201810221900;Value;-0.4384;0
Series01;201810222000;Value;-0.4226;0
Series01;201810222100;Value;-0.4067;0
Series01;201810222200;Value;-0.3907;0
Series01;201810222300;Value;-0.3746;0
Series01;201810230000;Value;-0.3584;0
Series01;201810230100;Value;-0.3420;0
Series01;201810230200;Value;-0.3256;0
Series01;201810230300;Value;-0.3090;0
Series01;201810230400;Value;-0.2924;0
Series01;201810230500;Value;-0.2756;0
Series01;201810230600;Value;-0.2588;0
Series01;201810230700;Value;-0.2419;0
Series01;201810230800;Value;-0.2250;0
Series01;201810230900;Value;-0.2079;0
Series01;201810231000;Value;-0.1908;0
Series01;201810231100;Value;-0.1736;0
Series01;201810231200;Value;-0.1564;0
Series01;201810231300;Value;-0.1392;0
Series01;201810231400;Value;-0.1219;0
Series01;201810231500;Value;-0.1045;0
Series01;201810231600;Value;-0.0872;0
Series01;201810231700;Value;-0.0698;0
Series01;201810231800;Value;-0.0523;0
Series01;201810231900;Value;-0.0349;0
Series01;201810232000;Value;-0.0175;0
Series01;201810232100;Value;0.0000;0
Series01;201810232200;Value;0.0175;0
Series01;201810232300;Value;0.0349;0
Series01;201810240000;Value;0.0523;0
Series01;201810240100;Value;0.0698;0
Series01;201810240200;Value;0.0872;0
Series01;201810240300;Value;0.1045;0
Series01;201810240400;Value;0.1219;0
Series01;201810240500;Value;0.1392;0
Series01;201810240600;Value;0.1564;0
Series01;201810240700;Value;0.1736;0
Series01;201810240800;Value;0.1908;0
Series01;201810240900;Value;0.2079;0
Series01;201810241000;Value;0.2250;0
Series01;201810241100;Value;0.2419;0
Series01;201810241200;Value;0.2588;0
Series01;201810241300;Value;0.2756;0
Series01;201810241400;Value;0.2924;0
Series01;201810241500;Value;0.3090;0
Series01;201810241600;Value;0.3256;0
Series01;201810241700;Value;0.3420;0
Series01;201810241800;Value;0.3584;0
Series01;201810241900;Value;0.3746;0
Series01;201810242000;Value;0.3907;0
Series01;201810242100;Value;0.4067;0
Series01;201810242200;Value;0.4226;0
Series01;201810242300;Value;0.4384;0
Series01;201810250000;Value;0.4540;0
Series01;201810250100;Value;0.4695;0
Series01;201810250200;Value;0.4848;0
Series01;201810250300;Value;0.5000;0
Series01;201810250400;Value;0.5150;0
Series01;201810250500;Value;0.5299;0
Series01;201810250600;Value;0.5446;0
Series01;201810250700;Value;0.5592;0
Series01;201810250800;Value;0.5736;0
Series01;201810250900;Value;0.5878;0
Series01;201810251000;Value;0.6018;0
Series01;201810251100;Value;0.6157;0
Series01;201810251200;Value;0.6293;0
Series01;201810251300;Value;0.6428;0
Series01;201810251400;Value;0.6561;0
Series01;201810251500;Value;0.6691;0
Series01;201810251600;Value;0.6820;0
Series01;201810251700;Value;0.6947;0
Series01;201810251800;Value;0.7071;0
Series01;201810251900;Value;0.7193;0
Series01;201810252000;Value;0.7314;0
Series01;201810252100;Value;0.7431;0
Series01;201810252200;Value;0.7547;0
Series01;201810252300;Value;0.7660;0
Series01;201810260000;Value;0.7771;0
Series01;201810260100;Value;0.7880;0
Series01;201810260200;Value;0.7986;0
Series01;201810260300;Value;0.8090;0
Series01;201810260400;Value;0.8192;0
Series01;201810260500;Value;0.8290;0
Series01;201810260600;Value;0.8387;0
Series01;201810260700;Value;0.8480;0
Series01;201810260800;Value;0.8572;0
Series01;201810260900;Value;0.8660;0
Series01;201810261000;Value;0.8746;0
Series01;201810261100;Value;0.8829;0
Series01;201810261200;Value;0.8910;0
Series01;201810261300;Value;0.8988;0
Series01;201810261400;Value;0.9063;0
Series01;201810261500;Value;0.9135;0
Series01;201810261600;Value;0.9205;0
Series01;201810261700;Value;0.9272;0
Series01;201810261800;Value;0.9336;0
Series01;201810261900;Value;0.9397;0
Series01;201810262000;Value;0.9455;0
Series01;201810262100;Value;0.9511;0
Series01;201810262200;Value;0.9563;0
Series01;201810262300;Value;0.9613;0
Series01;201810270000;Value;0.9659;0
Series01;201810270100;Value;0.9703;0
Series01;201810270200;Value;0.9744;0
Series01;201810270300;Value;0.9781;0
Series01;201810270400;Value;0.9816;0
Series01;201810270500;Value;0.9848;0
Series01;201810270600;Value;0.9877;0
Series01;201810270700;Value;0.9903;0
Series01;201810270800;Value;0.9925;0
Series01;201810270900;Value;0.9945;0
Series01;201810271000;Value;0.9962;0
Series01;201810271100;Value;0.9976;0
Series01;201810271200;Value;0.9986;0
Series01;201810271300;Value;0.9994;0
Series01;201810271400;Value;0.9998;0
Series01;201810271500;Value;1.0000;0
Series01;201810271600;Value;0.9998;0
Series01;201810271700;Value;0.9994;0
Series01;201810271800;Value;0.9986;0
Series01;201810271900;Value;0.9976;0
Series01;201810272000;Value;0.9962;0
Series01;201810272100;Value;0.9945;0
Series01;201810272200;Value;0.9925;0
Series01;201810272300;Value;0.9903;0
Series01;201810280000;Value;0.9877;0
Series01;201810280100;Value;0.9848;0
Series01;201810280200;Value;0.9816;0
Series01;201810280300;Value;0.9781;0
Series01;201810280400;Value;0.9744;0
Series01;201810280500;Value;0.9703;0
Series01;201810280600;Value;0.9659;0
Series01;201810280700;Value;0.9613;0
Series01;201810280800;Value;0.9563;0
Series01;201810280900;Value;0.9511;0
Series01;201810281000;Value;0.9455;0
Series01;201810281100;Value;0.9397;0
Series01;201810281200;Value;0.9336;0
Series01;201810281300;Value;0.9272;0
Series01;201810281400;Value;0.9205;0
Series01;201810281500;Value;0.9135;0
Series01;201810281600;Value;0.9063;0
Series01;201810281700;Value;0.8988;0
Series01;201810281800;Value;0.8910;0
Series01;201810281900;Value;0.8829;0
Series01;201810282000;Value;0.8746;0
Series01;201810282100;Value;0.8660;0
Series01;201810282200;Value;0.8572;0
Series01;201810282300;Value;0.8480;0
Series01;201810290000;Value;0.8387;0
Series01;201810290100;Value;0.8290;0
Series01;201810290200;Value;0.8192;0
Series01;201810290300;Value;0.8090;0
Series01;201810290400;Value;0.7986;0
Series01;201810290500;Value;0.7880;0
Series01;201810290600;Value;0.7771;0
Series01;201810290700;Value;0.7660;0
Series01;201810290800;Value;0.7547;0
Series01;201810290900;Value;0.7431;0
Series01;201810291000;Value;0.7314;0
Series01;201810291100;Value;0.7193;0
Series01;201810291200;Value;0.7071;0
Series01;201810291300;Value;0.6947;0
Series01;201810291400;Value;0.6820;0
Series01;201810291500;Value;0.6691;0
Series01;201810291600;Value;0.6561;0
Series01;201810291700;Value;0.6428;0
Series01;201810291800;Value;0.6293;0
Series01;201810291900;Value;0.6157;0
Series01;201810292000;Value;0.6018;0
Series01;201810292100;Value;0.5878;0
Series01;201810292200;Value;0.5736;0
Series01;201810292300;Value;0.5592;0
Series01;201810300000;Value;0.5446;0
Series01;201810300100;Value;0.5299;0
Series01;201810300200;Value;0.5150;0
Series01;201810300300;Value;0.5000;0
Series01;201810300400;Value;0.4848;0
Series01;201810300500;Value;0.4695;0
Series01;201810300600;Value;0.4540;0
Series01;201810300700;Value;0.4384;0
Series01;201810300800;Value;0.4226;0
Series01;201810300900;Value;0.4067;0
Series01;201810301000;Value;0.3907;0
Series01;201810301100;Value;0.3746;0
Series01;201810301200;Value;0.3584;0
Series01;201810301300;Value;0.3420;0
Series01;201810301400;Value;0.3256;0
Series01;201810301500;Value;0.3090;0
Series01;201810301600;Value;0.2924;0
Series01;201810301700;Value;0.2756;0
Series01;201810301800;Value;0.2588;0
Series01;201810301900;Value;0.2419;0
Series01;201810302000;Value;0.2250;0
Series01;201810302100;Value;0.2079;0
Series01;201810302200;Value;0.1908;0
Series01;201810302300;Value;0.1736;0
Series01;201810310000;Value;0.1564;0
Series01;201810310100;Value;0.1392;0
Series01;201810310200;Value;0.1219;0
Series01;201810310300;Value;0.1045;0
Series01;201810310400;Value;0.0872;0
Series01;201810310500;Value;0.0698;0
Series01;201810310600;Value;0.0523;0
Series01;201810310700;Value;0.0349;0
Series01;201810310800;Value;0.0175;0
Series01;201810310900;Value;0.0000;0
Series01;201810311000;Value;-0.0175;0
Series01;201810311100;Value;-0.0349;0
Series01;201810311200;Value;-0.0523;0
Series01;201810311300;Value;-0.0698;0
Series01;201810311400;Value;-0.0872;0
Series01;201810311500;Value;-0.1045;0
Series01;201810311600;Value;-0.1219;0
Series01;201810311700;Value;-0.1392;0
Series01;201810311800;Value;-0.1564;0
Series01;201810311900;Value;-0.1736;0
Series01;201810312000;Value;-0.1908;0
Series01;201810312100;Value;-0.2079;0
Series01;201810312200;Value;-0.2250;0
Series01;201810312300;Value;-0.2419;0
Series01;201811010000;Value;-0.2588;0
Series01;201811010100;Value;-0.2756;0
Series01;201811010200;Value;-0.2924;0
Series01;201811010300;Value;-0.3090;0
Series01;201811010400;Value;-0.3256;0
Series01;201811010500;Value;-0.3420;0
Series01;201811010600;Value;-0.3584;0
Series01;201811010700;Value;-0.3746;0
Series01;201811010800;Value;-0.3907;0
Series01;201811010900;Value;-0.4067;0
Series01;201811011000;Value;-0.4226;0
Series01;201811011100;Value;-0.4384;0
Series01;201811011200;Value;-0.4540;0
Series01;201811011300;Value;-0.4695;0
Series01;201811011400;Value;-0.4848;0
Series01;201811011500;Value;-0.5000;0
Series01;201811011600;Value;-0.5150;0
Series01;201811011700;Value;-0.5299;0
Series01;201811011800;Value;-0.5446;0
Series01;201811011900;Value;-0.5592;0
Series01;201811012000;Value;-0.5736;0
Series01;201811012100;Value;-0.5878;0
Series01;201811012200;Value;-0.6018;0
Series01;201811012300;Value;-0.6157;0
Series01;201811020000;Value;-0.6293;0
Series01;201811020100;Value;-0.6428;0
Series01;201811020200;Value;-0.6561;0
Series01;201811020300;Value;-0.6691;0
Series01;201811020400;Value;-0.6820;0
Series01;201811020500;Value;-0.6947;0
Series01;201811020600;Value;-0.7071;0
Series01;201811020700;Value;-0.7193;0
Series01;201811020800;Value;-0.7314;0
Series01;201811020900;Value;-0.7431;0
Series01;201811021000;Value;-0.7547;0
Series01;201811021100;Value;-0.7660;0
Series01;201811021200;Value;-0.7771;0
Series01;201811021300;Value;-0.7880;0
Series01;201811021400;Value;-0.7986;0
Series01;201811021500;Value;-0.8090;0
Series01;201811021600;Value;-0.8192;0
Series01;201811021700;Value;-0.8290;0
