ts_name;time;unit;value;class
TS13;2015-01-03T08:00:00;Value;2900.4466771097805;0
TS13;2015-01-03T09:00:00;Value;3249.16861221195;0
TS13;2015-01-03T10:00:00;Value;3071.7142902379496;0
TS13;2015-01-03T11:00:00;Value;2722.33194471568;0
TS13;2015-01-03T12:00:00;Value;2744.4156442788603;0
TS13;2015-01-03T13:00:00;Value;2268.22942119375;0
TS13;2015-01-03T14:00:00;Value;2749.67188046172;0
TS13;2015-01-03T15:00:00;Value;2627.04642732388;0
TS13;2015-01-03T16:00:00;Value;2415.68685105465;0
TS13;2015-01-03T17:00:00;Value;2380.4879041582;0
TS13;2015-01-03T18:00:00;Value;2340.3988541624803;0
TS13;2015-01-03T19:00:00;Value;2384.0288840234803;0
TS13;2015-01-03T20:00:00;Value;2044.0656181100699;0
TS13;2015-01-03T21:00:00;Value;2230.2403717397196;0
TS13;2015-01-03T22:00:00;Value;2108.2713080033104;0
TS13;2015-01-03T23:00:00;Value;1835.5496582893697;0
TS13;2015-01-04T00:00:00;Value;1808.3969161456303;0
TS13;2015-01-04T01:00:00;Value;2005.67913830213;0
TS13;2015-01-04T02:00:00;Value;1662.99602825362;0
TS13;2015-01-04T03:00:00;Value;1421.3199811376198;0
TS13;2015-01-04T04:00:00;Value;1331.36613225875;0
TS13;2015-01-04T05:00:00;Value;1437.58980954254;0
TS13;2015-01-04T06:00:00;Value;1402.07063243573;0
TS13;2015-01-04T07:00:00;Value;1329.52519292245;0
TS13;2015-01-04T08:00:00;Value;1190.2985940697802;0
TS13;2015-01-04T09:00:00;Value;896.869307916361;0
TS13;2015-01-04T10:00:00;Value;1030.1661114966;0
TS13;2015-01-04T11:00:00;Value;1146.9088126552301;0
TS13;2015-01-04T12:00:00;Value;661.28983711363;0
TS13;2015-01-04T13:00:00;Value;988.739911511602;0
TS13;2015-01-04T14:00:00;Value;662.095885441137;0
TS13;2015-01-04T15:00:00;Value;776.995192681721;0
TS13;2015-01-04T16:00:00;Value;576.490230271689;0
TS13;2015-01-04T17:00:00;Value;826.689529793086;0
TS13;2015-01-04T18:00:00;Value;604.745414045982;0
TS13;2015-01-04T19:00:00;Value;705.369771151827;0
TS13;2015-01-04T20:00:00;Value;517.5872118087619;0
TS13;2015-01-04T21:00:00;Value;444.44459712221396;0
TS13;2015-01-04T22:00:00;Value;383.538993158464;0
TS13;2015-01-04T23:00:00;Value;416.59129767946996;0
TS13;2015-01-05T00:00:00;Value;513.198608241683;0
TS13;2015-01-05T01:00:00;Value;737.815980085211;0
TS13;2015-01-05T02:00:00;Value;632.575825595484;0
TS13;2015-01-05T03:00:00;Value;480.928288595149;0
TS13;2015-01-05T04:00:00;Value;607.581719916874;0
TS13;2015-01-05T05:00:00;Value;461.602947289125;0
TS13;2015-01-05T06:00:00;Value;533.5275820368689;0
TS13;2015-01-05T07:00:00;Value;661.037565129713;0
TS13;2015-01-05T08:00:00;Value;1022.96388068373;0
TS13;2015-01-05T09:00:00;Value;737.017681776498;0
TS13;2015-01-05T10:00:00;Value;760.2046481042039;0
TS13;2015-01-05T11:00:00;Value;489.928009335055;0
TS13;2015-01-05T12:00:00;Value;994.3053695083771;0
TS13;2015-01-05T13:00:00;Value;1056.55874726137;0
TS13;2015-01-05T14:00:00;Value;737.00807880933;0
TS13;2015-01-05T15:00:00;Value;1009.6128838661801;0
TS13;2015-01-05T16:00:00;Value;964.0550108360029;0
TS13;2015-01-05T17:00:00;Value;1156.32974969217;0
TS13;2015-01-05T18:00:00;Value;1145.16662701097;0
TS13;2015-01-05T19:00:00;Value;1417.9295772574499;0
TS13;2015-01-05T20:00:00;Value;1387.4724276832999;0
TS13;2015-01-05T21:00:00;Value;1447.73787264569;0
TS13;2015-01-05T22:00:00;Value;1566.8997446222;0
TS13;2015-01-05T23:00:00;Value;1359.27427586053;0
TS13;2015-01-06T00:00:00;Value;1526.2337179970498;0
TS13;2015-01-06T01:00:00;Value;1942.9766874702;0
TS13;2015-01-06T02:00:00;Value;1873.6164308823602;0
TS13;2015-01-06T03:00:00;Value;1987.2344723795002;0
TS13;2015-01-06T04:00:00;Value;1835.2712643822501;0
TS13;2015-01-06T05:00:00;Value;2389.42532051773;0
TS13;2015-01-06T06:00:00;Value;2119.29820161736;0
TS13;2015-01-06T07:00:00;Value;2338.2385068448602;0
TS13;2015-01-06T08:00:00;Value;2323.7398066061396;0
TS13;2015-01-06T09:00:00;Value;2561.27403893106;0
TS13;2015-01-06T10:00:00;Value;2401.79827490257;0
TS13;2015-01-06T11:00:00;Value;2729.0238028042604;0
TS13;2015-01-06T12:00:00;Value;2808.49101987344;0
TS13;2015-01-06T13:00:00;Value;2648.10984473884;0
TS13;2015-01-06T14:00:00;Value;2606.5124268302498;0
TS13;2015-01-06T15:00:00;Value;2945.41520289323;0
TS13;2015-01-06T16:00:00;Value;2651.3810662441897;0
TS13;2015-01-06T17:00:00;Value;3117.43290006687;0
TS13;2015-01-06T18:00:00;Value;3179.91809839272;0
TS13;2015-01-06T19:00:00;Value;3239.7853777727696;0
TS13;2015-01-06T20:00:00;Value;3143.2493799759995;0
TS13;2015-01-06T21:00:00;Value;3474.4562174841803;0
TS13;2015-01-06T22:00:00;Value;3259.33120077714;0
TS13;2015-01-06T23:00:00;Value;3190.2540102694397;0
TS13;2015-01-07T00:00:00;Value;3300.7978487811306;0
TS13;2015-01-07T01:00:00;Value;3215.82101690852;0
TS13;2015-01-07T02:00:00;Value;3238.73238988846;0
TS13;2015-01-07T03:00:00;Value;3452.9435781719703;0
TS13;2015-01-07T04:00:00;Value;3447.3470110243898;0
TS13;2015-01-07T05:00:00;Value;3380.79274758522;0
TS13;2015-01-07T06:00:00;Value;3427.8664559322197;0
TS13;2015-01-07T07:00:00;Value;3436.3189705629698;0
TS13;2015-01-07T08:00:00;Value;3411.7042503632697;0
TS13;2015-01-07T09:00:00;Value;3673.7984216731297;0
TS13;2015-01-07T10:00:00;Value;3349.6089673214;0
TS13;2015-01-07T11:00:00;Value;3498.02651840386;0
TS13;2015-01-07T12:00:00;Value;3338.7883437040005;0
TS13;2015-01-07T13:00:00;Value;3215.2168742162;0
TS13;2015-01-07T14:00:00;Value;3197.5972957055396;0
TS13;2015-01-07T15:00:00;Value;3303.08414208837;0
TS13;2015-01-07T16:00:00;Value;3165.21077418728;0
TS13;2015-01-07T17:00:00;Value;3214.27405384674;0
TS13;2015-01-07T18:00:00;Value;3187.63314045192;0
TS13;2015-01-07T19:00:00;Value;3184.99421129896;0
TS13;2015-01-07T20:00:00;Value;2896.47457716449;0
TS13;2015-01-07T21:00:00;Value;3148.01330862757;0
TS13;2015-01-07T22:00:00;Value;2654.05573173807;0
TS13;2015-01-07T23:00:00;Value;2585.53622301133;0
TS13;2015-01-08T00:00:00;Value;2916.2810792483697;0
TS13;2015-01-08T01:00:00;Value;2857.63253894036;0
TS13;2015-01-08T02:00:00;Value;2468.78087830105;0
TS13;2015-01-08T03:00:00;Value;2608.97793143332;0
TS13;2015-01-08T04:00:00;Value;2291.35123865391;0
TS13;2015-01-08T05:00:00;Value;2595.06598278008;0
TS13;2015-01-08T06:00:00;Value;2314.12827805975;0
TS13;2015-01-08T07:00:00;Value;2205.74637213385;0
TS13;2015-01-08T08:00:00;Value;2098.25903871256;0
TS13;2015-01-08T09:00:00;Value;1898.19960273345;0
TS13;2015-01-08T10:00:00;Value;2090.51202856231;0
TS13;2015-01-08T11:00:00;Value;1898.6757557684803;0
TS13;2015-01-08T12:00:00;Value;1883.07038324066;0
TS13;2015-01-08T13:00:00;Value;1632.72737599935;0
TS13;2015-01-08T14:00:00;Value;1605.04615476791;0
TS13;2015-01-08T15:00:00;Value;1616.1295546951199;0
TS13;2015-01-08T16:00:00;Value;1280.9444694857;0
TS13;2015-01-08T17:00:00;Value;1313.71868937728;0
TS13;2015-01-08T18:00:00;Value;1286.38138333556;0
TS13;2015-01-08T19:00:00;Value;1375.41149328222;0
TS13;2015-01-08T20:00:00;Value;1112.67902840763;0
TS13;2015-01-08T21:00:00;Value;1033.22137109277;0
TS13;2015-01-08T22:00:00;Value;1172.97166174825;0
TS13;2015-01-08T23:00:00;Value;964.7637101128461;0
TS13;2015-01-09T00:00:00;Value;1146.9011963692;0
TS13;2015-01-09T01:00:00;Value;746.3508474696539;0
TS13;2015-01-09T02:00:00;Value;876.65932482199;0
TS13;2015-01-09T03:00:00;Value;783.404405217572;0
TS13;2015-01-09T04:00:00;Value;787.450576541902;0
TS13;2015-01-09T05:00:00;Value;921.3133148921801;0
TS13;2015-01-09T06:00:00;Value;895.7841816909869;0
TS13;2015-01-09T07:00:00;Value;684.0689799927901;0
TS13;2015-01-09T08:00:00;Value;524.685644133829;0
TS13;2015-01-09T09:00:00;Value;660.397878124064;0
TS13;2015-01-09T10:00:00;Value;931.800425288958;0
TS13;2015-01-09T11:00:00;Value;755.0959520587919;0
TS13;2015-01-09T12:00:00;Value;647.912391643061;0
TS13;2015-01-09T13:00:00;Value;775.271681909719;0
TS13;2015-01-09T14:00:00;Value;897.544027483263;0
TS13;2015-01-09T15:00:00;Value;1052.34716037476;0
TS13;2015-01-09T16:00:00;Value;906.5490321254371;0
TS13;2015-01-09T17:00:00;Value;736.004590615206;0
TS13;2015-01-09T18:00:00;Value;1198.7994351571301;0
TS13;2015-01-09T19:00:00;Value;951.3308316443199;0
TS13;2015-01-09T20:00:00;Value;1169.63404228684;0
TS13;2015-01-09T21:00:00;Value;1201.95056240175;0
TS13;2015-01-09T22:00:00;Value;816.46984611442;0
TS13;2015-01-09T23:00:00;Value;1354.31806697093;0
TS13;2015-01-10T00:00:00;Value;1184.60686403552;0
TS13;2015-01-10T01:00:00;Value;1152.38432004005;0
TS13;2015-01-10T02:00:00;Value;1338.37805246574;0
TS13;2015-01-10T03:00:00;Value;1408.7471024553101;0
TS13;2015-01-10T04:00:00;Value;1473.7761917048902;0
TS13;2015-01-10T05:00:00;Value;1525.9187514457;0
TS13;2015-01-10T06:00:00;Value;1819.35589473492;0
TS13;2015-01-10T07:00:00;Value;1836.9150857139898;0
TS13;2015-01-10T08:00:00;Value;1826.8941904494397;0
TS13;2015-01-10T09:00:00;Value;1789.0026456000303;0
TS13;2015-01-10T10:00:00;Value;2111.92733864612;0
TS13;2015-01-10T11:00:00;Value;2123.87207726363;0
TS13;2015-01-10T12:00:00;Value;2063.92849540339;0
TS13;2015-01-10T13:00:00;Value;2139.87915676249;0
TS13;2015-01-10T14:00:00;Value;2257.79609456503;0
TS13;2015-01-10T15:00:00;Value;2354.68441475387;0
TS13;2015-01-10T16:00:00;Value;2510.49807661309;0
TS13;2015-01-10T17:00:00;Value;2659.70927093835;0
TS13;2015-01-10T18:00:00;Value;2655.1502152151397;0
TS13;2015-01-10T19:00:00;Value;2486.78556303489;0
TS13;2015-01-10T20:00:00;Value;2833.32264557657;0
TS13;2015-01-10T21:00:00;Value;3008.83217205031;0
TS13;2015-01-10T22:00:00;Value;2767.4391636007695;0
TS13;2015-01-10T23:00:00;Value;2763.7373874106397;0
TS13;2015-01-11T00:00:00;Value;3184.75895035036;0
TS13;2015-01-11T01:00:00;Value;3097.0700046501197;0
TS13;2015-01-11T02:00:00;Value;3278.3061603966303;0
TS13;2015-01-11T03:00:00;Value;3239.67037198136;0
TS13;2015-01-11T04:00:00;Value;3555.115849891;0
TS13;2015-01-11T05:00:00;Value;3537.042751361;0
TS13;2015-01-11T06:00:00;Value;3513.47328848797;0
TS13;2015-01-11T07:00:00;Value;3581.4995625300103;0
TS13;2015-01-11T08:00:00;Value;3636.75273848355;0
TS13;2015-01-11T09:00:00;Value;3695.05385225906;0
TS13;2015-01-11T10:00:00;Value;3455.4451526316802;0
TS13;2015-01-11T11:00:00;Value;3811.1972870680497;0
TS13;2015-01-11T12:00:00;Value;3437.82743440162;0
TS13;2015-01-11T13:00:00;Value;3357.85985614461;0
TS13;2015-01-11T14:00:00;Value;3626.1230993052295;0
TS13;2015-01-11T15:00:00;Value;3739.4686467876204;0
TS13;2015-01-11T16:00:00;Value;3710.2011227189796;0
TS13;2015-01-11T17:00:00;Value;3730.7302179678004;0
TS13;2015-01-11T18:00:00;Value;3658.9459013626793;0
TS13;2015-01-11T19:00:00;Value;3552.58432622989;0
TS13;2015-01-11T20:00:00;Value;3631.6903621761894;0
TS13;2015-01-11T21:00:00;Value;3825.9956750744605;0
TS13;2015-01-11T22:00:00;Value;3524.9791612149797;0
TS13;2015-01-11T23:00:00;Value;3593.2292447302293;0
TS13;2015-01-12T00:00:00;Value;3555.5317730906395;0
TS13;2015-01-12T01:00:00;Value;3609.7245033399;0
TS13;2015-01-12T02:00:00;Value;3260.25872401377;0
TS13;2015-01-12T03:00:00;Value;3304.43058515305;0
TS13;2015-01-12T04:00:00;Value;3337.7089491574898;0
TS13;2015-01-12T05:00:00;Value;3187.43502903894;0
TS13;2015-01-12T06:00:00;Value;3205.7001125286897;0
TS13;2015-01-12T07:00:00;Value;3084.73073468544;0
TS13;2015-01-12T08:00:00;Value;2925.05829520567;0
TS13;2015-01-12T09:00:00;Value;2768.88638786602;0
TS13;2015-01-12T10:00:00;Value;3016.85439317349;0
TS13;2015-01-12T11:00:00;Value;2849.1057416448602;0
TS13;2015-01-12T12:00:00;Value;2858.3874998226;0
TS13;2015-01-12T13:00:00;Value;2378.7624538941;0
TS13;2015-01-12T14:00:00;Value;2741.09330087973;0
TS13;2015-01-12T15:00:00;Value;2566.41646995419;0
TS13;2015-01-12T16:00:00;Value;2380.85114799624;0
TS13;2015-01-12T17:00:00;Value;2429.35336074028;0
TS13;2015-01-12T18:00:00;Value;2313.8266355159803;0
TS13;2015-01-12T19:00:00;Value;2278.32241369954;0
TS13;2015-01-12T20:00:00;Value;2183.78496559971;0
TS13;2015-01-12T21:00:00;Value;2055.6385779448897;0
TS13;2015-01-12T22:00:00;Value;1973.1899865257;0
TS13;2015-01-12T23:00:00;Value;1796.84210637953;0
TS13;2015-01-13T00:00:00;Value;1859.42270610017;0
TS13;2015-01-13T01:00:00;Value;1654.89249711993;0
TS13;2015-01-13T02:00:00;Value;1824.1696541629397;0
TS13;2015-01-13T03:00:00;Value;1595.9673830003303;0
TS13;2015-01-13T04:00:00;Value;1703.63846361779;0
TS13;2015-01-13T05:00:00;Value;1403.8562191025699;0
TS13;2015-01-13T06:00:00;Value;1361.53744233298;0
TS13;2015-01-13T07:00:00;Value;1440.41069232725;0
TS13;2015-01-13T08:00:00;Value;1423.91287520634;0
TS13;2015-01-13T09:00:00;Value;1075.91285710205;0
TS13;2015-01-13T10:00:00;Value;1287.64121838313;0
TS13;2015-01-13T11:00:00;Value;1278.78958251819;0
TS13;2015-01-13T12:00:00;Value;1038.74603300385;0
TS13;2015-01-13T13:00:00;Value;1154.82074874342;0
TS13;2015-01-13T14:00:00;Value;947.824191665009;0
TS13;2015-01-13T15:00:00;Value;938.888550171592;0
TS13;2015-01-13T16:00:00;Value;965.2218704327651;0
TS13;2015-01-13T17:00:00;Value;881.917582667896;0
TS13;2015-01-13T18:00:00;Value;1156.40841226743;0
TS13;2015-01-13T19:00:00;Value;952.1569725338609;0
TS13;2015-01-13T20:00:00;Value;902.011511830631;0
TS13;2015-01-13T21:00:00;Value;747.802488348833;0
TS13;2015-01-13T22:00:00;Value;980.8081186800259;0
TS13;2015-01-13T23:00:00;Value;884.9615701877291;0
TS13;2015-01-14T00:00:00;Value;952.061387269505;0
TS13;2015-01-14T01:00:00;Value;984.139518485292;0
TS13;2015-01-14T02:00:00;Value;840.055796200155;0
TS13;2015-01-14T03:00:00;Value;1154.14361605625;0
TS13;2015-01-14T04:00:00;Value;1159.23516915095;0
TS13;2015-01-14T05:00:00;Value;1228.18638790205;0
TS13;2015-01-14T06:00:00;Value;1109.85524406867;0
TS13;2015-01-14T07:00:00;Value;1028.66184766269;0
TS13;2015-01-14T08:00:00;Value;1583.08654386509;0
TS13;2015-01-14T09:00:00;Value;1572.03565997104;0
TS13;2015-01-14T10:00:00;Value;1389.6658937139002;0
TS13;2015-01-14T11:00:00;Value;1326.40494123711;0
TS13;2015-01-14T12:00:00;Value;1560.06284635051;0
TS13;2015-01-14T13:00:00;Value;1650.3596183021302;0
TS13;2015-01-14T14:00:00;Value;1458.50912469022;0
TS13;2015-01-14T15:00:00;Value;1769.9709245628303;0
TS13;2015-01-14T16:00:00;Value;1896.6781400527698;0
TS13;2015-01-14T17:00:00;Value;2188.19233080594;0
TS13;2015-01-14T18:00:00;Value;1903.9674930402698;0
TS13;2015-01-14T19:00:00;Value;2448.53381285512;0
TS13;2015-01-14T20:00:00;Value;2382.58598498843;0
TS13;2015-01-14T21:00:00;Value;2294.10116290496;0
TS13;2015-01-14T22:00:00;Value;2338.79621919325;0
TS13;2015-01-14T23:00:00;Value;2525.75463952625;0
TS13;2015-01-15T00:00:00;Value;2725.26502399315;0
TS13;2015-01-15T01:00:00;Value;2831.6974942065303;0
TS13;2015-01-15T02:00:00;Value;2751.20257980252;0
TS13;2015-01-15T03:00:00;Value;2707.49581028564;0
TS13;2015-01-15T04:00:00;Value;3035.95755392159;0
TS13;2015-01-15T05:00:00;Value;3108.37438807669;0
TS13;2015-01-15T06:00:00;Value;2971.33439597733;0
TS13;2015-01-15T07:00:00;Value;2986.04644063443;0
TS13;2015-01-15T08:00:00;Value;3180.58158204305;0
TS13;2015-01-15T09:00:00;Value;3313.90319179125;0
TS13;2015-01-15T10:00:00;Value;3305.0026895244896;0
TS13;2015-01-15T11:00:00;Value;3262.3528896685402;0
TS13;2015-01-15T12:00:00;Value;3348.62644280609;0
TS13;2015-01-15T13:00:00;Value;3624.1395448729204;0
TS13;2015-01-15T14:00:00;Value;3659.46025531123;0
TS13;2015-01-15T15:00:00;Value;3662.85974311427;0
TS13;2015-01-15T16:00:00;Value;3577.49345747492;0
TS13;2015-01-15T17:00:00;Value;3683.3118012563104;0
TS13;2015-01-15T18:00:00;Value;3592.5125564689397;0
TS13;2015-01-15T19:00:00;Value;3888.95222239887;0
TS13;2015-01-15T20:00:00;Value;3563.39219768558;0
TS13;2015-01-15T21:00:00;Value;3787.69521790822;0
TS13;2015-01-15T22:00:00;Value;3805.1401192596995;0
TS13;2015-01-15T23:00:00;Value;3764.9892412673103;0
TS13;2015-01-16T00:00:00;Value;4178.647585416529;0
TS13;2015-01-16T01:00:00;Value;4147.96991221851;0
TS13;2015-01-16T02:00:00;Value;3787.3619592351897;0
TS13;2015-01-16T03:00:00;Value;3905.2779772364397;0
TS13;2015-01-16T04:00:00;Value;3877.26798354094;0
TS13;2015-01-16T05:00:00;Value;3874.95132066331;0
TS13;2015-01-16T06:00:00;Value;3858.0007920728003;0
TS13;2015-01-16T07:00:00;Value;3678.4073437622205;0
TS13;2015-01-16T08:00:00;Value;3450.64726180283;0
TS13;2015-01-16T09:00:00;Value;3639.27551561307;0
TS13;2015-01-16T10:00:00;Value;3744.9991508722796;0
TS13;2015-01-16T11:00:00;Value;3535.9841575005;0
TS13;2015-01-16T12:00:00;Value;3605.5640759400703;0
TS13;2015-01-16T13:00:00;Value;3407.2380309442497;0
TS13;2015-01-16T14:00:00;Value;3482.0995906426397;0
TS13;2015-01-16T15:00:00;Value;3455.90917271239;0
TS13;2015-01-16T16:00:00;Value;3339.3035751310304;0
TS13;2015-01-16T17:00:00;Value;3127.43974710293;0
TS13;2015-01-16T18:00:00;Value;3347.5093628718396;0
TS13;2015-01-16T19:00:00;Value;3113.51677181292;0
TS13;2015-01-16T20:00:00;Value;2880.90351700578;0
TS13;2015-01-16T21:00:00;Value;2883.1851868875606;0
TS13;2015-01-16T22:00:00;Value;2907.81402120687;0
TS13;2015-01-16T23:00:00;Value;2706.54566390917;0
TS13;2015-01-17T00:00:00;Value;2495.97749132958;0
TS13;2015-01-17T01:00:00;Value;2520.68513236329;0
TS13;2015-01-17T02:00:00;Value;2559.5173082591396;0
TS13;2015-01-17T03:00:00;Value;2501.4150108879003;0
TS13;2015-01-17T04:00:00;Value;2603.42316281302;0
TS13;2015-01-17T05:00:00;Value;2239.34731397382;0
TS13;2015-01-17T06:00:00;Value;2130.6492077155604;0
TS13;2015-01-17T07:00:00;Value;2076.66810046207;0
TS13;2015-01-17T08:00:00;Value;2217.41654438801;0
TS13;2015-01-17T09:00:00;Value;1898.1389896384399;0
TS13;2015-01-17T10:00:00;Value;1919.51110427186;0
TS13;2015-01-17T11:00:00;Value;2136.8174288492;0
TS13;2015-01-17T12:00:00;Value;1625.41271788383;0
TS13;2015-01-17T13:00:00;Value;1616.22657658345;0
TS13;2015-01-17T14:00:00;Value;1600.19379254559;0
TS13;2015-01-17T15:00:00;Value;1386.8959732975302;0
TS13;2015-01-17T16:00:00;Value;1564.7890195632501;0
TS13;2015-01-17T17:00:00;Value;1211.21273800351;0
TS13;2015-01-17T18:00:00;Value;1380.4050110835099;0
TS13;2015-01-17T19:00:00;Value;1269.68805900632;0
TS13;2015-01-17T20:00:00;Value;1246.97640464987;0
TS13;2015-01-17T21:00:00;Value;1449.5525278555801;0
TS13;2015-01-17T22:00:00;Value;1358.33571455015;0
TS13;2015-01-17T23:00:00;Value;1468.15550049638;0
TS13;2015-01-18T00:00:00;Value;1346.22644657256;0
TS13;2015-01-18T01:00:00;Value;1210.5772000177499;0
TS13;2015-01-18T02:00:00;Value;1091.70470434255;0
TS13;2015-01-18T03:00:00;Value;1193.0806586777198;0
TS13;2015-01-18T04:00:00;Value;1195.1145357552198;0
TS13;2015-01-18T05:00:00;Value;1118.82058223189;0
TS13;2015-01-18T06:00:00;Value;965.829434565672;0
TS13;2015-01-18T07:00:00;Value;1265.09495791052;0
TS13;2015-01-18T08:00:00;Value;1075.97986676705;0
TS13;2015-01-18T09:00:00;Value;1036.79181696706;0
TS13;2015-01-18T10:00:00;Value;1231.06288597107;0
TS13;2015-01-18T11:00:00;Value;1200.25652012143;0
TS13;2015-01-18T12:00:00;Value;1412.3847375468301;0
TS13;2015-01-18T13:00:00;Value;1270.30934229873;0
TS13;2015-01-18T14:00:00;Value;1514.1278625696;0
TS13;2015-01-18T15:00:00;Value;1452.05869606727;0
TS13;2015-01-18T16:00:00;Value;1490.93172199865;0
TS13;2015-01-18T17:00:00;Value;1489.53689252879;0
TS13;2015-01-18T18:00:00;Value;1733.76844497634;0
TS13;2015-01-18T19:00:00;Value;1579.5844456275597;0
TS13;2015-01-18T20:00:00;Value;1617.84761686759;0
TS13;2015-01-18T21:00:00;Value;1800.4208763176102;0
TS13;2015-01-18T22:00:00;Value;1870.6439293773603;0
TS13;2015-01-18T23:00:00;Value;2180.08800045879;0
TS13;2015-01-19T00:00:00;Value;1987.13043804523;0
TS13;2015-01-19T01:00:00;Value;2178.37578402262;0
TS13;2015-01-19T02:00:00;Value;2147.70181995619;0
TS13;2015-01-19T03:00:00;Value;2436.45944193088;0
TS13;2015-01-19T04:00:00;Value;2392.94342593687;0
TS13;2015-01-19T05:00:00;Value;2487.98521208731;0
TS13;2015-01-19T06:00:00;Value;2525.3910709767997;0
TS13;2015-01-19T07:00:00;Value;2453.51755950277;0
TS13;2015-01-19T08:00:00;Value;2579.0434910030103;0
TS13;2015-01-19T09:00:00;Value;2817.25052235967;0
TS13;2015-01-19T10:00:00;Value;2693.5578480376503;0
TS13;2015-01-19T11:00:00;Value;3074.2738562225;0
TS13;2015-01-19T12:00:00;Value;2826.9170238331203;0
TS13;2015-01-19T13:00:00;Value;2922.70044061777;0
TS13;2015-01-19T14:00:00;Value;3008.0302842310903;0
TS13;2015-01-19T15:00:00;Value;3248.1504325160304;0
TS13;2015-01-19T16:00:00;Value;3455.3334356946098;0
TS13;2015-01-19T17:00:00;Value;3180.8107172678997;0
TS13;2015-01-19T18:00:00;Value;3403.1235849626196;0
TS13;2015-01-19T19:00:00;Value;3533.72476116202;0
TS13;2015-01-19T20:00:00;Value;3381.0362808661894;0
TS13;2015-01-19T21:00:00;Value;3616.12695184024;0
TS13;2015-01-19T22:00:00;Value;3681.6636486439;0
TS13;2015-01-19T23:00:00;Value;3897.42130982911;0
TS13;2015-01-20T00:00:00;Value;3898.5399224963;0
TS13;2015-01-20T01:00:00;Value;3685.1595700635903;0
TS13;2015-01-20T02:00:00;Value;3748.6380939343703;0
TS13;2015-01-20T03:00:00;Value;3836.69552989099;0
TS13;2015-01-20T04:00:00;Value;3690.01383585671;0
TS13;2015-01-20T05:00:00;Value;3841.1892873950605;0
TS13;2015-01-20T06:00:00;Value;4122.37950879843;0
TS13;2015-01-20T07:00:00;Value;3981.4632777243896;0
TS13;2015-01-20T08:00:00;Value;4146.50587035906;0
TS13;2015-01-20T09:00:00;Value;4160.0810980095;0
TS13;2015-01-20T10:00:00;Value;3959.2060469219605;0
TS13;2015-01-20T11:00:00;Value;3996.1629568340704;0
TS13;2015-01-20T12:00:00;Value;4298.9986399934005;0
TS13;2015-01-20T13:00:00;Value;3991.8585648714397;0
TS13;2015-01-20T14:00:00;Value;4049.30273539651;0
TS13;2015-01-20T15:00:00;Value;4148.9010063663;0
TS13;2015-01-20T16:00:00;Value;3956.2573903367897;0
TS14;2014-12-22T13:00:00;Value;6100.539489786801;0
TS14;2014-12-22T14:00:00;Value;6014.591781984411;0
TS14;2014-12-22T15:00:00;Value;6194.18630391895;0
TS14;2014-12-22T16:00:00;Value;5847.951798068629;0
TS14;2014-12-22T17:00:00;Value;5949.76557381323;0
TS14;2014-12-22T18:00:00;Value;6063.894622995961;0
TS14;2014-12-22T19:00:00;Value;6128.8959009939;0
TS14;2014-12-22T20:00:00;Value;6129.31992166839;0
TS14;2014-12-22T21:00:00;Value;6081.88311770448;0
TS14;2014-12-22T22:00:00;Value;6088.0034385239205;0
TS14;2014-12-22T23:00:00;Value;6201.914343508511;0
TS14;2014-12-23T00:00:00;Value;6048.1123321532805;0
TS14;2014-12-23T01:00:00;Value;5837.9594038431005;0
TS14;2014-12-23T02:00:00;Value;6152.05604893203;0
TS14;2014-12-23T03:00:00;Value;6277.344792352211;0
TS14;2014-12-23T04:00:00;Value;6297.48637194315;0
TS14;2014-12-23T05:00:00;Value;6121.195629932769;0
TS14;2014-12-23T06:00:00;Value;6156.23021274067;0
TS14;2014-12-23T07:00:00;Value;6379.962837655589;0
TS14;2014-12-23T08:00:00;Value;6077.4506467843;0
TS14;2014-12-23T09:00:00;Value;6150.60156881911;0
TS14;2014-12-23T10:00:00;Value;6237.8046861986795;0
TS14;2014-12-23T11:00:00;Value;6078.20416473896;0
TS14;2014-12-23T12:00:00;Value;6103.00553199797;0
TS14;2014-12-23T13:00:00;Value;6247.1204264504795;0
TS14;2014-12-23T14:00:00;Value;6063.32211067054;0
TS14;2014-12-23T15:00:00;Value;6227.25962609547;0
TS14;2014-12-23T16:00:00;Value;5991.204869102579;0
TS14;2014-12-23T17:00:00;Value;5872.16417330078;0
TS14;2014-12-23T18:00:00;Value;6240.20682193369;0
TS14;2014-12-23T19:00:00;Value;6129.679505599051;0
TS14;2014-12-23T20:00:00;Value;6082.16231285121;0
TS14;2014-12-23T21:00:00;Value;6064.50117696043;0
TS14;2014-12-23T22:00:00;Value;6272.060080599971;0
TS14;2014-12-23T23:00:00;Value;5972.688891436589;0
TS14;2014-12-24T00:00:00;Value;6254.16818150541;0
TS14;2014-12-24T01:00:00;Value;5964.94738027673;0
TS14;2014-12-24T02:00:00;Value;6084.1514641474205;0
TS14;2014-12-24T03:00:00;Value;6064.98162274907;0
TS14;2014-12-24T04:00:00;Value;6167.35311168265;0
TS14;2014-12-24T05:00:00;Value;5826.72379724995;0
TS14;2014-12-24T06:00:00;Value;6031.3435809713;0
TS14;2014-12-24T07:00:00;Value;6037.80486930027;0
TS14;2014-12-24T08:00:00;Value;6125.380238067951;0
TS14;2014-12-24T09:00:00;Value;6193.971001507321;0
TS14;2014-12-24T10:00:00;Value;5885.78531556692;0
