ts_name;time;unit;value;class
TS3;2014-12-30T02:00:00;Value;-747.4698227207491;0
TS3;2014-12-30T03:00:00;Value;-786.29696320018;0
TS3;2014-12-30T04:00:00;Value;-802.919532144746;0
TS3;2014-12-30T05:00:00;Value;-826.650344914882;0
TS3;2014-12-30T06:00:00;Value;-952.9568720796241;0
TS3;2014-12-30T07:00:00;Value;-913.373965641317;0
TS3;2014-12-30T08:00:00;Value;-1030.62293640849;0
TS3;2014-12-30T09:00:00;Value;-1033.3103483796199;0
TS3;2014-12-30T10:00:00;Value;-1070.82621355111;0
TS3;2014-12-30T11:00:00;Value;-1120.73832273552;0
TS3;2014-12-30T12:00:00;Value;-1101.59419057325;0
TS3;2014-12-30T13:00:00;Value;791.8230670411591;1
TS3;2014-12-30T14:00:00;Value;-1184.14125393577;0
TS3;2014-12-30T15:00:00;Value;-1232.0736175638601;0
TS3;2014-12-30T16:00:00;Value;-1285.62142233334;0
TS3;2014-12-30T17:00:00;Value;-1242.1711037263099;0
TS3;2014-12-30T18:00:00;Value;-1365.60743574579;0
TS3;2014-12-30T19:00:00;Value;-1336.15013499965;0
TS3;2014-12-30T20:00:00;Value;-1384.4914278205702;0
TS3;2014-12-30T21:00:00;Value;-1345.4237926549401;0
TS3;2014-12-30T22:00:00;Value;-1355.83831961866;0
TS3;2014-12-30T23:00:00;Value;-1409.13178698479;0
TS3;2014-12-31T00:00:00;Value;-1362.49841272019;0
TS3;2014-12-31T01:00:00;Value;-1420.72314350651;0
TS3;2014-12-31T02:00:00;Value;-1372.0820312774301;0
TS3;2014-12-31T03:00:00;Value;-1386.74130995431;0
TS3;2014-12-31T04:00:00;Value;-1371.31737042134;0
TS3;2014-12-31T05:00:00;Value;-1419.74194012841;0
TS3;2014-12-31T06:00:00;Value;-1382.6366666418398;0
TS3;2014-12-31T07:00:00;Value;-1392.6773593258702;0
TS3;2014-12-31T08:00:00;Value;-1414.4077678281699;0
TS3;2014-12-31T09:00:00;Value;-1352.50173659144;0
TS3;2014-12-31T10:00:00;Value;-1288.44955098293;0
TS3;2014-12-31T11:00:00;Value;-1347.5880110358;0
TS3;2014-12-31T12:00:00;Value;-1315.63948320076;0
TS3;2014-12-31T13:00:00;Value;-1267.9402395403501;0
TS3;2014-12-31T14:00:00;Value;-1265.99418514578;0
TS3;2014-12-31T15:00:00;Value;-1182.65439682919;0
TS3;2014-12-31T16:00:00;Value;-1193.8595289565599;0
TS3;2014-12-31T17:00:00;Value;-1116.62226029788;0
TS3;2014-12-31T18:00:00;Value;-1147.74379909539;0
TS3;2014-12-31T19:00:00;Value;-1161.84129817185;0
TS3;2014-12-31T20:00:00;Value;-1079.96242248283;0
TS3;2014-12-31T21:00:00;Value;-1086.27640796319;0
TS3;2014-12-31T22:00:00;Value;-1051.73899564165;0
TS3;2014-12-31T23:00:00;Value;-987.6710250082859;0
TS3;2015-01-01T00:00:00;Value;-912.556912749939;0
TS3;2015-01-01T01:00:00;Value;-889.055755891905;0
TS3;2015-01-01T02:00:00;Value;-831.254855278445;0
TS3;2015-01-01T03:00:00;Value;-783.5188472956401;0
TS3;2015-01-01T04:00:00;Value;-771.3298880007179;0
TS3;2015-01-01T05:00:00;Value;-793.3555680858541;0
TS3;2015-01-01T06:00:00;Value;-645.9478007669841;0
TS3;2015-01-01T07:00:00;Value;-554.039931407715;0
TS3;2015-01-01T08:00:00;Value;-569.139569478731;0
TS3;2015-01-01T09:00:00;Value;-561.703865974099;0
TS3;2015-01-01T10:00:00;Value;-479.014029058033;0
TS3;2015-01-01T11:00:00;Value;-443.75738835902496;0
TS3;2015-01-01T12:00:00;Value;-362.578262591212;0
TS3;2015-01-01T13:00:00;Value;-286.245615825269;0
TS3;2015-01-01T14:00:00;Value;-225.76649270838902;0
TS3;2015-01-01T15:00:00;Value;-190.346330577524;0
TS3;2015-01-01T16:00:00;Value;-171.277575593863;0
TS3;2015-01-01T17:00:00;Value;-61.566127788589604;0
TS3;2015-01-01T18:00:00;Value;10.7157188490764;0
TS3;2015-01-01T19:00:00;Value;94.4799274970735;0
TS3;2015-01-01T20:00:00;Value;65.0925865873976;0
TS3;2015-01-01T21:00:00;Value;150.6991163973;0
TS3;2015-01-01T22:00:00;Value;228.407141559322;0
TS3;2015-01-01T23:00:00;Value;242.901078474868;0
TS3;2015-01-02T00:00:00;Value;317.505405269516;0
TS3;2015-01-02T01:00:00;Value;362.13935577827993;0
TS3;2015-01-02T02:00:00;Value;405.027878092225;0
TS3;2015-01-02T03:00:00;Value;467.483998178211;0
TS3;2015-01-02T04:00:00;Value;544.508080659274;0
TS3;2015-01-02T05:00:00;Value;578.8084212435331;0
TS3;2015-01-02T06:00:00;Value;602.323654859852;0
TS3;2015-01-02T07:00:00;Value;597.02868762207;0
TS3;2015-01-02T08:00:00;Value;690.4467137117999;0
TS3;2015-01-02T09:00:00;Value;761.9826653420621;0
TS3;2015-01-02T10:00:00;Value;730.962264854254;0
TS3;2015-01-02T11:00:00;Value;922.484275468807;0
TS3;2015-01-02T12:00:00;Value;851.4842007861929;0
TS3;2015-01-02T13:00:00;Value;903.930068682131;0
TS3;2015-01-02T14:00:00;Value;1025.90026047367;0
TS3;2015-01-02T15:00:00;Value;952.075991449028;0
TS3;2015-01-02T16:00:00;Value;1080.51740115403;0
TS3;2015-01-02T17:00:00;Value;1082.91935923481;0
TS3;2015-01-02T18:00:00;Value;1141.9688064479801;0
TS3;2015-01-02T19:00:00;Value;1187.53256188408;0
TS3;2015-01-02T20:00:00;Value;1161.24331487197;0
TS3;2015-01-02T21:00:00;Value;1197.8405137284599;0
TS3;2015-01-02T22:00:00;Value;1153.658134751;0
TS3;2015-01-02T23:00:00;Value;1241.64610011181;0
TS3;2015-01-03T00:00:00;Value;1306.09358342039;0
TS3;2015-01-03T01:00:00;Value;1330.7914822375699;0
TS3;2015-01-03T02:00:00;Value;1396.72436267801;0
TS3;2015-01-03T03:00:00;Value;1352.5351812903698;0
TS3;2015-01-03T04:00:00;Value;1379.41977064361;0
TS3;2015-01-03T05:00:00;Value;1379.7245772209803;0
TS3;2015-01-03T06:00:00;Value;1372.50052042709;0
TS3;2015-01-03T07:00:00;Value;1418.80443111764;0
TS3;2015-01-03T08:00:00;Value;1415.77230833531;0
TS3;2015-01-03T09:00:00;Value;1408.97382461337;0
TS3;2015-01-03T10:00:00;Value;1381.0455100140198;0
TS3;2015-01-03T11:00:00;Value;1404.2232206820802;0
TS3;2015-01-03T12:00:00;Value;1426.6163690728501;0
TS3;2015-01-03T13:00:00;Value;1418.07338641702;0
TS3;2015-01-03T14:00:00;Value;1374.64677873156;0
TS3;2015-01-03T15:00:00;Value;1359.1787862747399;0
TS3;2015-01-03T16:00:00;Value;1383.95245410547;0
TS3;2015-01-03T17:00:00;Value;1386.5469680147;0
TS3;2015-01-03T18:00:00;Value;1341.62179697369;0
TS3;2015-01-03T19:00:00;Value;1309.88387206509;0
TS3;2015-01-03T20:00:00;Value;1271.93982542542;0
TS3;2015-01-03T21:00:00;Value;1263.83738678563;0
TS3;2015-01-03T22:00:00;Value;1206.45017405095;0
TS3;2015-01-03T23:00:00;Value;1204.40307258166;0
TS3;2015-01-04T00:00:00;Value;1232.8744448356401;0
TS3;2015-01-04T01:00:00;Value;1201.9420652952301;0
TS3;2015-01-04T02:00:00;Value;1108.41870943348;0
TS3;2015-01-04T03:00:00;Value;1108.09596565438;0
TS3;2015-01-04T04:00:00;Value;1068.1285385956598;0
TS3;2015-01-04T05:00:00;Value;977.1691002454598;0
TS3;2015-01-04T06:00:00;Value;1014.9602509358099;0
TS3;2015-01-04T07:00:00;Value;890.09521628364;0
TS3;2015-01-04T08:00:00;Value;868.787175936405;0
TS3;2015-01-04T09:00:00;Value;895.00930323226;0
TS3;2015-01-04T10:00:00;Value;802.569610879505;0
TS3;2015-01-04T11:00:00;Value;766.610270901053;0
TS3;2015-01-04T12:00:00;Value;675.803203092855;0
TS3;2015-01-04T13:00:00;Value;632.7277076988411;0
TS3;2015-01-04T14:00:00;Value;639.145834084121;0
TS3;2015-01-04T15:00:00;Value;572.430835055668;0
TS3;2015-01-04T16:00:00;Value;508.17574882536303;0
TS3;2015-01-04T17:00:00;Value;432.99891702396104;0
TS3;2015-01-04T18:00:00;Value;387.439440845861;0
TS3;2015-01-04T19:00:00;Value;431.018928754768;0
TS3;2015-01-04T20:00:00;Value;303.649584033956;0
TS3;2015-01-04T21:00:00;Value;283.148830069064;0
TS3;2015-01-04T22:00:00;Value;228.47324934578302;0
TS3;2015-01-04T23:00:00;Value;172.468785157869;0
TS3;2015-01-05T00:00:00;Value;102.391801974725;0
TS3;2015-01-05T01:00:00;Value;-1.26315911931366;0
TS3;2015-01-05T02:00:00;Value;-49.47670712411671;0
TS3;2015-01-05T03:00:00;Value;-50.591640385695;0
TS3;2015-01-05T04:00:00;Value;-170.018778433613;0
TS3;2015-01-05T05:00:00;Value;-168.465370717946;0
TS3;2015-01-05T06:00:00;Value;-256.414585424725;0
TS3;2015-01-05T07:00:00;Value;-306.889400734831;0
TS3;2015-01-05T08:00:00;Value;-373.203733429014;0
TS3;2015-01-05T09:00:00;Value;-409.485309372036;0
TS3;2015-01-05T10:00:00;Value;-428.133535758126;0
TS3;2015-01-05T11:00:00;Value;-493.503335901213;0
TS3;2015-01-05T12:00:00;Value;-566.202868780405;0
TS3;2015-01-05T13:00:00;Value;-582.556785279907;0
TS3;2015-01-05T14:00:00;Value;-607.744243230366;0
TS3;2015-01-05T15:00:00;Value;-707.7755391882961;0
TS3;2015-01-05T16:00:00;Value;-740.358102486769;0
TS3;2015-01-05T17:00:00;Value;-792.4759849439979;0
TS3;2015-01-05T18:00:00;Value;-876.2923557931931;0
TS3;2015-01-05T19:00:00;Value;-918.2260812959801;0
TS3;2015-01-05T20:00:00;Value;-872.092492116624;0
TS3;2015-01-05T21:00:00;Value;-944.9013778492149;0
TS3;2015-01-05T22:00:00;Value;-988.2798015721271;0
TS3;2015-01-05T23:00:00;Value;-1044.1586911711302;0
TS3;2015-01-06T00:00:00;Value;-1069.46194248697;0
TS3;2015-01-06T01:00:00;Value;-1113.84662511643;0
TS3;2015-01-06T02:00:00;Value;-1149.51303401295;0
TS3;2015-01-06T03:00:00;Value;-1174.31423050702;0
TS3;2015-01-06T04:00:00;Value;-1241.1063058977802;0
TS3;2015-01-06T05:00:00;Value;-1161.95654092642;0
TS3;2015-01-06T06:00:00;Value;-1236.17491156825;0
TS3;2015-01-06T07:00:00;Value;-1291.45415493419;0
TS3;2015-01-06T08:00:00;Value;-1266.65190373731;0
TS3;2015-01-06T09:00:00;Value;-1342.2023751438;0
TS3;2015-01-06T10:00:00;Value;-1286.10914091926;0
TS3;2015-01-06T11:00:00;Value;-1365.6440835322098;0
TS3;2015-01-06T12:00:00;Value;-1437.4913100456301;0
TS3;2015-01-06T13:00:00;Value;-1333.16792276966;0
TS3;2015-01-06T14:00:00;Value;-1348.09521662812;0
TS3;2015-01-06T15:00:00;Value;-1412.7327239925798;0
TS3;2015-01-06T16:00:00;Value;-1435.77225063565;0
TS3;2015-01-06T17:00:00;Value;-1450.02452324564;0
TS3;2015-01-06T18:00:00;Value;-1400.37720240368;0
TS3;2015-01-06T19:00:00;Value;-1445.5550160641;0
TS3;2015-01-06T20:00:00;Value;-1408.4042964386801;0
TS3;2015-01-06T21:00:00;Value;-1370.33350618524;0
TS3;2015-01-06T22:00:00;Value;-1338.93977780196;0
TS3;2015-01-06T23:00:00;Value;-1378.76029654966;0
TS3;2015-01-07T00:00:00;Value;-1342.8968324761302;0
TS3;2015-01-07T01:00:00;Value;-1314.75122746422;0
TS3;2015-01-07T02:00:00;Value;-1250.8491620894902;0
TS3;2015-01-07T03:00:00;Value;-1313.2531179397301;0
TS3;2015-01-07T04:00:00;Value;-1310.62806159902;0
TS3;2015-01-07T05:00:00;Value;-1293.4541906163302;0
TS3;2015-01-07T06:00:00;Value;-1192.38706398143;0
TS3;2015-01-07T07:00:00;Value;-1182.92420164085;0
TS3;2015-01-07T08:00:00;Value;-1126.6876605232;0
TS3;2015-01-07T09:00:00;Value;-1122.71467995194;0
TS3;2015-01-07T10:00:00;Value;-1072.10472895646;0
TS3;2015-01-07T11:00:00;Value;-1041.55149958139;0
TS3;2015-01-07T12:00:00;Value;-1010.31049968327;0
TS3;2015-01-07T13:00:00;Value;-991.2759524826041;0
TS3;2015-01-07T14:00:00;Value;-892.213362456071;0
TS3;2015-01-07T15:00:00;Value;-901.7983390510859;0
TS3;2015-01-07T16:00:00;Value;-825.012276580484;0
TS3;2015-01-07T17:00:00;Value;-795.688694186123;0
TS3;2015-01-07T18:00:00;Value;-699.394917764231;0
TS3;2015-01-07T19:00:00;Value;-685.1965264854099;0
TS3;2015-01-07T20:00:00;Value;-669.201997846147;0
TS3;2015-01-07T21:00:00;Value;-609.450943129061;0
TS3;2015-01-07T22:00:00;Value;-562.508590763253;0
TS3;2015-01-07T23:00:00;Value;-571.999974550561;0
TS3;2015-01-08T00:00:00;Value;-402.30889228731104;0
TS3;2015-01-08T01:00:00;Value;-368.95961157393896;0
TS3;2015-01-08T02:00:00;Value;-372.068345440032;0
TS3;2015-01-08T03:00:00;Value;-282.260815255011;0
TS3;2015-01-08T04:00:00;Value;-231.92654696134701;0
TS3;2015-01-08T05:00:00;Value;-219.47227283687198;0
TS3;2015-01-08T06:00:00;Value;-82.7974631256059;0
TS3;2015-01-08T07:00:00;Value;-81.092357113937;0
TS3;2015-01-08T08:00:00;Value;-11.990081323281698;0
TS3;2015-01-08T09:00:00;Value;50.624634303418;0
TS3;2015-01-08T10:00:00;Value;62.961474322392995;0
TS3;2015-01-08T11:00:00;Value;115.699293855345;0
TS3;2015-01-08T12:00:00;Value;203.185522101117;0
TS3;2015-01-08T13:00:00;Value;277.57845644109904;0
TS3;2015-01-08T14:00:00;Value;316.637486206599;0
TS3;2015-01-08T15:00:00;Value;390.374851827712;0
TS3;2015-01-08T16:00:00;Value;432.44374380283205;0
TS3;2015-01-08T17:00:00;Value;491.87729427230795;0
TS3;2015-01-08T18:00:00;Value;483.6493024568;0
TS3;2015-01-08T19:00:00;Value;599.47265856653;0
TS3;2015-01-08T20:00:00;Value;604.43886066533;0
TS3;2015-01-08T21:00:00;Value;663.9378810787359;0
TS3;2015-01-08T22:00:00;Value;723.513575135668;0
TS3;2015-01-08T23:00:00;Value;722.9281106577921;0
TS3;2015-01-09T00:00:00;Value;816.9574383593621;0
TS3;2015-01-09T01:00:00;Value;851.150190566398;0
TS3;2015-01-09T02:00:00;Value;885.8947830540241;0
TS3;2015-01-09T03:00:00;Value;932.9303602717999;0
TS3;2015-01-09T04:00:00;Value;1029.1921697887199;0
TS3;2015-01-09T05:00:00;Value;990.455290524886;0
TS3;2015-01-09T06:00:00;Value;1060.08383628593;0
TS3;2015-01-09T07:00:00;Value;1025.72879914857;0
TS3;2015-01-09T08:00:00;Value;1115.32273675914;0
TS3;2015-01-09T09:00:00;Value;1152.75397891995;0
TS3;2015-01-09T10:00:00;Value;1246.33748404496;0
TS3;2015-01-09T11:00:00;Value;1197.0450782339599;0
TS3;2015-01-09T12:00:00;Value;1226.2384558952;0
TS3;2015-01-09T13:00:00;Value;1234.3821516773;0
TS3;2015-01-09T14:00:00;Value;1305.70081160638;0
TS3;2015-01-09T15:00:00;Value;1356.2718804745698;0
TS3;2015-01-09T16:00:00;Value;1301.62637330815;0
TS3;2015-01-09T17:00:00;Value;1341.75806903679;0
TS3;2015-01-09T18:00:00;Value;1411.3487892275198;0
TS3;2015-01-09T19:00:00;Value;1359.65853773657;0
TS3;2015-01-09T20:00:00;Value;1411.82318263523;0
TS3;2015-01-09T21:00:00;Value;1410.15410218632;0
TS3;2015-01-09T22:00:00;Value;1362.91415420224;0
TS3;2015-01-09T23:00:00;Value;1444.1932420674698;0
TS3;2015-01-10T00:00:00;Value;1431.98985777986;0
TS3;2015-01-10T01:00:00;Value;1390.8550295724601;0
TS3;2015-01-10T02:00:00;Value;1374.39760015771;0
TS3;2015-01-10T03:00:00;Value;1384.53842959573;0
TS3;2015-01-10T04:00:00;Value;1413.89445845505;0
TS3;2015-01-10T05:00:00;Value;1360.99361403136;0
TS3;2015-01-10T06:00:00;Value;1308.03772443289;0
TS3;2015-01-10T07:00:00;Value;1347.20627809449;0
TS3;2015-01-10T08:00:00;Value;1358.93207555786;0
TS3;2015-01-10T09:00:00;Value;1280.33199978297;0
TS3;2015-01-10T10:00:00;Value;1288.07547881085;0
TS3;2015-01-10T11:00:00;Value;1234.70668563219;0
TS3;2015-01-10T12:00:00;Value;1251.35335629546;0
TS3;2015-01-10T13:00:00;Value;1216.7958599839699;0
TS3;2015-01-10T14:00:00;Value;1191.10595689281;0
TS3;2015-01-10T15:00:00;Value;1142.2263572099;0
TS3;2015-01-10T16:00:00;Value;1107.06653654474;0
TS3;2015-01-10T17:00:00;Value;1121.83145926009;0
TS3;2015-01-10T18:00:00;Value;1062.11160094501;0
TS3;2015-01-10T19:00:00;Value;1015.42586084239;0
TS3;2015-01-10T20:00:00;Value;882.3730832348531;0
TS3;2015-01-10T21:00:00;Value;901.653593230122;0
TS3;2015-01-10T22:00:00;Value;922.583165931853;0
TS3;2015-01-10T23:00:00;Value;842.643577165374;0
TS3;2015-01-11T00:00:00;Value;772.7745204227721;0
TS3;2015-01-11T01:00:00;Value;750.318043666435;0
TS3;2015-01-11T02:00:00;Value;704.7992853384061;0
TS3;2015-01-11T03:00:00;Value;652.278705596976;0
TS3;2015-01-11T04:00:00;Value;633.55253331541;0
TS3;2015-01-11T05:00:00;Value;614.670731892509;0
TS3;2015-01-11T06:00:00;Value;546.632203326031;0
TS3;2015-01-11T07:00:00;Value;502.302850364251;0
TS3;2015-01-11T08:00:00;Value;400.395606294486;0
TS3;2015-01-11T09:00:00;Value;383.105499738407;0
TS3;2015-01-11T10:00:00;Value;272.272809336177;0
TS3;2015-01-11T11:00:00;Value;243.65768620354;0
TS3;2015-01-11T12:00:00;Value;260.62833064262;0
TS3;2015-01-11T13:00:00;Value;137.09447711150102;0
TS3;2015-01-11T14:00:00;Value;72.43397890693409;0
TS3;2015-01-11T15:00:00;Value;8.07653168120163;0
TS3;2015-01-11T16:00:00;Value;-5.644401321681009;0
TS3;2015-01-11T17:00:00;Value;-19.9437993174535;0
TS3;2015-01-11T18:00:00;Value;-127.993513915777;0
TS3;2015-01-11T19:00:00;Value;-204.169004201371;0
TS3;2015-01-11T20:00:00;Value;-186.75891290494098;0
TS3;2015-01-11T21:00:00;Value;-329.75617363387903;0
TS3;2015-01-11T22:00:00;Value;-324.60444360494;0
TS3;2015-01-11T23:00:00;Value;-426.230703161444;0
TS3;2015-01-12T00:00:00;Value;-497.66294062009905;0
TS3;2015-01-12T01:00:00;Value;-480.29002415919194;0
TS3;2015-01-12T02:00:00;Value;-625.08516778333;0
TS3;2015-01-12T03:00:00;Value;-629.168556384323;0
TS3;2015-01-12T04:00:00;Value;-668.457381602383;0
TS3;2015-01-12T05:00:00;Value;-730.902849856192;0
TS3;2015-01-12T06:00:00;Value;-815.072464728462;0
TS3;2015-01-12T07:00:00;Value;-830.056763297506;0
TS3;2015-01-12T08:00:00;Value;-903.023657054273;0
TS3;2015-01-12T09:00:00;Value;-838.3521138024339;0
TS3;2015-01-12T10:00:00;Value;-997.310426139321;0
TS3;2015-01-12T11:00:00;Value;-1045.31452551994;0
TS3;2015-01-12T12:00:00;Value;-997.1076472360761;0
TS3;2015-01-12T13:00:00;Value;-1027.68623267977;0
TS3;2015-01-12T14:00:00;Value;-1097.28845130863;0
TS3;2015-01-12T15:00:00;Value;-1131.27747419227;0
TS3;2015-01-12T16:00:00;Value;-1134.24696397712;0
TS3;2015-01-12T17:00:00;Value;-1143.37379407249;0
TS3;2015-01-12T18:00:00;Value;-1264.15798984359;0
TS3;2015-01-12T19:00:00;Value;-1200.58939467847;0
TS3;2015-01-12T20:00:00;Value;-1259.15026978934;0
TS3;2015-01-12T21:00:00;Value;-1297.92553569394;0
TS3;2015-01-12T22:00:00;Value;-1268.31192276981;0
TS3;2015-01-12T23:00:00;Value;-1296.43823355676;0
TS3;2015-01-13T00:00:00;Value;-1301.88022660492;0
TS3;2015-01-13T01:00:00;Value;-1364.30870048845;0
TS3;2015-01-13T02:00:00;Value;-1342.84594886026;0
TS3;2015-01-13T03:00:00;Value;-1367.1844925267999;0
TS3;2015-01-13T04:00:00;Value;-1399.6350130272;0
TS3;2015-01-13T05:00:00;Value;-1334.17108408396;0
TS3;2015-01-13T06:00:00;Value;-1386.46089136014;0
TS3;2015-01-13T07:00:00;Value;-1393.7798909948;0
TS3;2015-01-13T08:00:00;Value;-1374.07696817768;0
TS3;2015-01-13T09:00:00;Value;-1374.56643202855;0
TS3;2015-01-13T10:00:00;Value;-1402.4889903358899;0
TS3;2015-01-13T11:00:00;Value;-1374.01880763563;0
TS3;2015-01-13T12:00:00;Value;-1281.1420736899302;0
TS3;2015-01-13T13:00:00;Value;-1351.5917222991;0
TS3;2015-01-13T14:00:00;Value;-1343.7731231477;0
TS3;2015-01-13T15:00:00;Value;-1294.94307033483;0
TS3;2015-01-13T16:00:00;Value;-1286.27803961836;0
TS3;2015-01-13T17:00:00;Value;-1294.35601491187;0
TS3;2015-01-13T18:00:00;Value;-1288.13931062995;0
TS3;2015-01-13T19:00:00;Value;-1203.19737368362;0
TS3;2015-01-13T20:00:00;Value;-1198.73721066128;0
TS3;2015-01-13T21:00:00;Value;-1158.4947003813302;0
TS3;2015-01-13T22:00:00;Value;-1151.62509836203;0
TS3;2015-01-13T23:00:00;Value;-1161.1347279534;0
TS3;2015-01-14T00:00:00;Value;-1073.33007299181;0
TS3;2015-01-14T01:00:00;Value;-965.198851323553;0
TS3;2015-01-14T02:00:00;Value;-1046.79573799353;0
TS3;2015-01-14T03:00:00;Value;-992.583229638602;0
TS3;2015-01-14T04:00:00;Value;-962.507158693663;0
TS3;2015-01-14T05:00:00;Value;-889.9706158933569;0
TS3;2015-01-14T06:00:00;Value;-791.982564903103;0
TS3;2015-01-14T07:00:00;Value;-794.380170939598;0
TS3;2015-01-14T08:00:00;Value;-751.1049553805909;0
TS3;2015-01-14T09:00:00;Value;-735.4934189838541;0
TS3;2015-01-14T10:00:00;Value;-644.770834070772;0
TS3;2015-01-14T11:00:00;Value;-564.90875217047;0
TS3;2015-01-14T12:00:00;Value;-476.187564223986;0
TS3;2015-01-14T13:00:00;Value;-453.87011764107694;0
TS3;2015-01-14T14:00:00;Value;-469.170795422669;0
TS3;2015-01-14T15:00:00;Value;-404.65751261722505;0
TS3;2015-01-14T16:00:00;Value;-316.460060660718;0
TS3;2015-01-14T17:00:00;Value;-281.288709431254;0
TS3;2015-01-14T18:00:00;Value;-217.670083281762;0
TS3;2015-01-14T19:00:00;Value;-211.742976155701;0
TS3;2015-01-14T20:00:00;Value;-128.856454271154;0
TS3;2015-01-14T21:00:00;Value;-88.7286771872257;0
TS3;2015-01-14T22:00:00;Value;-33.0635514160681;0
TS3;2015-01-14T23:00:00;Value;29.187360448231697;0
TS3;2015-01-15T00:00:00;Value;94.2975585285479;0
TS3;2015-01-15T01:00:00;Value;162.506116851843;0
TS3;2015-01-15T02:00:00;Value;237.599426780288;0
TS3;2015-01-15T03:00:00;Value;257.125882095479;0
TS3;2015-01-15T04:00:00;Value;300.87136300389;0
TS3;2015-01-15T05:00:00;Value;431.561684496419;0
TS3;2015-01-15T06:00:00;Value;465.700272690259;0
TS3;2015-01-15T07:00:00;Value;509.245913605682;0
TS3;2015-01-15T08:00:00;Value;592.335775439435;0
TS3;2015-01-15T09:00:00;Value;560.4769584757511;0
TS3;2015-01-15T10:00:00;Value;704.5267627361051;0
TS3;2015-01-15T11:00:00;Value;728.256358362009;0
TS3;2015-01-15T12:00:00;Value;747.8956661177181;0
TS3;2015-01-15T13:00:00;Value;804.7159844867081;0
TS3;2015-01-15T14:00:00;Value;833.0146516363859;0
TS3;2015-01-15T15:00:00;Value;872.124031928372;0
TS3;2015-01-15T16:00:00;Value;869.7676481957179;0
TS3;2015-01-15T17:00:00;Value;983.278837145487;0
TS3;2015-01-15T18:00:00;Value;1066.7886496767599;0
TS3;2015-01-15T19:00:00;Value;1103.70446391828;0
TS3;2015-01-15T20:00:00;Value;1081.0957008712599;0
TS3;2015-01-15T21:00:00;Value;1107.70561876626;0
TS3;2015-01-15T22:00:00;Value;1150.16075879373;0
TS3;2015-01-15T23:00:00;Value;1211.7100874730302;0
TS3;2015-01-16T00:00:00;Value;1251.79804358187;0
TS3;2015-01-16T01:00:00;Value;1246.56432952464;0
TS3;2015-01-16T02:00:00;Value;1294.43354127347;0
TS3;2015-01-16T03:00:00;Value;1283.03977400782;0
TS3;2015-01-16T04:00:00;Value;1321.2740961313;0
TS3;2015-01-16T05:00:00;Value;1362.5076690614;0
TS3;2015-01-16T06:00:00;Value;1456.39871266271;0
TS3;2015-01-16T07:00:00;Value;1357.59968725662;0
TS3;2015-01-16T08:00:00;Value;1352.12088664707;0
TS3;2015-01-16T09:00:00;Value;1398.0495432672599;0
TS3;2015-01-16T10:00:00;Value;1380.86325434162;0
TS3;2015-01-16T11:00:00;Value;1420.1556514771398;0
TS3;2015-01-16T12:00:00;Value;1415.8511899619198;0
TS3;2015-01-16T13:00:00;Value;1448.6692479802698;0
TS3;2015-01-16T14:00:00;Value;1378.49142649117;0
TS3;2015-01-16T15:00:00;Value;1369.0283660016498;0
TS3;2015-01-16T16:00:00;Value;1450.9358639741502;0
TS3;2015-01-16T17:00:00;Value;1403.0545102509;0
TS3;2015-01-16T18:00:00;Value;1359.005074034;0
TS3;2015-01-16T19:00:00;Value;1343.6550584022698;0
TS3;2015-01-16T20:00:00;Value;1346.99104959086;0
TS3;2015-01-16T21:00:00;Value;1367.44091862016;0
TS3;2015-01-16T22:00:00;Value;1315.68760112112;0
TS3;2015-01-16T23:00:00;Value;1354.42808904492;0
TS3;2015-01-17T00:00:00;Value;1299.11941452583;0
TS3;2015-01-17T01:00:00;Value;1274.32730076039;0
TS3;2015-01-17T02:00:00;Value;1242.47100653282;0
TS3;2015-01-17T03:00:00;Value;1206.46683136362;0
TS3;2015-01-17T04:00:00;Value;1181.3190099307699;0
TS3;2015-01-17T05:00:00;Value;1191.32523030476;0
TS3;2015-01-17T06:00:00;Value;1081.11127013172;0
TS3;2015-01-17T07:00:00;Value;1121.6746931208302;0
TS3;2015-01-17T08:00:00;Value;1040.77382288165;0
TS3;2015-01-17T09:00:00;Value;1036.42752354769;0
TS3;2015-01-17T10:00:00;Value;972.2524777738589;0
TS3;2015-01-17T11:00:00;Value;891.2242873842281;0
TS3;2015-01-17T12:00:00;Value;901.113859021048;0
TS3;2015-01-17T13:00:00;Value;826.586242605542;0
TS3;2015-01-17T14:00:00;Value;835.9213757496331;0
TS3;2015-01-17T15:00:00;Value;728.83720904341;0
TS3;2015-01-17T16:00:00;Value;651.324614860129;0
TS3;2015-01-17T17:00:00;Value;631.413228404145;0
TS3;2015-01-17T18:00:00;Value;590.266929567018;0
TS3;2015-01-17T19:00:00;Value;531.557350059586;0
TS3;2015-01-17T20:00:00;Value;498.087755750771;0
TS3;2015-01-17T21:00:00;Value;434.501499421046;0
TS3;2015-01-17T22:00:00;Value;387.022718953666;0
TS3;2015-01-17T23:00:00;Value;356.102284658402;0
TS3;2015-01-18T00:00:00;Value;255.505397456086;0
TS3;2015-01-18T01:00:00;Value;260.339112267085;0
TS3;2015-01-18T02:00:00;Value;181.52771799126498;0
TS3;2015-01-18T03:00:00;Value;124.98090015585699;0
TS3;2015-01-18T04:00:00;Value;7.415201929669331;0
TS3;2015-01-18T05:00:00;Value;5.47486657752422;0
TS3;2015-01-18T06:00:00;Value;-58.147477759566094;0
