label,time-stamp,x	
0,1364,1704.2137
0,1365,1062.6030
0,1366,1902.6967
0,1367,1867.9472
0,1368,1958.2888
0,1369,1807.2309
0,1370,1745.7886
0,1371,1193.7008
0,1372,1416.4334
0,1373,1446.7288
0,1374,1564.9408
0,1375,1026.0709
0,1376,1266.3299
0,1377,1650.7149
0,1378,1911.4439
0,1379,1525.3753
0,1380,1606.8964
0,1381,1848.3130
0,1382,1618.5562
0,1383,1940.0275
0,1384,1368.0854
0,1385,1023.6514
0,1386,1756.3024
0,1387,1313.4883
0,1388,1486.8787
0,1389,1252.0472
0,1390,1395.1563
1,1391,8.5787
1,1392,7.5633
1,1393,1.0000
1,1394,2.7481
1,1395,6.6401
1,1396,4.1930
1,1397,1.8539
0,1398,1246.1758
0,1399,1115.9638
0,1400,1667.0961
0,1401,1244.3632
0,1402,1039.0499
0,1403,1605.8221
0,1404,1875.0577
0,1405,1134.9747
0,1406,1128.3179
0,1407,1290.4296
0,1408,1346.1220
0,1409,1130.1945
0,1410,1033.2154
0,1411,1378.7883
0,1412,1238.3260
0,1413,1623.6304
0,1414,1721.1048
0,1415,1163.3805
0,1416,1567.8705
0,1417,1066.4611
0,1418,1730.5492
0,1419,1686.4391
0,1420,1522.3490
0,1421,1610.0021
0,1422,1661.8985
0,1423,1407.4367
0,1424,1394.9235
0,1425,1275.7799
0,1426,1043.8055
0,1427,1361.7034
0,1428,1263.7934
0,1429,1268.3511
0,1430,1864.7430
0,1431,1672.2877
0,1432,1630.5625
0,1433,1651.3328
0,1434,1050.4978
0,1435,1497.2613
0,1436,1413.3782
0,1437,1637.5098
0,1438,1873.8950
0,1439,1842.2105
0,1440,1982.7443
0,1441,1245.7314
0,1442,1271.1431
0,1443,1107.2485
0,1444,1413.6745
0,1445,1525.4420
0,1446,1609.6464
0,1447,1380.4025
0,1448,1966.0277
0,1449,1075.0488
0,1450,1504.5414
0,1451,1320.7732
0,1452,1097.5514
0,1453,1333.8907
0,1454,1301.4042
0,1455,1522.4080
0,1456,1190.0011
0,1457,1186.9742
0,1458,1410.1669
0,1459,1023.4083
0,1460,1532.2105
0,1461,1233.8334
0,1462,1501.4106
0,1463,1506.6069
0,1464,1401.9645
0,1465,1243.1152
0,1466,1377.4817
0,1467,1515.8196
0,1468,1274.0405
0,1469,1343.3148
0,1470,1401.9299
0,1471,1436.4720
0,1472,1746.1366
0,1473,1863.6401
0,1474,1251.4814
0,1475,1507.5640
0,1476,1110.6713
0,1477,1661.9459
0,1478,1152.0610
0,1479,1401.9058
0,1480,1300.9037
0,1481,1645.2002
0,1482,1629.4376
0,1483,1614.9427
0,1484,1631.5133
0,1485,1033.4923
0,1486,1100.0656
0,1487,1185.2580
0,1488,1841.5863
0,1489,1773.8975
0,1490,1387.1410
0,1491,1689.3713
0,1492,1502.2408
0,1493,1732.9342
0,1494,1545.8372
0,1495,1230.2405
0,1496,1159.1190
0,1497,1881.1483
0,1498,1184.9038
0,1499,1733.0236
0,1500,1031.2076
0,1501,1099.1961
0,1502,1084.5250
0,1503,1134.6988
0,1504,1812.6699
0,1505,1031.6298
0,1506,1755.0318
0,1507,1206.8923
0,1508,1582.1234
0,1509,1551.3700
0,1510,1740.5713
0,1511,1627.0628
0,1512,1544.2637
0,1513,1606.2918
0,1514,1804.8483
0,1515,1626.0731
0,1516,1301.2735
0,1517,1713.6691
0,1518,1329.6490
0,1519,1221.2957
0,1520,1793.5286
0,1521,1191.2339
0,1522,1137.9041
0,1523,1952.6864
0,1524,1144.0216
0,1525,1187.9526
0,1526,1696.3869
1,1527,4.9932
0,1528,1908.1107
0,1529,1961.8401
0,1530,1442.2874
0,1531,1563.7241
0,1532,1824.8257
0,1533,1378.2102
0,1534,1222.6729
0,1535,1348.0858
0,1536,1644.5117
0,1537,1446.4094
0,1538,1493.0889
0,1539,1589.4501
0,1540,1390.7177
0,1541,1707.6608
0,1542,1000.4522
0,1543,1292.5801
0,1544,1859.1573
0,1545,1731.5879
0,1546,1305.4207
0,1547,1158.7927
0,1548,1686.2798
0,1549,1023.0525
0,1550,1628.5673
0,1551,1471.9003
0,1552,1776.6840
0,1553,1272.8432
0,1554,1639.1766
0,1555,1195.0111
0,1556,1909.2329
0,1557,1247.8820
0,1558,1332.6280
0,1559,1618.3431
0,1560,1469.4574
0,1561,1631.4260
0,1562,1463.1353
0,1563,1505.5433
0,1564,1193.0636
0,1565,1122.9610
0,1566,1032.1191
0,1567,1185.5733
0,1568,1154.4650
0,1569,1040.3656
0,1570,1734.7519
0,1571,1174.3270
0,1572,1211.5789
0,1573,1085.9800
0,1574,1265.4207
0,1575,1876.2401
0,1576,1225.1004
0,1577,1854.8920
0,1578,1699.9829
0,1579,1041.7904
0,1580,1814.5073
0,1581,1985.5150
0,1582,1616.5178
0,1583,1601.0989
0,1584,1221.8623
0,1585,1464.5451
0,1586,1494.3206
0,1587,1812.0235
0,1588,1117.1081
0,1589,1044.0343
0,1590,1669.1645
0,1591,1258.6535
0,1592,1918.5338
0,1593,1360.4481
0,1594,1738.2846
0,1595,1406.4387
0,1596,1577.4403
0,1597,1096.4637
0,1598,1998.3853
0,1599,1662.1149
0,1600,1088.1594
0,1601,1829.2755
0,1602,1186.7214
0,1603,1675.2769
0,1604,1556.7416
0,1605,1684.1146
0,1606,1779.2773
0,1607,1554.4732
0,1608,1747.4192
0,1609,1011.8257
0,1610,1315.5781
0,1611,1705.8525
0,1612,1188.1046
0,1613,1279.9717
0,1614,1649.7029
0,1615,1984.5001
0,1616,1243.7267
0,1617,1280.9468
0,1618,1455.9695
0,1619,1230.6946
0,1620,1065.1863
0,1621,1090.1067
0,1622,1802.3796
0,1623,1426.4235
0,1624,1934.1449
0,1625,1505.5133
0,1626,1894.2239
0,1627,1243.7769
0,1628,1440.7165
0,1629,1615.3682
0,1630,1037.6887
0,1631,1003.1981
0,1632,1993.6427
0,1633,1206.3444
0,1634,1873.0016
0,1635,1928.1489
0,1636,1054.6783
0,1637,1974.0320
0,1638,1287.2157
0,1639,1606.5212
0,1640,1064.7686
0,1641,1486.0209
0,1642,1651.7504
0,1643,1814.7617
0,1644,1786.6081
0,1645,1953.5943
0,1646,1857.7465
0,1647,1693.9405
0,1648,1773.2598
0,1649,1021.2214
0,1650,1141.0411
0,1651,1130.7204
0,1652,1627.3225
0,1653,1201.5662
0,1654,1926.4672
0,1655,1735.3518
0,1656,1808.6714
0,1657,1857.3144
0,1658,1710.9247
0,1659,1247.2626
0,1660,1766.7778
0,1661,1325.1752
0,1662,1447.3581
0,1663,1154.0895
0,1664,1695.0621
0,1665,1399.6446
0,1666,1380.0070
0,1667,1684.8484
0,1668,1890.5495
0,1669,1872.2195
0,1670,1086.7119
0,1671,1700.5460
0,1672,1795.6211
0,1673,1521.8765
0,1674,1424.7655
0,1675,1322.4996
0,1676,1200.2868
0,1677,1880.7627
0,1678,1774.7931
0,1679,1815.6264
0,1680,1792.7108
0,1681,1812.6657
0,1682,1963.7852
0,1683,1720.7293
0,1684,1471.6376
0,1685,1509.4400
0,1686,1544.5109
0,1687,1669.6731
0,1688,1645.8428
0,1689,1294.9993
0,1690,1632.7473
0,1691,1325.7719
0,1692,1646.7695
0,1693,1610.3231
0,1694,1661.3807
0,1695,1622.9212
0,1696,1433.7442
0,1697,1016.7274
0,1698,1784.5005
0,1699,1917.6013
0,1700,1670.3669
0,1701,1385.8752
0,1702,1065.0319
0,1703,1796.4096
0,1704,1145.5674
0,1705,1569.9119
0,1706,1023.9401
0,1707,1390.0237
0,1708,1153.9482
0,1709,1342.1800
0,1710,1405.1901
0,1711,1987.7950
0,1712,1377.3509
0,1713,1015.4984
0,1714,1600.8143
0,1715,1814.5451
0,1716,1348.4038
0,1717,1129.2570
0,1718,1280.9662
0,1719,1133.1833
0,1720,1242.4803
0,1721,1110.2063
0,1722,1700.4246
0,1723,1392.3884
0,1724,1631.2486
0,1725,1147.7960
0,1726,1851.5288
0,1727,1324.1318
0,1728,1149.0757
0,1729,1907.6268
0,1730,1894.2082
0,1731,1712.8991
0,1732,1425.4171
0,1733,1908.2652
0,1734,1123.4998
0,1735,1094.2404
0,1736,1755.1656
0,1737,1423.6377
0,1738,1995.0938
0,1739,1998.3966
0,1740,1591.2568
0,1741,1781.7306
0,1742,1476.3470
0,1743,1479.2279
0,1744,1123.6899
0,1745,1043.5479
0,1746,1261.5482
0,1747,1539.9652
0,1748,1700.7554
0,1749,1155.3996
0,1750,1662.7451
0,1751,1879.6060
0,1752,1054.3089
0,1753,1043.8877
0,1754,1421.7784
0,1755,1469.1908
0,1756,1828.5262
0,1757,1391.4979
0,1758,1970.8822
0,1759,1583.1845
0,1760,1568.3107
0,1761,1878.6744
0,1762,1287.8684
0,1763,1373.2190
0,1764,1023.3994
0,1765,1392.2577
0,1766,1556.7915
0,1767,1221.0842
0,1768,1782.2412
0,1769,1165.3668
0,1770,1857.4540
0,1771,1510.8645
0,1772,1530.0697
0,1773,1315.8872
0,1774,1637.3064
0,1775,1046.1852
0,1776,1103.3621
0,1777,1905.8238
0,1778,1408.5245
0,1779,1752.0336
0,1780,1788.1906
0,1781,1070.0661
0,1782,1351.9251
0,1783,1029.6958
0,1784,1794.2514
0,1785,1727.3056
0,1786,1528.9243
0,1787,1520.7114
0,1788,1054.2480
0,1789,1934.7165
0,1790,1196.4864
0,1791,1580.6113
0,1792,1790.6939
0,1793,1001.6608
0,1794,1925.9435
0,1795,1951.7421
0,1796,1631.9923
0,1797,1271.2127
0,1798,1219.0474
0,1799,1662.1844
0,1800,1840.1261
0,1801,1869.4965
0,1802,1973.2160
0,1803,1580.5234
0,1804,1022.7076
0,1805,1389.7274
0,1806,1322.4632
0,1807,1339.8671
0,1808,1275.7707
0,1809,1203.7356
0,1810,1654.0701
0,1811,1383.5061
0,1812,1218.4675
0,1813,1640.0138
0,1814,1805.6953
0,1815,1777.4808
0,1816,1546.8148
0,1817,1192.0895
0,1818,1920.4408
0,1819,1480.9270
0,1820,1868.3604
0,1821,1210.0726
0,1822,1296.5302
0,1823,1885.8636
0,1824,1674.9040
0,1825,1086.7435
0,1826,1516.8671
0,1827,1883.8519
0,1828,1187.1516
0,1829,1065.9238
0,1830,1461.8398
0,1831,1950.4589
0,1832,1577.3924
0,1833,1514.2318
0,1834,1266.8982
0,1835,1558.0189
0,1836,1109.9869
0,1837,1610.9349
0,1838,1688.8849
0,1839,1049.2817
0,1840,1483.8385
0,1841,1574.2904
0,1842,1144.8652
0,1843,1554.8322
0,1844,1061.2832
0,1845,1720.9342
0,1846,1481.6747
0,1847,1375.5753
0,1848,1959.3388
0,1849,1995.0339
0,1850,1252.6434
0,1851,1192.2021
0,1852,1383.3755
0,1853,1230.1342
0,1854,1202.8379
0,1855,1110.1565
0,1856,1765.2111
0,1857,1706.3343
0,1858,1702.0176
0,1859,1497.1271
0,1860,1989.1458
0,1861,1125.6294
0,1862,1561.8443
0,1863,1130.4425
0,1864,1166.1052
0,1865,1928.3202
0,1866,1613.1697
0,1867,1566.8994
0,1868,1817.2408
0,1869,1660.2241
0,1870,1063.1273
0,1871,1552.4843
0,1872,1987.7059
0,1873,1664.3087
0,1874,1282.3202
0,1875,1818.4183
0,1876,1324.9447
0,1877,1731.3602
0,1878,1468.0492
0,1879,1584.3243
0,1880,1320.5033
0,1881,1687.8496
0,1882,1383.8643
0,1883,1924.6685
0,1884,1605.1344
0,1885,1000.0000
0,1886,1197.4977
0,1887,1994.2783
0,1888,1929.9456
0,1889,1125.2613
0,1890,1346.3823
0,1891,1685.6490
0,1892,1286.2197
0,1893,1374.3019
0,1894,1021.3505
0,1895,1428.1098
0,1896,1981.3782
0,1897,1501.3251
0,1898,1742.7239
0,1899,1788.2032
0,1900,1258.4811
0,1901,1093.9606
0,1902,1637.0851
0,1903,1974.4359
0,1904,1738.2248
0,1905,1372.1466
0,1906,1436.6953
0,1907,1445.8482
0,1908,1654.7593
0,1909,1050.7532
0,1910,1470.3221
0,1911,1737.0212
0,1912,1703.4007
0,1913,1146.0073
0,1914,1337.4602
0,1915,1393.3404
0,1916,1171.8175
0,1917,1561.6548
0,1918,1890.9682
0,1919,1775.3932
0,1920,1813.1488
0,1921,1063.8047
0,1922,1894.9487
0,1923,1047.5983
0,1924,1940.5931
0,1925,1053.1317
0,1926,1759.2002
0,1927,1711.7814
0,1928,1064.6815
0,1929,1558.2275
0,1930,1463.8584
0,1931,1677.7253
0,1932,1853.4395
0,1933,1344.7511
0,1934,1640.3245
0,1935,1152.0891
0,1936,1816.9463
0,1937,1897.5028
0,1938,1670.8208
0,1939,1321.1906
0,1940,1188.0537
0,1941,1302.6137
0,1942,1939.3845
0,1943,1657.0742
0,1944,1961.5047
0,1945,1749.6821
0,1946,1344.9598
0,1947,1155.8864
0,1948,1463.3583
0,1949,1323.4118
0,1950,1062.2551
0,1951,1680.2847
0,1952,1376.2723
0,1953,1947.9597
0,1954,1884.8680
0,1955,1549.7619
0,1956,1135.0862
0,1957,1777.4495
0,1958,1908.4104
0,1959,1985.1940
1,1960,2.2149
1,1961,8.4129
1,1962,4.5152
1,1963,7.2401
1,1964,1.7876
1,1965,3.1801
1,1966,3.6135
1,1967,3.9484
1,1968,4.0416
1,1969,3.6406
1,1970,7.5697
1,1971,2.1743
1,1972,1.4676
1,1973,4.2184
1,1974,3.7100
1,1975,5.4145
1,1976,5.7959
1,1977,1.0000
1,1978,1.1009
1,1979,8.3047
1,1980,1.0000
1,1981,4.6551
1,1982,2.1940
1,1983,1.5195
1,1984,3.7181
1,1985,4.9893
1,1986,5.3130
1,1987,1.0000
1,1988,4.7394
0,1989,1756.5510
0,1990,1810.4739
0,1991,1558.1363
0,1992,1318.8976
0,1993,1918.0279
0,1994,1100.7001
0,1995,1025.4557
0,1996,1332.9598
0,1997,1973.2448
0,1998,1226.1093
0,1999,1564.3621
0,2000,1642.7287
0,2001,1908.2678
0,2002,1915.8450
0,2003,1090.2220
0,2004,1694.9353
0,2005,1578.2778
0,2006,1873.3984
0,2007,1862.7388
0,2008,1485.1293
0,2009,1414.1832
0,2010,1815.7826
0,2011,1378.1915
0,2012,1207.7601
0,2013,1838.9461
0,2014,1196.7553
0,2015,1949.1932
0,2016,1675.3958
0,2017,1582.0992
0,2018,1898.7076
0,2019,1270.9817
0,2020,1088.8033
0,2021,1674.6619
0,2022,1712.3213
0,2023,1309.8659
0,2024,1366.7001
0,2025,1304.7180
0,2026,1231.0028
0,2027,1168.5185
0,2028,1829.1523
0,2029,1930.8868
0,2030,1950.0075
0,2031,1375.8688
0,2032,1117.2306
0,2033,1660.6609
0,2034,1379.7807
0,2035,1337.9329
0,2036,1687.9270
0,2037,1878.6892
0,2038,1170.5164
0,2039,1081.9591
0,2040,1743.5953
0,2041,1639.4838
0,2042,1200.5372
0,2043,1997.8783
0,2044,1063.7438
0,2045,1972.8819
0,2046,1951.9075
0,2047,1803.8458
0,2048,1612.5172
0,2049,1799.7966
0,2050,1791.8335
0,2051,1284.4232
0,2052,1000.0000
0,2053,1822.7007
0,2054,1536.0295
0,2055,1417.2904
0,2056,1894.5567
0,2057,1265.9199
0,2058,1170.2575
0,2059,1161.9532
0,2060,1341.0927
0,2061,1382.8530
0,2062,1923.2575
0,2063,1744.2722
0,2064,1069.7257
0,2065,1498.1465
0,2066,1208.8110
0,2067,1271.6879
0,2068,1500.2635
0,2069,1233.6494
0,2070,1194.5453
0,2071,1639.1952
0,2072,1001.4042
0,2073,1499.2673
0,2074,1001.9183
0,2075,1764.9985
0,2076,1777.9422
0,2077,1311.1467
0,2078,1944.1214
0,2079,1268.0373
0,2080,1836.3867
0,2081,1215.7289
0,2082,1958.9642
0,2083,1954.1653
0,2084,1094.0957
0,2085,1072.8418
0,2086,1555.0761
0,2087,1819.5300
0,2088,1863.3714
0,2089,1114.9411
0,2090,1042.0441
0,2091,1827.0701
0,2092,1784.0676
0,2093,1146.1384
0,2094,1446.9407
0,2095,1580.6813
0,2096,1095.9923
0,2097,1713.7212
0,2098,1478.4039
0,2099,1931.2648
0,2100,1745.6449
0,2101,1637.9193
0,2102,1631.9861
0,2103,1985.7451
0,2104,1692.1670
0,2105,1094.1161
0,2106,1820.6631
0,2107,1123.7164
0,2108,1359.8984
0,2109,1720.1771
0,2110,1354.3864
0,2111,1736.6138
0,2112,1757.5921
0,2113,1972.0446
0,2114,1520.6518
0,2115,1298.2823
0,2116,1328.4560
0,2117,1562.4794
0,2118,1950.7855
0,2119,1058.9331
0,2120,1810.7177
0,2121,1804.9076
0,2122,1431.4632
0,2123,1905.6043
0,2124,1263.3728
0,2125,1991.5646
0,2126,1589.0258
0,2127,1339.3671
0,2128,1818.3202
0,2129,1144.0336
0,2130,1040.4956
0,2131,1789.2321
0,2132,1369.5564
0,2133,1080.4381
0,2134,1009.5391
0,2135,1618.3687
0,2136,1576.8424
0,2137,1707.1811
0,2138,1394.2901
0,2139,1588.8028
0,2140,1115.0755
0,2141,1052.0780
0,2142,1304.6158
0,2143,1199.4335
0,2144,1529.6563
0,2145,1012.2006
0,2146,1513.9729
0,2147,1618.1712
0,2148,1498.5528
0,2149,1228.3350
0,2150,1341.6363
0,2151,1343.5605
0,2152,1575.5710
0,2153,1257.3680
0,2154,1060.2445
0,2155,1379.7673
0,2156,1993.5869
0,2157,1865.5643
0,2158,1644.0997
0,2159,1059.7949
0,2160,1266.5639
0,2161,1899.2957
0,2162,1154.4317
0,2163,1002.3400
0,2164,1980.2802
0,2165,1249.2275
0,2166,1904.6132
0,2167,1815.2345
0,2168,1588.3244
0,2169,1627.2679
0,2170,1536.1492
0,2171,1347.3599
0,2172,1793.6055
0,2173,1709.8049
0,2174,1901.2933
0,2175,1815.0659
0,2176,1656.3237
0,2177,1298.1957
0,2178,1451.1598
0,2179,1417.7951
0,2180,1247.9247
0,2181,1220.7120
0,2182,1268.1892
0,2183,1021.0584
0,2184,1576.3784
0,2185,1103.9469
0,2186,1074.3120
1,2187,8.3697
1,2188,1.9208
1,2189,1.0000
1,2190,2.5928
0,2191,1096.3860
0,2192,1875.2249
0,2193,1466.1453
0,2194,1189.9613
0,2195,1702.3109
0,2196,1953.7702
0,2197,1956.6690
0,2198,1035.6789
0,2199,1835.6014
0,2200,1577.3366
0,2201,1950.3739
0,2202,1847.6155
0,2203,1183.1443
0,2204,1125.0460
0,2205,1218.2551
0,2206,1345.4931
0,2207,1170.2654
0,2208,1190.1362
0,2209,1247.8528
0,2210,1365.4217
0,2211,1305.2643
0,2212,1074.3114
0,2213,1691.4945
0,2214,1588.9083
0,2215,1605.6948
0,2216,1314.7423
0,2217,1914.7467
0,2218,1247.8691
0,2219,1676.0550
0,2220,1598.8535
0,2221,1276.0498
0,2222,1917.1536
0,2223,1312.9748
0,2224,1934.4099
0,2225,1494.8582
0,2226,1151.4070
0,2227,1858.3531
0,2228,1835.3342
0,2229,1367.1298
0,2230,1494.1158
0,2231,1485.3063
0,2232,1304.7917
0,2233,1856.4472
0,2234,1354.3856
0,2235,1556.2187
0,2236,1239.2930
0,2237,1423.7242
0,2238,1174.4871
0,2239,1508.0467
0,2240,1359.1785
0,2241,1142.3456
0,2242,1011.6966
0,2243,1265.3271
0,2244,1535.2128
0,2245,1703.7491
0,2246,1651.7697
0,2247,1040.5899
0,2248,1479.7723
0,2249,1831.4183
0,2250,1560.8688
0,2251,1782.5103
0,2252,1133.3010
0,2253,1287.8912
0,2254,1163.8195
0,2255,1953.4196
0,2256,1753.8406
0,2257,1522.5861
0,2258,1212.7699
0,2259,1477.4848
0,2260,1670.1089
0,2261,1494.8101
0,2262,1624.8130
0,2263,1884.5238
0,2264,1356.5531
0,2265,1251.3530
0,2266,1724.3200
0,2267,1559.7377
0,2268,1648.3177
0,2269,1350.6338
0,2270,1792.4603
0,2271,1335.1469
0,2272,1184.6297
0,2273,1203.7313
0,2274,1673.2665
0,2275,1168.6949
0,2276,1221.0669
0,2277,1763.3698
0,2278,1785.5508
0,2279,1865.4470
0,2280,1319.4358
0,2281,1798.8041
0,2282,1705.8428
0,2283,1552.5068
0,2284,1688.2160
0,2285,1856.9579
0,2286,1348.2539
0,2287,1859.0865
0,2288,1087.9890
0,2289,1860.0555
0,2290,1858.6757
0,2291,1917.7919
0,2292,1764.8566
0,2293,1712.3106
0,2294,1871.6684
0,2295,1693.0663
0,2296,1259.0027
0,2297,1393.2291
0,2298,1904.8265
0,2299,1623.1148
0,2300,1387.1959
0,2301,1758.8564
0,2302,1111.4718
0,2303,1940.4091
0,2304,1023.2217
0,2305,1123.2938
0,2306,1900.3797
0,2307,1287.6168
0,2308,1247.4458
0,2309,1272.7446
0,2310,1286.4550
0,2311,1403.4141
0,2312,1171.1636
0,2313,1970.2723
0,2314,1577.7221
0,2315,1055.3145
0,2316,1613.6892
0,2317,1158.6494
0,2318,1124.7143
0,2319,1115.5139
0,2320,1202.9754
0,2321,1266.3370
0,2322,1351.2638
0,2323,1616.1291
0,2324,1061.2840
0,2325,1340.0240
0,2326,1121.4257
0,2327,1836.1974
0,2328,1736.5696
0,2329,1107.1282
0,2330,1246.4404
0,2331,1329.9238
0,2332,1021.9989
0,2333,1542.3504
0,2334,1204.6085
0,2335,1836.9170
0,2336,1488.6250
0,2337,1005.6323
0,2338,1563.5410
0,2339,1511.5233
0,2340,1651.1584
0,2341,1906.6197
0,2342,1818.5090
0,2343,1630.1664
0,2344,1097.0403
0,2345,1819.6894
0,2346,1628.3861
0,2347,1161.7357
0,2348,1336.6515
0,2349,1353.9495
0,2350,1366.5954
0,2351,1137.1975
0,2352,1024.7266
0,2353,1072.7747
0,2354,1227.3601
0,2355,1806.9466
0,2356,1797.6065
0,2357,1231.4252
0,2358,1757.8605
0,2359,1225.0147
0,2360,1449.8757
0,2361,1230.3577
0,2362,1363.6593
0,2363,1167.2317
0,2364,1418.6726
0,2365,1274.7864
0,2366,1586.8868
0,2367,1898.7723
0,2368,1380.8105
0,2369,1014.4022
0,2370,1141.3928
0,2371,1052.4531
0,2372,1112.8718
0,2373,1914.6628
0,2374,1426.1747
0,2375,1758.4327
0,2376,1588.2285
0,2377,1568.4028
0,2378,1527.9719
0,2379,1086.4190
0,2380,1438.6747
0,2381,1395.3106
0,2382,1842.6223
0,2383,1982.0052
0,2384,1045.8606
0,2385,1726.3943
0,2386,1364.6309
0,2387,1952.0693
0,2388,1557.1093
0,2389,1632.2388
0,2390,1267.5477
0,2391,1198.4162
0,2392,1230.3509
0,2393,1022.6951
0,2394,1173.1133
0,2395,1019.8321
0,2396,1824.9818
0,2397,1588.1689
0,2398,1764.6906
0,2399,1913.1295
0,2400,1089.4976
0,2401,1270.7421
0,2402,1969.8605
0,2403,1770.1263
0,2404,1308.4633
0,2405,1535.6401
0,2406,1353.4738
0,2407,1263.3546
0,2408,1423.4429
0,2409,1005.0334
0,2410,1391.3225
0,2411,1056.3783
0,2412,1518.3034
0,2413,1831.2205
0,2414,1753.8918
0,2415,1761.4981
0,2416,1498.7404
0,2417,1109.6968
0,2418,1392.2386
0,2419,1913.8734
0,2420,1927.5896
0,2421,1938.1275
0,2422,1660.6745
0,2423,1565.6752
0,2424,1269.3140
0,2425,1493.5251
0,2426,1303.0831
0,2427,1910.8499
0,2428,1312.9989
0,2429,1511.8623
0,2430,1800.8637
0,2431,1301.0354
0,2432,1087.8261
0,2433,1217.2329
0,2434,1573.1676
0,2435,1135.3491
0,2436,1258.5009
0,2437,1204.8128
0,2438,1191.5692
0,2439,1620.1303
0,2440,1687.4950
0,2441,1789.1327
0,2442,1898.8272
0,2443,1716.4441
0,2444,1886.7592
0,2445,1615.1378
0,2446,1495.6666
0,2447,1555.1999
0,2448,1953.3983
0,2449,1146.5675
0,2450,1072.8527
0,2451,1189.0944
0,2452,1353.8441
0,2453,1120.1142
0,2454,1378.7114
0,2455,1527.0905
0,2456,1625.0131
0,2457,1218.7225
0,2458,1164.5811
0,2459,1548.7625
0,2460,1835.9798
0,2461,1255.6263
0,2462,1109.1328
0,2463,1091.7768
0,2464,1464.6615
0,2465,1314.8875
0,2466,1316.6280
0,2467,1824.4358
0,2468,1540.7685
0,2469,1586.6737
0,2470,1641.4979
0,2471,1824.0925
0,2472,1239.4160
0,2473,1125.5493
0,2474,1884.4285
0,2475,1723.1713
0,2476,1710.8035
0,2477,1318.9955
0,2478,1757.9529
0,2479,1853.5160
0,2480,1177.0355
0,2481,1101.0598
0,2482,1573.3274
0,2483,1539.0354
0,2484,1621.8800
0,2485,1547.7740
0,2486,1160.0106
0,2487,1411.3606
0,2488,1705.1762
0,2489,1512.5265
0,2490,1714.2616
0,2491,1004.1537
0,2492,1628.7190
0,2493,1517.0325
0,2494,1795.9522
0,2495,1251.5823
0,2496,1761.0636
0,2497,1029.9876
0,2498,1057.8429
0,2499,1267.2074
0,2500,1766.0726
0,2501,1901.8162
0,2502,1657.3710
0,2503,1272.4337
0,2504,1807.8421
0,2505,1138.7275
0,2506,1731.0797
0,2507,1182.9996
0,2508,1400.5363
0,2509,1972.7884
0,2510,1725.3847
0,2511,1257.9879
0,2512,1467.9655
0,2513,1159.0453
0,2514,1275.8801
0,2515,1435.0438
0,2516,1034.9256
0,2517,1006.4740
0,2518,1430.2237
0,2519,1108.5546
0,2520,1347.9734
0,2521,1812.0695
0,2522,1798.8263
0,2523,1244.2087
0,2524,1528.6533
0,2525,1995.8940
0,2526,1270.8702
0,2527,1331.0743
0,2528,1896.4863
0,2529,1986.4163
0,2530,1170.7885
0,2531,1202.0955
0,2532,1337.2429
0,2533,1361.2957
0,2534,1821.1743
0,2535,1237.9473
0,2536,1101.0903
0,2537,1969.9492
0,2538,1282.7298
0,2539,1660.2295
0,2540,1183.8408
0,2541,1558.3857
0,2542,1807.1492
0,2543,1067.0436
0,2544,1655.1410
0,2545,1962.2305
0,2546,1399.6615
0,2547,1440.2811
0,2548,1770.8287
0,2549,1619.9394
0,2550,1579.2660
0,2551,1790.1100
0,2552,1946.2635
0,2553,1619.2331
0,2554,1806.0473
0,2555,1444.1610
0,2556,1032.1841
0,2557,1717.3743
0,2558,1090.5325
0,2559,1808.7745
0,2560,1625.7501
0,2561,1069.6934
0,2562,1576.4260
0,2563,1018.3080
0,2564,1576.6190
0,2565,1737.8926
0,2566,1903.9305
0,2567,1605.2172
0,2568,1489.6648
0,2569,1913.5479
0,2570,1996.3238
0,2571,1452.7579
0,2572,1680.6004
0,2573,1304.7875
0,2574,1811.1246
0,2575,1172.1598
0,2576,1778.0813
0,2577,1197.6497
0,2578,1423.0881
0,2579,1146.7732
0,2580,1383.7388
0,2581,1714.2031
0,2582,1671.9608
0,2583,1973.4026
0,2584,1356.1636
0,2585,1020.5262
0,2586,1393.1114
0,2587,1261.5170
0,2588,1703.7901
0,2589,1832.0290
0,2590,1351.2912
0,2591,1028.6664
0,2592,1062.9794
0,2593,1391.5046
0,2594,1680.6188
0,2595,1889.1355
0,2596,1385.9735
0,2597,1602.3715
0,2598,1571.3885
0,2599,1389.4281
0,2600,1482.5033
0,2601,1578.9107
0,2602,1036.6966
0,2603,1710.2489
0,2604,1352.6295
0,2605,1856.9748
0,2606,1885.3855
0,2607,1564.9154
0,2608,1133.4933
0,2609,1758.6450
0,2610,1308.4318
0,2611,1377.9853
0,2612,1797.4728
1,2613,4.7297
1,2614,6.7734
1,2615,6.4100
1,2616,1.0000
1,2617,4.6195
0,2618,1803.2126
0,2619,1785.3229
0,2620,1480.1969
0,2621,1116.1822
0,2622,1186.0030
0,2623,1680.2309
0,2624,1065.9861
0,2625,1475.0946
0,2626,1141.5978
0,2627,1423.1656
0,2628,1278.8739
0,2629,1035.2522
0,2630,1856.0341
0,2631,1364.2143
0,2632,1365.3086
0,2633,1048.0159
0,2634,1482.5390
0,2635,1050.5810
0,2636,1598.3735
0,2637,1663.0555
0,2638,1004.0874
