ts_name;time;unit;value;class
Series01;201810091500;Value;95.7583;0
Series01;201810091600;Value;97.4192;0
Series01;201810091700;Value;94.4876;0
Series01;201810091800;Value;94.6303;0
Series01;201810091900;Value;94.3582;0
Series01;201810092000;Value;96.0848;0
Series01;201810092100;Value;95.7206;0
Series01;201810092200;Value;94.9856;0
Series01;201810092300;Value;93.9319;0
Series01;201810100000;Value;92.1621;0
Series01;201810100100;Value;92.6732;0
Series01;201810100200;Value;91.9921;0
Series01;201810100300;Value;90.4457;0
Series01;201810100400;Value;90.362;0
Series01;201810100500;Value;91.5096;0
Series01;201810100600;Value;91.578;0
Series01;201810100700;Value;91.38;0
Series01;201810100800;Value;90.1648;0
Series01;201810100900;Value;89.0943;0
Series01;201810101000;Value;90.0798;0
Series01;201810101100;Value;90.6578;0
Series01;201810101200;Value;90.6278;0
Series01;201810101300;Value;89.7311;0
Series01;201810101400;Value;89.8669;0
Series01;201810101500;Value;91.524;0
Series01;201810101600;Value;92.3044;0
Series01;201810101700;Value;93.6725;0
Series01;201810101800;Value;92.5991;0
Series01;201810101900;Value;92.1233;0
Series01;201810102000;Value;90.7325;0
Series01;201810102100;Value;92.2676;0
Series01;201810102200;Value;94.4915;0
Series01;201810102300;Value;94.2881;0
Series01;201810110000;Value;93.2742;0
Series01;201810110100;Value;93.4056;0
Series01;201810110200;Value;93.0107;0
Series01;201810110300;Value;93.9615;0
Series01;201810110400;Value;94.1688;0
Series01;201810110500;Value;92.8547;0
Series01;201810110600;Value;93.1824;0
Series01;201810110700;Value;92.1384;0
Series01;201810110800;Value;92.7906;0
Series01;201810110900;Value;93.7863;0
Series01;201810111000;Value;94.9651;0
Series01;201810111100;Value;93.903;0
Series01;201810111200;Value;94.2518;0
Series01;201810111300;Value;92.9755;0
Series01;201810111400;Value;92.1727;0
Series01;201810111500;Value;91.9133;0
Series01;201810111600;Value;91.4154;0
Series01;201810111700;Value;90.5672;0
Series01;201810111800;Value;91.551;0
Series01;201810111900;Value;89.896;0
Series01;201810112000;Value;88.764;0
Series01;201810112100;Value;86.8006;0
Series01;201810112200;Value;85.7765;0
Series01;201810112300;Value;84.3402;0
Series01;201810120000;Value;85.1364;0
Series01;201810120100;Value;85.2611;0
Series01;201810120200;Value;85.8107;0
Series01;201810120300;Value;86.2506;0
Series01;201810120400;Value;86.3256;0
Series01;201810120500;Value;87.1228;0
Series01;201810120600;Value;87.4274;0
Series01;201810120700;Value;88.9276;0
Series01;201810120800;Value;88.2746;0
Series01;201810120900;Value;88.9067;0
Series01;201810121000;Value;89.7935;0
Series01;201810121100;Value;89.1314;0
Series01;201810121200;Value;89.436;0
Series01;201810121300;Value;89.7645;0
Series01;201810121400;Value;90.0492;0
Series01;201810121500;Value;89.8004;0
Series01;201810121600;Value;90.3271;0
Series01;201810121700;Value;90.4745;0
Series01;201810121800;Value;90.7458;0
Series01;201810121900;Value;92.6019;0
Series01;201810122000;Value;91.9974;0
Series01;201810122100;Value;90.8523;0
Series01;201810122200;Value;91.1361;0
Series01;201810122300;Value;92.2951;0
Series01;201810130000;Value;91.784;0
Series01;201810130100;Value;91.4797;0
Series01;201810130200;Value;91.209;0
Series01;201810130300;Value;92.1573;0
Series01;201810130400;Value;92.3948;0
Series01;201810130500;Value;92.4037;0
Series01;201810130600;Value;90.3596;0
Series01;201810130700;Value;91.4259;0
Series01;201810130800;Value;90.9912;0
Series01;201810130900;Value;91.5291;0
Series01;201810131000;Value;91.735;0
Series01;201810131100;Value;90.3439;0
Series01;201810131200;Value;89.4725;0
Series01;201810131300;Value;89.5893;0
Series01;201810131400;Value;90.8934;0
Series01;201810131500;Value;88.6188;0
Series01;201810131600;Value;88.3432;0
Series01;201810131700;Value;87.7376;0
Series01;201810131800;Value;88.2118;0
Series01;201810131900;Value;86.8112;0
Series01;201810132000;Value;88.6995;0
Series01;201810132100;Value;88.8637;0
Series01;201810132200;Value;88.4319;0
Series01;201810132300;Value;88.668;0
Series01;201810140000;Value;88.9042;0
Series01;201810140100;Value;89.5692;0
Series01;201810140200;Value;90.5056;0
Series01;201810140300;Value;91.4915;0
Series01;201810140400;Value;92.1889;0
Series01;201810140500;Value;91.4999;0
Series01;201810140600;Value;91.7405;0
Series01;201810140700;Value;93.6514;0
Series01;201810140800;Value;92.7066;0
Series01;201810140900;Value;92.1031;0
Series01;201810141000;Value;92.4801;0
Series01;201810141100;Value;93.378;0
Series01;201810141200;Value;93.9423;0
Series01;201810141300;Value;94.5913;0
Series01;201810141400;Value;94.2625;0
Series01;201810141500;Value;94.5429;0
Series01;201810141600;Value;95.1977;0
Series01;201810141700;Value;96.6658;0
Series01;201810141800;Value;96.0776;0
Series01;201810141900;Value;95.0336;0
Series01;201810142000;Value;93.7002;0
Series01;201810142100;Value;92.4935;0
Series01;201810142200;Value;92.5591;0
Series01;201810142300;Value;93.8322;0
Series01;201810150000;Value;95.1534;0
Series01;201810150100;Value;93.7382;0
Series01;201810150200;Value;93.9464;0
Series01;201810150300;Value;92.7963;0
Series01;201810150400;Value;91.9915;0
Series01;201810150500;Value;91.7436;0
Series01;201810150600;Value;91.9572;0
Series01;201810150700;Value;91.9927;0
Series01;201810150800;Value;92.086;0
Series01;201810150900;Value;91.9733;0
Series01;201810151000;Value;91.6845;0
Series01;201810151100;Value;92.3846;0
Series01;201810151200;Value;92.212;0
Series01;201810151300;Value;91.5312;0
Series01;201810151400;Value;91.5158;0
Series01;201810151500;Value;91.4803;0
Series01;201810151600;Value;92.3803;0
Series01;201810151700;Value;91.4908;0
Series01;201810151800;Value;90.6955;0
Series01;201810151900;Value;90.5754;0
Series01;201810152000;Value;88.2729;0
Series01;201810152100;Value;87.3643;0
Series01;201810152200;Value;86.8992;0
Series01;201810152300;Value;85.9108;0
Series01;201810160000;Value;86.0084;0
Series01;201810160100;Value;85.5631;0
Series01;201810160200;Value;86.0626;0
Series01;201810160300;Value;86.6546;0
Series01;201810160400;Value;86.6752;0
Series01;201810160500;Value;84.851;0
Series01;201810160600;Value;83.8496;0
Series01;201810160700;Value;83.7083;0
Series01;201810160800;Value;82.984;0
Series01;201810160900;Value;82.595;0
Series01;201810161000;Value;82.7704;0
Series01;201810161100;Value;82.5374;0
Series01;201810161200;Value;84.7337;0
Series01;201810161300;Value;85.7383;0
Series01;201810161400;Value;85.9315;0
Series01;201810161500;Value;85.8528;0
Series01;201810161600;Value;84.9084;0
Series01;201810161700;Value;85.388;0
Series01;201810161800;Value;85.5218;0
Series01;201810161900;Value;85.9841;0
Series01;201810162000;Value;86.3795;0
Series01;201810162100;Value;85.2555;0
Series01;201810162200;Value;86.1288;0
Series01;201810162300;Value;87.0804;0
Series01;201810170000;Value;86.635;0
Series01;201810170100;Value;85.3188;0
Series01;201810170200;Value;86.3035;0
Series01;201810170300;Value;85.0965;0
Series01;201810170400;Value;85.9201;0
Series01;201810170500;Value;85.5694;0
Series01;201810170600;Value;85.1474;0
Series01;201810170700;Value;83.7974;0
Series01;201810170800;Value;83.5947;0
Series01;201810170900;Value;82.8294;0
Series01;201810171000;Value;82.5742;0
Series01;201810171100;Value;84.0994;0
Series01;201810171200;Value;85.495;0
Series01;201810171300;Value;85.535;0
Series01;201810171400;Value;85.2002;0
Series01;201810171500;Value;85.1942;0
Series01;201810171600;Value;83.3523;0
Series01;201810171700;Value;83.2198;0
Series01;201810171800;Value;83.8564;0
Series01;201810171900;Value;83.7706;0
Series01;201810172000;Value;84.4013;0
Series01;201810172100;Value;83.8551;0
Series01;201810172200;Value;84.4182;0
Series01;201810172300;Value;85.4921;0
Series01;201810180000;Value;86.338;0
Series01;201810180100;Value;88.7636;0
Series01;201810180200;Value;88.0485;0
Series01;201810180300;Value;85.6843;0
Series01;201810180400;Value;84.3284;0
Series01;201810180500;Value;85.5018;0
Series01;201810180600;Value;84.8933;0
Series01;201810180700;Value;84.2839;0
Series01;201810180800;Value;83.608;0
Series01;201810180900;Value;84.0375;0
Series01;201810181000;Value;83.2128;0
Series01;201810181100;Value;82.7428;0
Series01;201810181200;Value;84.2142;0
Series01;201810181300;Value;83.9907;0
Series01;201810181400;Value;83.4946;0
Series01;201810181500;Value;85.0239;0
Series01;201810181600;Value;85.584;0
Series01;201810181700;Value;86.5937;0
Series01;201810181800;Value;85.7141;0
Series01;201810181900;Value;85.2397;0
Series01;201810182000;Value;85.0458;0
Series01;201810182100;Value;86.859;0
Series01;201810182200;Value;87.1516;0
Series01;201810182300;Value;86.9595;0
Series01;201810190000;Value;88.0463;0
Series01;201810190100;Value;85.6684;0
Series01;201810190200;Value;84.5526;0
Series01;201810190300;Value;84.6432;0
Series01;201810190400;Value;85.9758;0
Series01;201810190500;Value;86.0428;0
Series01;201810190600;Value;85.9471;0
Series01;201810190700;Value;85.4636;0
Series01;201810190800;Value;83.9549;0
Series01;201810190900;Value;84.8843;0
Series01;201810191000;Value;86.4075;0
Series01;201810191100;Value;85.7529;0
Series01;201810191200;Value;86.6318;0
Series01;201810191300;Value;85.9306;0
Series01;201810191400;Value;87.0803;0
Series01;201810191500;Value;87.2672;0
Series01;201810191600;Value;85.9023;0
Series01;201810191700;Value;84.8599;0
Series01;201810191800;Value;86.0785;0
Series01;201810191900;Value;87.1541;0
Series01;201810192000;Value;87.3043;0
Series01;201810192100;Value;86.6812;0
Series01;201810192200;Value;86.9014;0
Series01;201810192300;Value;86.683;0
Series01;201810200000;Value;86.3564;0
Series01;201810200100;Value;87.2176;0
Series01;201810200200;Value;87.756;0
Series01;201810200300;Value;86.2067;0
Series01;201810200400;Value;86.8144;0
Series01;201810200500;Value;87.1118;0
Series01;201810200600;Value;86.1535;0
Series01;201810200700;Value;87.7235;0
Series01;201810200800;Value;88.7312;0
Series01;201810200900;Value;89.2814;0
Series01;201810201000;Value;89.6302;0
Series01;201810201100;Value;90.1399;0
Series01;201810201200;Value;89.6012;0
Series01;201810201300;Value;90.1901;0
Series01;201810201400;Value;92.6546;0
Series01;201810201500;Value;92.7132;0
Series01;201810201600;Value;92.4938;0
Series01;201810201700;Value;91.6039;0
Series01;201810201800;Value;92.5234;0
Series01;201810201900;Value;92.0527;0
Series01;201810202000;Value;90.4545;0
Series01;201810202100;Value;90.0961;0
Series01;201810202200;Value;91.1076;0
Series01;201810202300;Value;91.6893;0
Series01;201810210000;Value;91.8827;0
Series01;201810210100;Value;91.7445;0
Series01;201810210200;Value;91.0692;0
Series01;201810210300;Value;91.9056;0
Series01;201810210400;Value;92.4092;0
Series01;201810210500;Value;94.0933;0
Series01;201810210600;Value;94.2965;0
Series01;201810210700;Value;94.9824;0
Series01;201810210800;Value;94.4255;0
Series01;201810210900;Value;96.248;0
Series01;201810211000;Value;97.9729;0
Series01;201810211100;Value;99.0477;0
Series01;201810211200;Value;99.5765;0
Series01;201810211300;Value;98.9315;0
Series01;201810211400;Value;98.9941;0
Series01;201810211500;Value;97.053;0
Series01;201810211600;Value;96.6074;0
Series01;201810211700;Value;97.4097;0
Series01;201810211800;Value;97.9182;0
Series01;201810211900;Value;97.8502;0
Series01;201810212000;Value;98.3005;0
Series01;201810212100;Value;99.8378;0
Series01;201810212200;Value;99.7244;0
Series01;201810212300;Value;98.8434;0
Series01;201810220000;Value;98.5806;0
Series01;201810220100;Value;97.5477;0
Series01;201810220200;Value;97.6534;0
Series01;201810220300;Value;100.25;0
Series01;201810220400;Value;100.5;0
Series01;201810220500;Value;101.144;0
Series01;201810220600;Value;100.995;0
Series01;201810220700;Value;101.348;0
Series01;201810220800;Value;101.05;0
Series01;201810220900;Value;100.768;0
Series01;201810221000;Value;100.234;0
Series01;201810221100;Value;101.12;0
Series01;201810221200;Value;100.353;0
Series01;201810221300;Value;101.296;0
Series01;201810221400;Value;101.164;0
Series01;201810221500;Value;101.089;0
Series01;201810221600;Value;100.026;0
Series01;201810221700;Value;99.8644;0
Series01;201810221800;Value;99.2295;0
Series01;201810221900;Value;100.127;0
Series01;201810222000;Value;99.9042;0
Series01;201810222100;Value;99.3233;0
Series01;201810222200;Value;101.271;0
Series01;201810222300;Value;102.308;0
Series01;201810230000;Value;101.191;0
Series01;201810230100;Value;101.903;0
Series01;201810230200;Value;103.218;0
Series01;201810230300;Value;104.645;0
Series01;201810230400;Value;105.789;0
Series01;201810230500;Value;107.354;0
Series01;201810230600;Value;107.159;0
Series01;201810230700;Value;107.6;0
Series01;201810230800;Value;107.31;0
Series01;201810230900;Value;106.303;0
Series01;201810231000;Value;104.871;0
Series01;201810231100;Value;105.195;0
Series01;201810231200;Value;106.642;0
Series01;201810231300;Value;107.666;0
Series01;201810231400;Value;107.437;0
Series01;201810231500;Value;106.091;0
Series01;201810231600;Value;108.13;0
Series01;201810231700;Value;108.594;0
Series01;201810231800;Value;108.294;0
Series01;201810231900;Value;108.001;0
Series01;201810232000;Value;106.35;0
Series01;201810232100;Value;105.992;0
Series01;201810232200;Value;106.36;0
Series01;201810232300;Value;106.775;0
Series01;201810240000;Value;106.576;0
Series01;201810240100;Value;107.663;0
Series01;201810240200;Value;106.861;0
Series01;201810240300;Value;107.961;0
Series01;201810240400;Value;107.254;0
Series01;201810240500;Value;108.195;0
Series01;201810240600;Value;107.319;0
Series01;201810240700;Value;108.145;0
Series01;201810240800;Value;108.979;0
Series01;201810240900;Value;107.144;0
Series01;201810241000;Value;106.498;0
Series01;201810241100;Value;106.643;0
Series01;201810241200;Value;105.814;0
Series01;201810241300;Value;106.409;0
Series01;201810241400;Value;107.279;0
Series01;201810241500;Value;107.631;0
Series01;201810241600;Value;106.79;0
Series01;201810241700;Value;105.033;0
Series01;201810241800;Value;105;0
Series01;201810241900;Value;106.19;0
Series01;201810242000;Value;106.139;0
Series01;201810242100;Value;106.687;0
Series01;201810242200;Value;107.5;0
Series01;201810242300;Value;107.954;0
Series01;201810250000;Value;108.296;0
Series01;201810250100;Value;109.312;0
Series01;201810250200;Value;109.211;0
Series01;201810250300;Value;110.553;0
Series01;201810250400;Value;108.994;0
Series01;201810250500;Value;109.006;0
Series01;201810250600;Value;109.715;0
Series01;201810250700;Value;109.62;0
Series01;201810250800;Value;106.905;0
Series01;201810250900;Value;106.239;0
Series01;201810251000;Value;106.578;0
Series01;201810251100;Value;105.008;0
Series01;201810251200;Value;105.208;0
Series01;201810251300;Value;104.997;0
Series01;201810251400;Value;105.344;0
Series01;201810251500;Value;105.644;0
Series01;201810251600;Value;106.632;0
Series01;201810251700;Value;104.631;0
Series01;201810251800;Value;103.847;0
Series01;201810251900;Value;103.475;0
Series01;201810252000;Value;104.908;0
Series01;201810252100;Value;105.473;0
Series01;201810252200;Value;106.093;0
Series01;201810252300;Value;105.72;0
Series01;201810260000;Value;105.343;0
Series01;201810260100;Value;106.039;0
Series01;201810260200;Value;104.936;0
Series01;201810260300;Value;105.829;0
Series01;201810260400;Value;106.331;0
Series01;201810260500;Value;108.246;0
Series01;201810260600;Value;108.829;0
Series01;201810260700;Value;106.241;0
Series01;201810260800;Value;105.868;0
Series01;201810260900;Value;106.077;0
Series01;201810261000;Value;105.36;0
Series01;201810261100;Value;105.471;0
Series01;201810261200;Value;104.267;0
Series01;201810261300;Value;104.618;0
Series01;201810261400;Value;105.262;0
Series01;201810261500;Value;104.792;0
Series01;201810261600;Value;105.688;0
Series01;201810261700;Value;105.321;0
Series01;201810261800;Value;106.441;0
Series01;201810261900;Value;105.585;0
Series01;201810262000;Value;106.441;0
Series01;201810262100;Value;106.434;0
Series01;201810262200;Value;106.906;0
Series01;201810262300;Value;107.671;0
Series01;201810270000;Value;108.182;0
Series01;201810270100;Value;107.302;0
Series01;201810270200;Value;107.719;0
Series01;201810270300;Value;108.335;0
Series01;201810270400;Value;107.065;0
Series01;201810270500;Value;107.028;0
Series01;201810270600;Value;105.753;0
Series01;201810270700;Value;105.733;0
Series01;201810270800;Value;105.366;0
Series01;201810270900;Value;104.079;0
Series01;201810271000;Value;105.451;0
Series01;201810271100;Value;104.286;0
Series01;201810271200;Value;103.369;0
Series01;201810271300;Value;103.526;0
Series01;201810271400;Value;104.228;0
Series01;201810271500;Value;104.833;0
Series01;201810271600;Value;103.499;0
Series01;201810271700;Value;103.044;0
Series01;201810271800;Value;103.541;0
Series01;201810271900;Value;103.287;0
Series01;201810272000;Value;101.273;0
Series01;201810272100;Value;103.578;0
Series01;201810272200;Value;104.344;0
Series01;201810272300;Value;103.53;0
Series01;201810280000;Value;104.287;0
Series01;201810280100;Value;104.095;0
Series01;201810280200;Value;103.806;0
Series01;201810280300;Value;102.668;0
Series01;201810280400;Value;103.11;0
Series01;201810280500;Value;104.864;0
Series01;201810280600;Value;105.175;0
Series01;201810280700;Value;103.565;0
Series01;201810280800;Value;103.486;0
Series01;201810280900;Value;102.981;0
Series01;201810281000;Value;103.43;0
Series01;201810281100;Value;101.312;0
Series01;201810281200;Value;101.645;0
Series01;201810281300;Value;100.043;0
Series01;201810281400;Value;100.247;0
Series01;201810281500;Value;100.445;0
Series01;201810281600;Value;99.9766;0
Series01;201810281700;Value;97.8099;0
Series01;201810281800;Value;98.0809;0
Series01;201810281900;Value;98.6285;0
Series01;201810282000;Value;99.3235;0
Series01;201810282100;Value;100.15;0
Series01;201810282200;Value;101.434;0
Series01;201810282300;Value;100.839;0
Series01;201810290000;Value;101.565;0
Series01;201810290100;Value;101.523;0
Series01;201810290200;Value;101.65;0
Series01;201810290300;Value;99.8921;0
Series01;201810290400;Value;99.9149;0
Series01;201810290500;Value;100.028;0
Series01;201810290600;Value;101.72;0
Series01;201810290700;Value;103.057;0
Series01;201810290800;Value;102.619;0
Series01;201810290900;Value;102.45;0
Series01;201810291000;Value;99.7676;0
Series01;201810291100;Value;98.3734;0
Series01;201810291200;Value;98.2092;0
Series01;201810291300;Value;97.215;0
Series01;201810291400;Value;96.9086;0
Series01;201810291500;Value;97.7398;0
Series01;201810291600;Value;96.9385;0
Series01;201810291700;Value;97.513;0
Series01;201810291800;Value;97.924;0
Series01;201810291900;Value;97.5016;0
Series01;201810292000;Value;96.0702;0
Series01;201810292100;Value;94.9146;0
Series01;201810292200;Value;94.9685;0
Series01;201810292300;Value;95.7447;0
Series01;201810300000;Value;96.5634;0
Series01;201810300100;Value;95.4543;0
Series01;201810300200;Value;95.284;0
Series01;201810300300;Value;94.4688;0
Series01;201810300400;Value;94.1348;0
Series01;201810300500;Value;94.0648;0
Series01;201810300600;Value;93.3456;0
Series01;201810300700;Value;93.3166;0
Series01;201810300800;Value;93.0028;0
Series01;201810300900;Value;92.965;0
Series01;201810301000;Value;93.2439;0
Series01;201810301100;Value;94.6678;0
Series01;201810301200;Value;94.8159;0
Series01;201810301300;Value;95.0674;0
Series01;201810301400;Value;93.7962;0
Series01;201810301500;Value;94.1623;0
Series01;201810301600;Value;95.0804;0
Series01;201810301700;Value;96.014;0
Series01;201810301800;Value;95.8273;0
Series01;201810301900;Value;95.377;0
Series01;201810302000;Value;94.6447;0
Series01;201810302100;Value;94.3401;0
Series01;201810302200;Value;93.9645;0
Series01;201810302300;Value;94.4419;0
Series01;201810310000;Value;95.4414;0
Series01;201810310100;Value;94.9041;0
Series01;201810310200;Value;92.6135;0
Series01;201810310300;Value;93.6596;0
Series01;201810310400;Value;93.6482;0
Series01;201810310500;Value;94.9468;0
Series01;201810310600;Value;95.1886;0
Series01;201810310700;Value;95.4916;0
Series01;201810310800;Value;95.7749;0
Series01;201810310900;Value;95.6344;0
Series01;201810311000;Value;95.1145;0
Series01;201810311100;Value;94.2182;0
Series01;201810311200;Value;93.5638;0
Series01;201810311300;Value;93.1552;0
Series01;201810311400;Value;92.6159;0
Series01;201810311500;Value;93.6867;0
Series01;201810311600;Value;94.6467;0
Series01;201810311700;Value;92.9715;0
Series01;201810311800;Value;94.6348;0
Series01;201810311900;Value;93.9747;0
Series01;201810312000;Value;94.3198;0
Series01;201810312100;Value;95.0457;0
Series01;201810312200;Value;95.2066;0
Series01;201810312300;Value;91.7466;0
Series01;201811010000;Value;91.6288;0
Series01;201811010100;Value;89.1767;0
Series01;201811010200;Value;89.4972;0
Series01;201811010300;Value;90.178;0
Series01;201811010400;Value;89.0394;0
Series01;201811010500;Value;91.1948;0
Series01;201811010600;Value;90.7208;0
Series01;201811010700;Value;91.4317;0
Series01;201811010800;Value;91.2445;0
Series01;201811010900;Value;92.0324;0
Series01;201811011000;Value;91.4059;0
Series01;201811011100;Value;91.0503;0
Series01;201811011200;Value;90.8708;0
Series01;201811011300;Value;91.3342;0
Series01;201811011400;Value;90.7062;0
Series01;201811011500;Value;89.9908;0
Series01;201811011600;Value;90.1638;0
Series01;201811011700;Value;89.9186;0
Series01;201811011800;Value;88.3287;0
Series01;201811011900;Value;89.8905;0
Series01;201811012000;Value;90.623;0
Series01;201811012100;Value;91.4867;0
Series01;201811012200;Value;92.6292;0
Series01;201811012300;Value;91.0901;0
Series01;201811020000;Value;91.7019;0
Series01;201811020100;Value;92.697;0
Series01;201811020200;Value;91.6288;0
Series01;201811020300;Value;91.0845;0
Series01;201811020400;Value;89.0072;0
Series01;201811020500;Value;89.6757;0
Series01;201811020600;Value;90.4471;0
Series01;201811020700;Value;91.6146;0
Series01;201811020800;Value;92.2978;0
Series01;201811020900;Value;92.1116;0
Series01;201811021000;Value;92.8493;0
Series01;201811021100;Value;92.4613;0
Series01;201811021200;Value;93.1648;0
Series01;201811021300;Value;94.337;0
Series01;201811021400;Value;94.1203;0
Series01;201811021500;Value;93.9355;0
Series01;201811021600;Value;92.9362;0
Series01;201811021700;Value;93.3526;0
Series01;201811021800;Value;92.8178;0
Series01;201811021900;Value;92.3156;0
Series01;201811022000;Value;91.3988;0
Series01;201811022100;Value;92.6893;0
Series01;201811022200;Value;93.4805;0
Series01;201811022300;Value;93.0952;0
Series01;201811030000;Value;92.9978;0
Series01;201811030100;Value;93.7851;0
Series01;201811030200;Value;93.9223;0
Series01;201811030300;Value;93.673;0
Series01;201811030400;Value;94.0876;0
Series01;201811030500;Value;92.9906;0
Series01;201811030600;Value;93.5811;0
Series01;201811030700;Value;92.9633;0
Series01;201811030800;Value;92.6478;0
Series01;201811030900;Value;93.3942;0
Series01;201811031000;Value;92.7711;0
Series01;201811031100;Value;92.7837;0
Series01;201811031200;Value;92.3378;0
Series01;201811031300;Value;92.2241;0
Series01;201811031400;Value;91.1007;0
Series01;201811031500;Value;92.4102;0
Series01;201811031600;Value;92.3263;0
Series01;201811031700;Value;92.704;0
Series01;201811031800;Value;92.9938;0
Series01;201811031900;Value;93.2991;0
Series01;201811032000;Value;93.3055;0
Series01;201811032100;Value;92.3498;0
Series01;201811032200;Value;92.6219;0
Series01;201811032300;Value;93.1212;0
Series01;201811040000;Value;93.8844;0
Series01;201811040100;Value;93.6091;0
Series01;201811040200;Value;93.5168;0
Series01;201811040300;Value;93.6165;0
Series01;201811040400;Value;92.7135;0
Series01;201811040500;Value;93.166;0
Series01;201811040600;Value;94.907;0
Series01;201811040700;Value;93.945;0
Series01;201811040800;Value;94.4038;0
Series01;201811040900;Value;94.8331;0
Series01;201811041000;Value;95.0053;0
Series01;201811041100;Value;93.8688;0
Series01;201811041200;Value;92.4057;0
Series01;201811041300;Value;93.4254;0
Series01;201811041400;Value;94.7796;0
Series01;201811041500;Value;95.5695;0
Series01;201811041600;Value;97.2913;0
Series01;201811041700;Value;95.7606;0
Series01;201811041800;Value;95.5455;0
Series01;201811041900;Value;95.9313;0
Series01;201811042000;Value;95.8774;0
Series01;201811042100;Value;96.8366;0
Series01;201811042200;Value;93.7589;0
Series01;201811042300;Value;93.7254;0
Series01;201811050000;Value;93.3984;0
Series01;201811050100;Value;94.0906;0
Series01;201811050200;Value;94.3412;0
Series01;201811050300;Value;93.6475;0
Series01;201811050400;Value;95.5252;0
Series01;201811050500;Value;95.6655;0
Series01;201811050600;Value;96.4873;0
Series01;201811050700;Value;95.4191;0
Series01;201811050800;Value;94.4929;0
Series01;201811050900;Value;94.0811;0
Series01;201811051000;Value;93.6902;0
Series01;201811051100;Value;94.6348;0
Series01;201811051200;Value;93.3592;0
Series01;201811051300;Value;93.8662;0
Series01;201811051400;Value;92.9849;0
Series01;201811051500;Value;93.5364;0
Series01;201811051600;Value;93.5589;0
Series01;201811051700;Value;92.5267;0
Series01;201811051800;Value;91.8334;0
Series01;201811051900;Value;91.0242;0
Series01;201811052000;Value;92.142;0
Series01;201811052100;Value;91.6717;0
Series01;201811052200;Value;90.798;0
Series01;201811052300;Value;91.9507;0
Series01;201811060000;Value;92.5644;0
Series01;201811060100;Value;92.078;0
Series01;201811060200;Value;90.4709;0
Series01;201811060300;Value;89.3493;0
Series01;201811060400;Value;87.4011;0
Series01;201811060500;Value;86.9694;0
Series01;201811060600;Value;86.3372;0
Series01;201811060700;Value;87.0868;0
Series01;201811060800;Value;88.5233;0
Series01;201811060900;Value;89.3421;0
Series01;201811061000;Value;90.1765;0
Series01;201811061100;Value;90.4309;0
Series01;201811061200;Value;91.541;0
Series01;201811061300;Value;90.4497;0
Series01;201811061400;Value;90.2045;0
Series01;201811061500;Value;90.5009;0
Series01;201811061600;Value;91.6523;0
Series01;201811061700;Value;91.8843;0
Series01;201811061800;Value;93.4015;0
Series01;201811061900;Value;94.4821;0
Series01;201811062000;Value;94.0626;0
Series01;201811062100;Value;94.9675;0
Series01;201811062200;Value;95.5132;0
Series01;201811062300;Value;96.8215;0
Series01;201811070000;Value;94.8346;0
Series01;201811070100;Value;94.7355;0
Series01;201811070200;Value;95.9619;0
Series01;201811070300;Value;95.7782;0
Series01;201811070400;Value;93.4945;0
Series01;201811070500;Value;91.9059;0
Series01;201811070600;Value;90.4338;0
Series01;201811070700;Value;90.3552;0
Series01;201811070800;Value;89.7603;0
Series01;201811070900;Value;90.4782;0
Series01;201811071000;Value;90.0484;0
Series01;201811071100;Value;90.8091;0
Series01;201811071200;Value;90.9918;0
Series01;201811071300;Value;91.7011;0
Series01;201811071400;Value;91.9135;0
Series01;201811071500;Value;91.4003;0
Series01;201811071600;Value;91.0336;0
Series01;201811071700;Value;90.1709;0
Series01;201811071800;Value;88.8682;0
Series01;201811071900;Value;89.4485;0
Series01;201811072000;Value;89.0162;0
Series01;201811072100;Value;89.8994;0
Series01;201811072200;Value;88.3495;0
Series01;201811072300;Value;87.3296;0
Series01;201811080000;Value;87.5217;0
Series01;201811080100;Value;87.5881;0
Series01;201811080200;Value;87.8692;0
Series01;201811080300;Value;88.6918;0
Series01;201811080400;Value;90.327;0
Series01;201811080500;Value;90.2986;0
Series01;201811080600;Value;88.8922;0
Series01;201811080700;Value;89.8757;0
Series01;201811080800;Value;91.0262;0
Series01;201811080900;Value;91.6545;0
Series01;201811081000;Value;91.486;0
Series01;201811081100;Value;92.1477;0
Series01;201811081200;Value;93.9185;0
Series01;201811081300;Value;94.899;0
Series01;201811081400;Value;94.04;0
Series01;201811081500;Value;95.0638;0
Series01;201811081600;Value;96.6386;0
Series01;201811081700;Value;98.8617;0
Series01;201811081800;Value;99.0707;0
Series01;201811081900;Value;97.9267;0
Series01;201811082000;Value;97.0839;0
Series01;201811082100;Value;96.1055;0
Series01;201811082200;Value;96.8611;0
Series01;201811082300;Value;97.522;0
Series01;201811090000;Value;96.6998;0
Series01;201811090100;Value;96.6901;0
Series01;201811090200;Value;97.2298;0
Series01;201811090300;Value;97.2535;0
Series01;201811090400;Value;96.3247;0
Series01;201811090500;Value;98.0082;0
Series01;201811090600;Value;97.2355;0
Series01;201811090700;Value;96.6981;0
Series01;201811090800;Value;95.5053;0
Series01;201811090900;Value;96.9645;0
Series01;201811091000;Value;97.2969;0
Series01;201811091100;Value;96.1352;0
Series01;201811091200;Value;97.2752;0
Series01;201811091300;Value;97.6221;0
Series01;201811091400;Value;98.0701;0
Series01;201811091500;Value;100.514;0
Series01;201811091600;Value;101.111;0
Series01;201811091700;Value;101.581;0
Series01;201811091800;Value;104.941;0
