ts_name;time;unit;value;class
Series03;201901212200;Value;-0.278949;0
Series03;201901212300;Value;-0.329605;0
Series03;201901220000;Value;-0.349894;0
Series03;201901220100;Value;-0.363329;0
Series03;201901220200;Value;-0.348649;0
Series03;201901220300;Value;-0.345292;0
Series03;201901220400;Value;-0.346866;0
Series03;201901220500;Value;-0.361898;0
Series03;201901220600;Value;-0.334839;0
Series03;201901220700;Value;-0.319116;0
Series03;201901220800;Value;-0.314287;0
Series03;201901220900;Value;-0.323049;0
Series03;201901221000;Value;-0.322471;0
Series03;201901221100;Value;-0.319878;0
Series03;201901221200;Value;-0.307494;0
Series03;201901221300;Value;-0.321682;0
Series03;201901221400;Value;-0.348539;0
Series03;201901221500;Value;-0.350654;0
Series03;201901221600;Value;-0.355533;0
Series03;201901221700;Value;-0.390487;0
Series03;201901221800;Value;-0.365097;0
Series03;201901221900;Value;-0.347643;0
Series03;201901222000;Value;-0.348229;0
Series03;201901222100;Value;-0.373066;0
Series03;201901222200;Value;-0.349576;0
Series03;201901222300;Value;-0.336179;0
Series03;201901230000;Value;-0.337832;0
Series03;201901230100;Value;-0.360145;0
Series03;201901230200;Value;-0.343867;0
Series03;201901230300;Value;-0.340758;0
Series03;201901230400;Value;-0.352189;0
Series03;201901230500;Value;-0.329333;0
Series03;201901230600;Value;-0.301154;0
Series03;201901230700;Value;-0.31945;0
Series03;201901230800;Value;-0.307648;0
Series03;201901230900;Value;-0.260067;0
Series03;201901231000;Value;-0.232207;0
Series03;201901231100;Value;-0.234092;0
Series03;201901231200;Value;-0.220297;0
Series03;201901231300;Value;-0.188054;0
Series03;201901231400;Value;-0.19958;0
Series03;201901231500;Value;-0.227504;0
Series03;201901231600;Value;-0.224605;0
Series03;201901231700;Value;-0.194889;0
Series03;201901231800;Value;-0.197294;0
Series03;201901231900;Value;-0.186814;0
Series03;201901232000;Value;-0.154205;0
Series03;201901232100;Value;-0.178263;0
Series03;201901232200;Value;-0.16998;0
Series03;201901232300;Value;-0.157499;0
Series03;201901240000;Value;-0.149038;0
Series03;201901240100;Value;-0.121386;0
Series03;201901240200;Value;-0.122413;0
Series03;201901240300;Value;-0.125392;0
Series03;201901240400;Value;-0.146193;0
Series03;201901240500;Value;-0.142743;0
Series03;201901240600;Value;-0.167476;0
Series03;201901240700;Value;-0.182715;0
Series03;201901240800;Value;-0.180455;0
Series03;201901240900;Value;-0.171709;0
Series03;201901241000;Value;-0.18932;0
Series03;201901241100;Value;-0.205018;0
Series03;201901241200;Value;-0.216564;0
Series03;201901241300;Value;-0.208681;0
Series03;201901241400;Value;-0.228309;0
Series03;201901241500;Value;-0.255643;0
Series03;201901241600;Value;-0.27143;0
Series03;201901241700;Value;-0.28017;0
Series03;201901241800;Value;-0.29033;0
Series03;201901241900;Value;-0.284663;0
Series03;201901242000;Value;-0.29134;0
Series03;201901242100;Value;-0.306823;0
Series03;201901242200;Value;-0.308527;0
Series03;201901242300;Value;-0.278455;0
Series03;201901250000;Value;-0.248635;0
Series03;201901250100;Value;-0.287882;0
Series03;201901250200;Value;-0.303944;0
Series03;201901250300;Value;-0.300515;0
Series03;201901250400;Value;-0.284937;0
Series03;201901250500;Value;-0.264226;0
Series03;201901250600;Value;-0.229864;0
Series03;201901250700;Value;-0.240364;0
Series03;201901250800;Value;-0.238057;0
Series03;201901250900;Value;-0.256343;0
Series03;201901251000;Value;-0.227859;0
Series03;201901251100;Value;-0.231065;0
Series03;201901251200;Value;-0.209653;0
Series03;201901251300;Value;-0.218902;0
Series03;201901251400;Value;-0.197176;0
Series03;201901251500;Value;-0.193095;0
Series03;201901251600;Value;-0.156283;0
Series03;201901251700;Value;-0.133333;0
Series03;201901251800;Value;-0.139291;0
Series03;201901251900;Value;-0.148782;0
Series03;201901252000;Value;-0.205527;0
Series03;201901252100;Value;-0.185169;0
Series03;201901252200;Value;-0.215443;0
Series03;201901252300;Value;-0.231191;0
Series03;201901260000;Value;-0.201365;0
Series03;201901260100;Value;-0.209741;0
Series03;201901260200;Value;-0.155753;0
Series03;201901260300;Value;-0.140113;0
Series03;201901260400;Value;-0.116507;0
Series03;201901260500;Value;-0.122091;0
Series03;201901260600;Value;-0.145176;0
Series03;201901260700;Value;-0.146443;0
Series03;201901260800;Value;-0.131644;0
Series03;201901260900;Value;-0.13159;0
Series03;201901261000;Value;-0.147086;0
Series03;201901261100;Value;-0.175576;0
Series03;201901261200;Value;-0.14512;0
Series03;201901261300;Value;-0.121909;0
Series03;201901261400;Value;-0.122301;0
Series03;201901261500;Value;-0.110799;0
Series03;201901261600;Value;-0.140389;0
Series03;201901261700;Value;-0.131439;0
Series03;201901261800;Value;-0.140343;0
Series03;201901261900;Value;-0.133066;0
Series03;201901262000;Value;-0.149803;0
Series03;201901262100;Value;-0.140452;0
Series03;201901262200;Value;-0.138159;0
Series03;201901262300;Value;-0.165325;0
Series03;201901270000;Value;-0.148427;0
Series03;201901270100;Value;-0.16623;0
Series03;201901270200;Value;-0.172178;0
Series03;201901270300;Value;-0.146612;0
Series03;201901270400;Value;-0.148512;0
Series03;201901270500;Value;-0.165414;0
Series03;201901270600;Value;-0.137267;0
Series03;201901270700;Value;-0.111886;0
Series03;201901270800;Value;-0.0885385;0
Series03;201901270900;Value;-0.0474744;0
Series03;201901271000;Value;-0.0836574;0
Series03;201901271100;Value;-0.0747236;0
Series03;201901271200;Value;-0.0862047;0
Series03;201901271300;Value;-0.125629;0
Series03;201901271400;Value;-0.155089;0
Series03;201901271500;Value;-0.160603;0
Series03;201901271600;Value;-0.176471;0
Series03;201901271700;Value;-0.167792;0
Series03;201901271800;Value;-0.144842;0
Series03;201901271900;Value;-0.121765;0
Series03;201901272000;Value;-0.097009;0
Series03;201901272100;Value;-0.104144;0
Series03;201901272200;Value;-0.125583;0
Series03;201901272300;Value;-0.108904;0
Series03;201901280000;Value;-0.119681;0
Series03;201901280100;Value;-0.160739;0
Series03;201901280200;Value;-0.161298;0
Series03;201901280300;Value;-0.161326;0
Series03;201901280400;Value;-0.152489;0
Series03;201901280500;Value;-0.14975;0
Series03;201901280600;Value;-0.150862;0
Series03;201901280700;Value;-0.121011;0
Series03;201901280800;Value;-0.127362;0
Series03;201901280900;Value;-0.151602;0
Series03;201901281000;Value;-0.148443;0
Series03;201901281100;Value;-0.139462;0
Series03;201901281200;Value;-0.160291;0
Series03;201901281300;Value;-0.195311;0
Series03;201901281400;Value;-0.187627;0
Series03;201901281500;Value;-0.187649;0
Series03;201901281600;Value;-0.201709;0
Series03;201901281700;Value;-0.219061;0
Series03;201901281800;Value;-0.204924;0
Series03;201901281900;Value;-0.185846;0
Series03;201901282000;Value;-0.169699;0
Series03;201901282100;Value;-0.145776;0
Series03;201901282200;Value;-0.117468;0
Series03;201901282300;Value;-0.134956;0
Series03;201901290000;Value;-0.120199;0
Series03;201901290100;Value;-0.108571;0
Series03;201901290200;Value;-0.123936;0
Series03;201901290300;Value;-0.112915;0
Series03;201901290400;Value;-0.110188;0
Series03;201901290500;Value;-0.101976;0
Series03;201901290600;Value;-0.104873;0
Series03;201901290700;Value;-0.149431;0
Series03;201901290800;Value;-0.125015;0
Series03;201901290900;Value;-0.142371;0
Series03;201901291000;Value;-0.0859089;0
Series03;201901291100;Value;-0.0474833;0
Series03;201901291200;Value;-0.0495373;0
Series03;201901291300;Value;-0.0542662;0
Series03;201901291400;Value;-0.0451388;0
Series03;201901291500;Value;-0.0584838;0
Series03;201901291600;Value;-0.100273;0
Series03;201901291700;Value;-0.0901917;0
Series03;201901291800;Value;-0.0709618;0
Series03;201901291900;Value;-0.0186103;0
Series03;201901292000;Value;-0.00232095;0
Series03;201901292100;Value;0.0136378;0
Series03;201901292200;Value;0.0248206;0
Series03;201901292300;Value;0.0335982;0
Series03;201901300000;Value;0.0294695;0
Series03;201901300100;Value;0.0300683;0
Series03;201901300200;Value;0.0309071;0
Series03;201901300300;Value;0.0290444;0
Series03;201901300400;Value;0.0297166;0
Series03;201901300500;Value;0.0496514;0
Series03;201901300600;Value;0.0679552;0
Series03;201901300700;Value;0.0639569;0
Series03;201901300800;Value;0.0743681;0
Series03;201901300900;Value;0.122317;0
Series03;201901301000;Value;0.126358;0
Series03;201901301100;Value;0.122407;0
Series03;201901301200;Value;0.105429;0
Series03;201901301300;Value;0.0590246;0
Series03;201901301400;Value;0.0221617;0
Series03;201901301500;Value;0.0498495;0
Series03;201901301600;Value;0.0779106;0
Series03;201901301700;Value;0.0539366;0
Series03;201901301800;Value;0.0709284;0
Series03;201901301900;Value;0.0784654;0
Series03;201901302000;Value;0.101597;0
Series03;201901302100;Value;0.0692552;0
Series03;201901302200;Value;0.0833765;0
Series03;201901302300;Value;0.105312;0
Series03;201901310000;Value;0.0731137;0
Series03;201901310100;Value;0.062175;0
Series03;201901310200;Value;0.0721802;0
Series03;201901310300;Value;0.0470269;0
Series03;201901310400;Value;0.0457035;0
Series03;201901310500;Value;0.0343485;0
Series03;201901310600;Value;0.0257128;0
Series03;201901310700;Value;0.0212168;0
Series03;201901310800;Value;0.0374125;0
Series03;201901310900;Value;0.0360825;0
Series03;201901311000;Value;0.0431955;0
Series03;201901311100;Value;0.0209761;0
Series03;201901311200;Value;0.0312071;0
Series03;201901311300;Value;0.0665959;0
Series03;201901311400;Value;0.0882243;0
Series03;201901311500;Value;0.107118;0
Series03;201901311600;Value;0.0998079;0
Series03;201901311700;Value;0.11338;0
Series03;201901311800;Value;0.119713;0
Series03;201901311900;Value;0.166509;0
Series03;201901312000;Value;0.139595;0
Series03;201901312100;Value;0.101777;0
Series03;201901312200;Value;0.0884266;0
Series03;201901312300;Value;0.101287;0
Series03;201902010000;Value;0.0938814;0
Series03;201902010100;Value;0.138171;0
Series03;201902010200;Value;0.159544;0
Series03;201902010300;Value;0.153499;0
Series03;201902010400;Value;0.170973;0
Series03;201902010500;Value;0.125599;0
Series03;201902010600;Value;0.106197;0
Series03;201902010700;Value;0.0853099;0
Series03;201902010800;Value;0.0946402;0
Series03;201902010900;Value;0.0797616;0
Series03;201902011000;Value;0.09005;0
Series03;201902011100;Value;0.0963585;0
Series03;201902011200;Value;0.0820911;0
Series03;201902011300;Value;0.0785873;0
Series03;201902011400;Value;0.0794817;0
Series03;201902011500;Value;0.028731;0
Series03;201902011600;Value;-0.0115136;0
Series03;201902011700;Value;-0.0247843;0
Series03;201902011800;Value;-0.0491056;0
Series03;201902011900;Value;-0.0663959;0
Series03;201902012000;Value;-0.0727305;0
Series03;201902012100;Value;-0.096184;0
Series03;201902012200;Value;-0.0647375;0
Series03;201902012300;Value;-0.0783307;0
Series03;201902020000;Value;-0.103955;0
Series03;201902020100;Value;-0.0903436;0
Series03;201902020200;Value;-0.0801805;0
Series03;201902020300;Value;-0.0718161;0
Series03;201902020400;Value;-0.0473472;0
Series03;201902020500;Value;-0.0556153;0
Series03;201902020600;Value;-0.0439762;0
Series03;201902020700;Value;-0.0359188;0
Series03;201902020800;Value;-0.0450929;0
Series03;201902020900;Value;-0.0584753;0
Series03;201902021000;Value;-0.0672875;0
Series03;201902021100;Value;-0.0358045;0
Series03;201902021200;Value;-0.00476957;0
Series03;201902021300;Value;0.0106169;0
Series03;201902021400;Value;0.025162;0
Series03;201902021500;Value;0.0518383;0
Series03;201902021600;Value;0.0845704;0
Series03;201902021700;Value;0.110421;0
Series03;201902021800;Value;0.110261;0
Series03;201902021900;Value;0.151187;0
Series03;201902022000;Value;0.120563;0
Series03;201902022100;Value;0.145996;0
Series03;201902022200;Value;0.150423;0
Series03;201902022300;Value;0.175614;0
Series03;201902030000;Value;0.200763;0
Series03;201902030100;Value;0.218067;0
Series03;201902030200;Value;0.22799;0
Series03;201902030300;Value;0.224652;0
Series03;201902030400;Value;0.227518;0
Series03;201902030500;Value;0.252017;0
Series03;201902030600;Value;0.230597;0
Series03;201902030700;Value;0.236532;0
Series03;201902030800;Value;0.233694;0
Series03;201902030900;Value;0.235937;0
Series03;201902031000;Value;0.246869;0
Series03;201902031100;Value;0.193679;0
Series03;201902031200;Value;0.182475;0
Series03;201902031300;Value;0.17173;0
Series03;201902031400;Value;0.179559;0
Series03;201902031500;Value;0.192233;0
Series03;201902031600;Value;0.179126;0
Series03;201902031700;Value;0.212855;0
Series03;201902031800;Value;0.209428;0
Series03;201902031900;Value;0.18819;0
Series03;201902032000;Value;0.174355;0
Series03;201902032100;Value;0.173687;0
Series03;201902032200;Value;0.185534;0
Series03;201902032300;Value;0.16906;0
Series03;201902040000;Value;0.179834;0
Series03;201902040100;Value;0.160973;0
Series03;201902040200;Value;0.161652;0
Series03;201902040300;Value;0.160834;0
Series03;201902040400;Value;0.171937;0
Series03;201902040500;Value;0.22079;0
Series03;201902040600;Value;0.179843;0
Series03;201902040700;Value;0.201352;0
Series03;201902040800;Value;0.205731;0
Series03;201902040900;Value;0.215181;0
Series03;201902041000;Value;0.189506;0
Series03;201902041100;Value;0.168234;0
Series03;201902041200;Value;0.189521;0
Series03;201902041300;Value;0.152536;0
Series03;201902041400;Value;0.126466;0
Series03;201902041500;Value;0.136977;0
Series03;201902041600;Value;0.141761;0
Series03;201902041700;Value;0.166509;0
Series03;201902041800;Value;0.198632;0
Series03;201902041900;Value;0.215976;0
Series03;201902042000;Value;0.246094;0
Series03;201902042100;Value;0.235799;0
Series03;201902042200;Value;0.244877;0
Series03;201902042300;Value;0.23403;0
Series03;201902050000;Value;0.20983;0
Series03;201902050100;Value;0.177863;0
Series03;201902050200;Value;0.201874;0
Series03;201902050300;Value;0.205085;0
Series03;201902050400;Value;0.208416;0
Series03;201902050500;Value;0.179615;0
Series03;201902050600;Value;0.174459;0
Series03;201902050700;Value;0.144911;0
Series03;201902050800;Value;0.173242;0
Series03;201902050900;Value;0.187493;0
Series03;201902051000;Value;0.169604;0
Series03;201902051100;Value;0.149843;0
Series03;201902051200;Value;0.0917758;0
Series03;201902051300;Value;0.0561587;0
Series03;201902051400;Value;0.0759038;0
Series03;201902051500;Value;0.0627435;0
Series03;201902051600;Value;0.0549512;0
Series03;201902051700;Value;0.0305969;0
Series03;201902051800;Value;0.0355697;0
Series03;201902051900;Value;0.0218755;0
Series03;201902052000;Value;0.0234633;0
Series03;201902052100;Value;-0.0124077;0
Series03;201902052200;Value;-0.0376582;0
Series03;201902052300;Value;-0.0607239;0
Series03;201902060000;Value;-0.0221322;0
Series03;201902060100;Value;-0.0585498;0
Series03;201902060200;Value;-0.0758017;0
Series03;201902060300;Value;-0.0865509;0
Series03;201902060400;Value;-0.0946825;0
Series03;201902060500;Value;-0.0956914;0
Series03;201902060600;Value;-0.0994743;0
Series03;201902060700;Value;-0.113296;0
Series03;201902060800;Value;-0.104076;0
Series03;201902060900;Value;-0.104551;0
Series03;201902061000;Value;-0.108993;0
Series03;201902061100;Value;-0.120979;0
Series03;201902061200;Value;-0.134169;0
Series03;201902061300;Value;-0.135649;0
Series03;201902061400;Value;-0.164984;0
Series03;201902061500;Value;-0.143186;0
Series03;201902061600;Value;-0.1563;0
Series03;201902061700;Value;-0.173383;0
Series03;201902061800;Value;-0.181402;0
Series03;201902061900;Value;-0.186976;0
Series03;201902062000;Value;-0.169493;0
Series03;201902062100;Value;-0.190154;0
Series03;201902062200;Value;-0.184901;0
Series03;201902062300;Value;-0.209909;0
Series03;201902070000;Value;-0.239025;0
Series03;201902070100;Value;-0.257162;0
Series03;201902070200;Value;-0.273034;0
Series03;201902070300;Value;-0.285523;0
Series03;201902070400;Value;-0.28865;0
Series03;201902070500;Value;-0.278022;0
Series03;201902070600;Value;-0.249699;0
Series03;201902070700;Value;-0.224551;0
Series03;201902070800;Value;-0.2034;0
Series03;201902070900;Value;-0.227642;0
Series03;201902071000;Value;-0.226321;0
Series03;201902071100;Value;-0.230834;0
Series03;201902071200;Value;-0.237981;0
Series03;201902071300;Value;-0.243975;0
Series03;201902071400;Value;-0.254833;0
Series03;201902071500;Value;-0.222322;0
Series03;201902071600;Value;-0.20492;0
Series03;201902071700;Value;-0.221516;0
Series03;201902071800;Value;-0.252508;0
Series03;201902071900;Value;-0.273457;0
Series03;201902072000;Value;-0.209802;0
Series03;201902072100;Value;-0.210364;0
Series03;201902072200;Value;-0.158441;0
Series03;201902072300;Value;-0.163621;0
Series03;201902080000;Value;-0.187701;0
Series03;201902080100;Value;-0.209356;0
Series03;201902080200;Value;-0.19368;0
Series03;201902080300;Value;-0.188311;0
Series03;201902080400;Value;-0.18501;0
Series03;201902080500;Value;-0.1438;0
Series03;201902080600;Value;-0.13191;0
Series03;201902080700;Value;-0.102367;0
Series03;201902080800;Value;-0.124343;0
Series03;201902080900;Value;-0.13055;0
Series03;201902081000;Value;-0.152449;0
Series03;201902081100;Value;-0.16078;0
Series03;201902081200;Value;-0.132311;0
Series03;201902081300;Value;-0.13007;0
Series03;201902081400;Value;-0.0981097;0
Series03;201902081500;Value;-0.0938436;0
Series03;201902081600;Value;-0.10881;0
Series03;201902081700;Value;-0.101687;0
Series03;201902081800;Value;-0.100753;0
Series03;201902081900;Value;-0.115706;0
Series03;201902082000;Value;-0.0885597;0
Series03;201902082100;Value;-0.0997946;0
Series03;201902082200;Value;-0.0998897;0
Series03;201902082300;Value;-0.119013;0
Series03;201902090000;Value;-0.140729;0
Series03;201902090100;Value;-0.130655;0
Series03;201902090200;Value;-0.129307;0
Series03;201902090300;Value;-0.131159;0
Series03;201902090400;Value;-0.118419;0
Series03;201902090500;Value;-0.111061;0
Series03;201902090600;Value;-0.118947;0
Series03;201902090700;Value;-0.12352;0
Series03;201902090800;Value;-0.117963;0
Series03;201902090900;Value;-0.139706;0
Series03;201902091000;Value;-0.155328;0
Series03;201902091100;Value;-0.127071;0
Series03;201902091200;Value;-0.0984248;0
Series03;201902091300;Value;-0.0776561;0
Series03;201902091400;Value;-0.078556;0
Series03;201902091500;Value;-0.0318451;0
Series03;201902091600;Value;-0.0413256;0
Series03;201902091700;Value;-0.0487092;0
Series03;201902091800;Value;-0.05061;0
Series03;201902091900;Value;-0.0180822;0
Series03;201902092000;Value;-0.0129237;0
Series03;201902092100;Value;0.0110593;0
Series03;201902092200;Value;0.000262897;0
Series03;201902092300;Value;-0.0169506;0
Series03;201902100000;Value;-0.0360347;0
Series03;201902100100;Value;-0.0266506;0
Series03;201902100200;Value;-0.0260785;0
Series03;201902100300;Value;-0.0389484;0
Series03;201902100400;Value;-0.0663449;0
Series03;201902100500;Value;-0.0878874;0
Series03;201902100600;Value;-0.0716074;0
Series03;201902100700;Value;-0.0875527;0
Series03;201902100800;Value;-0.050612;0
Series03;201902100900;Value;-0.0544936;0
Series03;201902101000;Value;-0.0777792;0
Series03;201902101100;Value;-0.0767665;0
Series03;201902101200;Value;-0.107221;0
Series03;201902101300;Value;-0.0873066;0
Series03;201902101400;Value;-0.053648;0
Series03;201902101500;Value;-0.0667298;0
Series03;201902101600;Value;-0.0470779;0
Series03;201902101700;Value;-0.0444812;0
Series03;201902101800;Value;-0.012382;0
Series03;201902101900;Value;-0.00642949;0
Series03;201902102000;Value;0.00332623;0
Series03;201902102100;Value;-0.0286442;0
Series03;201902102200;Value;-0.0603226;0
Series03;201902102300;Value;-0.0742709;0
Series03;201902110000;Value;-0.101443;0
Series03;201902110100;Value;-0.125236;0
Series03;201902110200;Value;-0.111173;0
Series03;201902110300;Value;-0.13718;0
Series03;201902110400;Value;-0.148398;0
Series03;201902110500;Value;-0.149313;0
Series03;201902110600;Value;-0.190812;0
Series03;201902110700;Value;-0.201562;0
Series03;201902110800;Value;-0.254825;0
Series03;201902110900;Value;-0.319511;0
Series03;201902111000;Value;-0.33146;0
Series03;201902111100;Value;-0.316223;0
Series03;201902111200;Value;-0.302697;0
Series03;201902111300;Value;-0.314305;0
Series03;201902111400;Value;-0.341156;0
Series03;201902111500;Value;-0.327704;0
Series03;201902111600;Value;-0.314445;0
Series03;201902111700;Value;-0.300403;0
Series03;201902111800;Value;-0.280159;0
Series03;201902111900;Value;-0.28692;0
Series03;201902112000;Value;-0.317012;0
Series03;201902112100;Value;-0.27746;0
Series03;201902112200;Value;-0.273398;0
Series03;201902112300;Value;-0.28084;0
Series03;201902120000;Value;-0.240231;0
Series03;201902120100;Value;-0.242328;0
Series03;201902120200;Value;-0.237774;0
Series03;201902120300;Value;-0.236895;0
Series03;201902120400;Value;-0.247365;0
Series03;201902120500;Value;-0.253552;0
Series03;201902120600;Value;-0.263216;0
Series03;201902120700;Value;-0.234481;0
Series03;201902120800;Value;-0.235834;0
Series03;201902120900;Value;-0.276964;0
Series03;201902121000;Value;-0.288449;0
Series03;201902121100;Value;-0.307608;0
Series03;201902121200;Value;-0.289669;0
Series03;201902121300;Value;-0.288797;0
Series03;201902121400;Value;-0.284769;0
Series03;201902121500;Value;-0.29516;0
Series03;201902121600;Value;-0.297275;0
Series03;201902121700;Value;-0.300872;0
Series03;201902121800;Value;-0.294441;0
Series03;201902121900;Value;-0.280394;0
Series03;201902122000;Value;-0.296541;0
Series03;201902122100;Value;-0.320848;0
Series03;201902122200;Value;-0.327984;0
Series03;201902122300;Value;-0.317065;0
Series03;201902130000;Value;-0.331005;0
Series03;201902130100;Value;-0.322966;0
Series03;201902130200;Value;-0.301523;0
Series03;201902130300;Value;-0.318038;0
Series03;201902130400;Value;-0.267582;0
Series03;201902130500;Value;-0.274799;0
Series03;201902130600;Value;-0.249281;0
Series03;201902130700;Value;-0.259489;0
Series03;201902130800;Value;-0.278482;0
Series03;201902130900;Value;-0.260306;0
Series03;201902131000;Value;-0.229977;0
Series03;201902131100;Value;-0.202493;0
Series03;201902131200;Value;-0.163873;0
Series03;201902131300;Value;-0.184534;0
Series03;201902131400;Value;-0.173603;0
Series03;201902131500;Value;-0.16763;0
Series03;201902131600;Value;-0.161344;0
Series03;201902131700;Value;-0.182181;0
Series03;201902131800;Value;-0.168087;0
Series03;201902131900;Value;-0.161074;0
Series03;201902132000;Value;-0.14951;0
Series03;201902132100;Value;-0.142094;0
Series03;201902132200;Value;-0.171654;0
Series03;201902132300;Value;-0.185152;0
Series03;201902140000;Value;-0.144827;0
Series03;201902140100;Value;-0.124134;0
Series03;201902140200;Value;-0.157603;0
Series03;201902140300;Value;-0.174458;0
Series03;201902140400;Value;-0.19738;0
Series03;201902140500;Value;-0.18672;0
Series03;201902140600;Value;-0.211522;0
Series03;201902140700;Value;-0.219321;0
Series03;201902140800;Value;-0.240947;0
Series03;201902140900;Value;-0.213887;0
Series03;201902141000;Value;-0.182851;0
Series03;201902141100;Value;-0.138353;0
Series03;201902141200;Value;-0.192353;0
Series03;201902141300;Value;-0.176604;0
Series03;201902141400;Value;-0.145833;0
Series03;201902141500;Value;-0.180664;0
Series03;201902141600;Value;-0.147917;0
Series03;201902141700;Value;-0.156099;0
Series03;201902141800;Value;-0.177892;0
Series03;201902141900;Value;-0.166897;0
Series03;201902142000;Value;-0.123402;0
Series03;201902142100;Value;-0.117645;0
Series03;201902142200;Value;-0.111853;0
Series03;201902142300;Value;-0.109227;0
Series03;201902150000;Value;-0.110055;0
Series03;201902150100;Value;-0.0980902;0
Series03;201902150200;Value;-0.130767;0
Series03;201902150300;Value;-0.154398;0
Series03;201902150400;Value;-0.167234;0
Series03;201902150500;Value;-0.166679;0
Series03;201902150600;Value;-0.178201;0
Series03;201902150700;Value;-0.210123;0
Series03;201902150800;Value;-0.188443;0
Series03;201902150900;Value;-0.194154;0
Series03;201902151000;Value;-0.188221;0
Series03;201902151100;Value;-0.192779;0
Series03;201902151200;Value;-0.207163;0
Series03;201902151300;Value;-0.196424;0
Series03;201902151400;Value;-0.224339;0
Series03;201902151500;Value;-0.190682;0
Series03;201902151600;Value;-0.208409;0
Series03;201902151700;Value;-0.230439;0
Series03;201902151800;Value;-0.2025;0
Series03;201902151900;Value;-0.217942;0
Series03;201902152000;Value;-0.243102;0
Series03;201902152100;Value;-0.268512;0
Series03;201902152200;Value;-0.314136;0
Series03;201902152300;Value;-0.337459;0
Series03;201902160000;Value;-0.315472;0
Series03;201902160100;Value;-0.320247;0
Series03;201902160200;Value;-0.328237;0
Series03;201902160300;Value;-0.329404;0
Series03;201902160400;Value;-0.304668;0
Series03;201902160500;Value;-0.244863;0
Series03;201902160600;Value;-0.221328;0
Series03;201902160700;Value;-0.2157;0
Series03;201902160800;Value;-0.221614;0
Series03;201902160900;Value;-0.234563;0
Series03;201902161000;Value;-0.25082;0
Series03;201902161100;Value;-0.256861;0
Series03;201902161200;Value;-0.232291;0
Series03;201902161300;Value;-0.198267;0
Series03;201902161400;Value;-0.247259;0
Series03;201902161500;Value;-0.264633;0
Series03;201902161600;Value;-0.280713;0
Series03;201902161700;Value;-0.252621;0
Series03;201902161800;Value;-0.239728;0
Series03;201902161900;Value;-0.228933;0
Series03;201902162000;Value;-0.22007;0
Series03;201902162100;Value;-0.214913;0
Series03;201902162200;Value;-0.227251;0
Series03;201902162300;Value;-0.204321;0
Series03;201902170000;Value;-0.201358;0
Series03;201902170100;Value;-0.198493;0
Series03;201902170200;Value;-0.214311;0
Series03;201902170300;Value;-0.211777;0
Series03;201902170400;Value;-0.210716;0
Series03;201902170500;Value;-0.232628;0
Series03;201902170600;Value;-0.186541;0
Series03;201902170700;Value;-0.162055;0
Series03;201902170800;Value;-0.165053;0
Series03;201902170900;Value;-0.15508;0
Series03;201902171000;Value;-0.15177;0
Series03;201902171100;Value;-0.128017;0
Series03;201902171200;Value;-0.14687;0
Series03;201902171300;Value;-0.119628;0
Series03;201902171400;Value;-0.12534;0
Series03;201902171500;Value;-0.0926696;0
Series03;201902171600;Value;-0.134091;0
Series03;201902171700;Value;-0.124558;0
Series03;201902171800;Value;-0.110899;0
Series03;201902171900;Value;-0.0996191;0
Series03;201902172000;Value;-0.10612;0
Series03;201902172100;Value;-0.108313;0
Series03;201902172200;Value;-0.113681;0
Series03;201902172300;Value;-0.112048;0
Series03;201902180000;Value;-0.0907336;0
Series03;201902180100;Value;-0.0918201;0
Series03;201902180200;Value;-0.121753;0
Series03;201902180300;Value;-0.124513;0
Series03;201902180400;Value;-0.141809;0
Series03;201902180500;Value;-0.119937;0
Series03;201902180600;Value;-0.125477;0
Series03;201902180700;Value;-0.122049;0
Series03;201902180800;Value;-0.152183;0
Series03;201902180900;Value;-0.149352;0
Series03;201902181000;Value;-0.144264;0
Series03;201902181100;Value;-0.157223;0
Series03;201902181200;Value;-0.188612;0
Series03;201902181300;Value;-0.150515;0
Series03;201902181400;Value;-0.130231;0
Series03;201902181500;Value;-0.132516;0
Series03;201902181600;Value;-0.122409;0
Series03;201902181700;Value;-0.0966076;0
Series03;201902181800;Value;-0.0949885;0
Series03;201902181900;Value;-0.108684;0
Series03;201902182000;Value;-0.0901667;0
Series03;201902182100;Value;-0.0722198;0
Series03;201902182200;Value;-0.083246;0
Series03;201902182300;Value;-0.101221;0
Series03;201902190000;Value;-0.127234;0
Series03;201902190100;Value;-0.129882;0
Series03;201902190200;Value;-0.13458;0
Series03;201902190300;Value;-0.128655;0
Series03;201902190400;Value;-0.104047;0
Series03;201902190500;Value;-0.0948877;0
Series03;201902190600;Value;-0.107979;0
Series03;201902190700;Value;-0.0834041;0
Series03;201902190800;Value;-0.0578872;0
Series03;201902190900;Value;-0.0931148;0
Series03;201902191000;Value;-0.106079;0
Series03;201902191100;Value;-0.102521;0
Series03;201902191200;Value;-0.0473334;0
Series03;201902191300;Value;-0.0802144;0
Series03;201902191400;Value;-0.0583644;0
Series03;201902191500;Value;-0.0434254;0
Series03;201902191600;Value;-0.0333502;0
Series03;201902191700;Value;-0.0462287;0
Series03;201902191800;Value;-0.0439102;0
Series03;201902191900;Value;-0.0504714;0
Series03;201902192000;Value;-0.0204114;0
Series03;201902192100;Value;-0.0963721;0
Series03;201902192200;Value;-0.133248;0
Series03;201902192300;Value;-0.162685;0
