ts_name;time;unit;value;class
TS17;2020-04-01T19:49:00.000;Value;2070;0
TS17;2020-04-01T19:50:00.000;Value;1590;0
TS17;2020-04-01T19:51:00.000;Value;1470;0
TS17;2020-04-01T19:52:00.000;Value;766;0
TS17;2020-04-01T19:53:00.000;Value;742;0
TS17;2020-04-01T19:54:00.000;Value;376;0
TS17;2020-04-01T19:55:00.000;Value;359;0
TS17;2020-04-01T19:56:00.000;Value;421;0
TS17;2020-04-01T19:57:00.000;Value;233;0
TS17;2020-04-01T19:58:00.000;Value;283;0
TS17;2020-04-01T19:59:00.000;Value;346;0
TS17;2020-04-01T20:00:00.000;Value;389;0
TS17;2020-04-01T20:01:00.000;Value;668;0
TS17;2020-04-01T20:02:00.000;Value;427;0
TS17;2020-04-01T20:03:00.000;Value;437;0
TS17;2020-04-01T20:04:00.000;Value;401;0
TS17;2020-04-01T20:05:00.000;Value;430;0
TS17;2020-04-01T20:06:00.000;Value;348;0
TS17;2020-04-01T20:07:00.000;Value;1367;0
TS17;2020-04-01T20:08:00.000;Value;1070;0
TS17;2020-04-01T20:09:00.000;Value;1191;0
TS17;2020-04-01T20:10:00.000;Value;1045;0
TS17;2020-04-01T20:11:00.000;Value;1199;0
TS17;2020-04-01T20:12:00.000;Value;1152;0
TS17;2020-04-01T20:13:00.000;Value;1363;0
TS17;2020-04-01T20:14:00.000;Value;1266;0
TS17;2020-04-01T20:15:00.000;Value;1073;0
TS17;2020-04-01T20:16:00.000;Value;819;0
TS17;2020-04-01T20:17:00.000;Value;423;0
TS17;2020-04-01T20:18:00.000;Value;351;0
TS17;2020-04-01T20:19:00.000;Value;302;0
TS17;2020-04-01T20:20:00.000;Value;204;0
TS17;2020-04-01T20:21:00.000;Value;206;0
TS17;2020-04-01T20:22:00.000;Value;215;0
TS17;2020-04-01T20:23:00.000;Value;279;0
TS17;2020-04-01T20:24:00.000;Value;425;0
TS17;2020-04-01T20:25:00.000;Value;423;0
TS17;2020-04-01T20:26:00.000;Value;351;0
TS17;2020-04-01T20:27:00.000;Value;504;0
TS17;2020-04-01T20:28:00.000;Value;606;0
TS17;2020-04-01T20:29:00.000;Value;725;0
TS17;2020-04-01T20:30:00.000;Value;676;0
TS17;2020-04-01T20:31:00.000;Value;685;0
TS17;2020-04-01T20:32:00.000;Value;546;0
TS17;2020-04-01T20:33:00.000;Value;877;0
TS17;2020-04-01T20:34:00.000;Value;918;0
TS17;2020-04-01T20:35:00.000;Value;963;0
TS17;2020-04-01T20:36:00.000;Value;990;0
TS17;2020-04-01T20:37:00.000;Value;1151;0
TS17;2020-04-01T20:38:00.000;Value;1050;0
TS17;2020-04-01T20:39:00.000;Value;769;0
TS17;2020-04-01T20:40:00.000;Value;578;0
TS17;2020-04-01T20:41:00.000;Value;438;0
TS17;2020-04-01T20:42:00.000;Value;363;0
TS17;2020-04-01T20:43:00.000;Value;194;0
TS17;2020-04-01T20:44:00.000;Value;161;0
TS17;2020-04-01T20:45:00.000;Value;172;0
TS17;2020-04-01T20:46:00.000;Value;82;0
TS17;2020-04-01T20:47:00.000;Value;64;0
TS17;2020-04-01T20:48:00.000;Value;192;0
TS17;2020-04-01T20:49:00.000;Value;85;0
TS17;2020-04-01T20:50:00.000;Value;117;0
TS17;2020-04-01T20:51:00.000;Value;116;0
TS17;2020-04-01T20:52:00.000;Value;250;0
TS17;2020-04-01T20:53:00.000;Value;476;0
TS17;2020-04-01T20:54:00.000;Value;802;0
TS17;2020-04-01T20:55:00.000;Value;697;0
TS17;2020-04-01T20:56:00.000;Value;822;0
TS17;2020-04-01T20:57:00.000;Value;630;0
TS17;2020-04-01T20:58:00.000;Value;650;0
TS17;2020-04-01T20:59:00.000;Value;634;0
TS17;2020-04-01T21:00:00.000;Value;754;0
TS17;2020-04-01T21:01:00.000;Value;833;0
TS17;2020-04-01T21:02:00.000;Value;893;0
TS17;2020-04-01T21:03:00.000;Value;723;0
TS17;2020-04-01T21:04:00.000;Value;685;0
TS17;2020-04-01T21:05:00.000;Value;650;0
TS17;2020-04-01T21:06:00.000;Value;429;0
TS17;2020-04-01T21:07:00.000;Value;312;0
TS17;2020-04-01T21:08:00.000;Value;215;0
TS17;2020-04-01T21:09:00.000;Value;158;0
TS17;2020-04-01T21:10:00.000;Value;102;0
TS17;2020-04-01T21:11:00.000;Value;71;0
TS17;2020-04-01T21:12:00.000;Value;118;0
TS17;2020-04-01T21:13:00.000;Value;130;0
TS17;2020-04-01T21:14:00.000;Value;135;0
TS17;2020-04-01T21:15:00.000;Value;245;0
TS17;2020-04-01T21:16:00.000;Value;166;0
TS17;2020-04-01T21:17:00.000;Value;198;0
TS17;2020-04-01T21:18:00.000;Value;525;0
TS17;2020-04-01T21:19:00.000;Value;513;0
TS17;2020-04-01T21:20:00.000;Value;544;0
TS17;2020-04-01T21:21:00.000;Value;883;0
TS17;2020-04-01T21:22:00.000;Value;905;0
TS17;2020-04-01T21:23:00.000;Value;849;0
TS17;2020-04-01T21:24:00.000;Value;981;0
TS17;2020-04-01T21:25:00.000;Value;943;0
TS17;2020-04-01T21:26:00.000;Value;1191;0
TS17;2020-04-01T21:27:00.000;Value;878;0
TS17;2020-04-01T21:28:00.000;Value;794;0
TS17;2020-04-01T21:29:00.000;Value;542;0
TS17;2020-04-01T21:30:00.000;Value;462;0
TS17;2020-04-01T21:31:00.000;Value;281;0
TS17;2020-04-01T21:32:00.000;Value;286;0
TS17;2020-04-01T21:33:00.000;Value;225;0
TS17;2020-04-01T21:34:00.000;Value;112;0
TS17;2020-04-01T21:35:00.000;Value;211;0
TS17;2020-04-01T21:36:00.000;Value;235;0
TS17;2020-04-01T21:37:00.000;Value;522;0
TS17;2020-04-01T21:38:00.000;Value;293;0
TS17;2020-04-01T21:39:00.000;Value;190;0
TS17;2020-04-01T21:40:00.000;Value;189;0
TS17;2020-04-01T21:41:00.000;Value;172;0
TS17;2020-04-01T21:42:00.000;Value;812;0
TS17;2020-04-01T21:43:00.000;Value;1075;0
TS17;2020-04-01T21:44:00.000;Value;1088;0
TS17;2020-04-01T21:45:00.000;Value;756;0
TS17;2020-04-01T21:46:00.000;Value;1015;0
TS17;2020-04-01T21:47:00.000;Value;1077;0
TS17;2020-04-01T21:48:00.000;Value;1107;0
TS17;2020-04-01T21:49:00.000;Value;1288;0
TS17;2020-04-01T21:50:00.000;Value;916;0
TS17;2020-04-01T21:51:00.000;Value;844;0
TS17;2020-04-01T21:52:00.000;Value;879;0
TS17;2020-04-01T21:53:00.000;Value;489;0
TS17;2020-04-01T21:54:00.000;Value;404;0
TS17;2020-04-01T21:55:00.000;Value;345;0
TS17;2020-04-01T21:56:00.000;Value;262;0
TS17;2020-04-01T21:57:00.000;Value;311;0
TS17;2020-04-01T21:58:00.000;Value;305;0
TS17;2020-04-01T21:59:00.000;Value;376;0
TS17;2020-04-01T22:00:00.000;Value;232;0
TS17;2020-04-01T22:01:00.000;Value;167;0
TS17;2020-04-01T22:02:00.000;Value;181;0
TS17;2020-04-01T22:03:00.000;Value;736;0
TS17;2020-04-01T22:04:00.000;Value;717;0
TS17;2020-04-01T22:05:00.000;Value;667;0
TS17;2020-04-01T22:06:00.000;Value;701;0
TS17;2020-04-01T22:07:00.000;Value;644;0
TS17;2020-04-01T22:08:00.000;Value;661;0
TS17;2020-04-01T22:09:00.000;Value;902;0
TS17;2020-04-01T22:10:00.000;Value;529;0
TS17;2020-04-01T22:11:00.000;Value;899;0
TS17;2020-04-01T22:12:00.000;Value;1093;0
TS17;2020-04-01T22:13:00.000;Value;1132;0
TS17;2020-04-01T22:14:00.000;Value;862;0
TS17;2020-04-01T22:15:00.000;Value;730;0
TS17;2020-04-01T22:16:00.000;Value;625;0
TS17;2020-04-01T22:17:00.000;Value;522;0
TS17;2020-04-01T22:18:00.000;Value;307;0
TS17;2020-04-01T22:19:00.000;Value;340;0
TS17;2020-04-01T22:20:00.000;Value;343;0
TS17;2020-04-01T22:21:00.000;Value;251;0
TS17;2020-04-01T22:22:00.000;Value;310;0
TS17;2020-04-01T22:23:00.000;Value;256;0
TS17;2020-04-01T22:24:00.000;Value;524;0
TS17;2020-04-01T22:25:00.000;Value;647;0
TS17;2020-04-01T22:26:00.000;Value;484;0
TS17;2020-04-01T22:27:00.000;Value;562;0
TS17;2020-04-01T22:28:00.000;Value;523;0
TS17;2020-04-01T22:29:00.000;Value;788;0
TS17;2020-04-01T22:30:00.000;Value;788;0
TS17;2020-04-01T22:31:00.000;Value;877;0
TS17;2020-04-01T22:32:00.000;Value;724;0
TS17;2020-04-01T22:33:00.000;Value;622;0
TS17;2020-04-01T22:34:00.000;Value;704;0
TS17;2020-04-01T22:35:00.000;Value;818;0
TS17;2020-04-01T22:36:00.000;Value;1300;0
TS17;2020-04-01T22:37:00.000;Value;1274;0
TS17;2020-04-01T22:38:00.000;Value;1124;0
TS17;2020-04-01T22:39:00.000;Value;691;0
TS17;2020-04-01T22:40:00.000;Value;545;0
TS17;2020-04-01T22:41:00.000;Value;341;0
TS17;2020-04-01T22:42:00.000;Value;252;0
TS17;2020-04-01T22:43:00.000;Value;155;0
TS17;2020-04-01T22:44:00.000;Value;195;0
TS17;2020-04-01T22:45:00.000;Value;249;0
TS17;2020-04-01T22:46:00.000;Value;178;0
TS17;2020-04-01T22:47:00.000;Value;282;0
TS17;2020-04-01T22:48:00.000;Value;281;0
TS17;2020-04-01T22:49:00.000;Value;381;0
TS17;2020-04-01T22:50:00.000;Value;449;0
TS17;2020-04-01T22:51:00.000;Value;705;0
TS17;2020-04-01T22:52:00.000;Value;371;0
TS17;2020-04-01T22:53:00.000;Value;400;0
TS17;2020-04-01T22:54:00.000;Value;786;0
TS17;2020-04-01T22:55:00.000;Value;671;0
TS17;2020-04-01T22:56:00.000;Value;833;0
TS17;2020-04-01T22:57:00.000;Value;813;0
TS17;2020-04-01T22:58:00.000;Value;817;0
TS17;2020-04-01T22:59:00.000;Value;703;0
TS17;2020-04-01T23:00:00.000;Value;1005;0
TS17;2020-04-01T23:01:00.000;Value;964;0
TS17;2020-04-01T23:02:00.000;Value;838;0
TS17;2020-04-01T23:03:00.000;Value;725;0
TS17;2020-04-01T23:04:00.000;Value;255;0
TS17;2020-04-01T23:05:00.000;Value;104;0
TS17;2020-04-01T23:06:00.000;Value;336;0
TS17;2020-04-01T23:07:00.000;Value;152;0
TS17;2020-04-01T23:08:00.000;Value;195;0
TS17;2020-04-01T23:09:00.000;Value;221;0
TS17;2020-04-01T23:10:00.000;Value;249;0
TS17;2020-04-01T23:11:00.000;Value;244;0
TS17;2020-04-01T23:12:00.000;Value;303;0
TS17;2020-04-01T23:13:00.000;Value;376;0
TS17;2020-04-01T23:14:00.000;Value;429;0
TS17;2020-04-01T23:15:00.000;Value;464;0
TS17;2020-04-01T23:16:00.000;Value;506;0
TS17;2020-04-01T23:17:00.000;Value;336;0
TS17;2020-04-01T23:18:00.000;Value;715;0
TS17;2020-04-01T23:19:00.000;Value;591;0
TS17;2020-04-01T23:20:00.000;Value;437;0
TS17;2020-04-01T23:21:00.000;Value;595;0
TS17;2020-04-01T23:22:00.000;Value;733;0
TS17;2020-04-01T23:23:00.000;Value;169;0
TS17;2020-04-01T23:24:00.000;Value;327;0
TS17;2020-04-01T23:25:00.000;Value;1068;0
TS17;2020-04-01T23:26:00.000;Value;646;0
TS17;2020-04-01T23:27:00.000;Value;584;0
TS17;2020-04-01T23:28:00.000;Value;502;0
TS17;2020-04-01T23:29:00.000;Value;243;0
TS17;2020-04-01T23:30:00.000;Value;257;0
TS17;2020-04-01T23:31:00.000;Value;199;0
TS17;2020-04-01T23:32:00.000;Value;69;0
TS17;2020-04-01T23:33:00.000;Value;145;0
TS17;2020-04-01T23:34:00.000;Value;152;0
TS17;2020-04-01T23:35:00.000;Value;330;0
TS17;2020-04-01T23:36:00.000;Value;375;0
TS17;2020-04-01T23:37:00.000;Value;259;0
TS17;2020-04-01T23:38:00.000;Value;326;0
TS17;2020-04-01T23:39:00.000;Value;432;0
TS17;2020-04-01T23:40:00.000;Value;430;0
TS17;2020-04-01T23:41:00.000;Value;305;0
TS17;2020-04-01T23:42:00.000;Value;436;0
TS17;2020-04-01T23:43:00.000;Value;336;0
TS17;2020-04-01T23:44:00.000;Value;498;0
TS17;2020-04-01T23:45:00.000;Value;758;0
TS17;2020-04-01T23:46:00.000;Value;726;0
TS17;2020-04-01T23:47:00.000;Value;560;0
TS17;2020-04-01T23:48:00.000;Value;621;0
TS17;2020-04-01T23:49:00.000;Value;683;0
TS17;2020-04-01T23:50:00.000;Value;570;0
TS17;2020-04-01T23:51:00.000;Value;614;0
TS17;2020-04-01T23:52:00.000;Value;564;0
TS17;2020-04-01T23:53:00.000;Value;317;0
TS17;2020-04-01T23:54:00.000;Value;195;0
TS17;2020-04-01T23:55:00.000;Value;81;0
TS17;2020-04-01T23:56:00.000;Value;69;0
TS17;2020-04-01T23:57:00.000;Value;141;0
TS17;2020-04-01T23:58:00.000;Value;174;0
TS17;2020-04-01T23:59:00.000;Value;192;0
TS17;2020-04-02T00:00:00.000;Value;261;0
TS17;2020-04-02T00:01:00.000;Value;230;0
TS17;2020-04-02T00:02:00.000;Value;397;0
TS17;2020-04-02T00:03:00.000;Value;236;0
TS17;2020-04-02T00:04:00.000;Value;313;0
TS17;2020-04-02T00:05:00.000;Value;395;0
TS17;2020-04-02T00:06:00.000;Value;522;0
TS17;2020-04-02T00:07:00.000;Value;320;0
TS17;2020-04-02T00:08:00.000;Value;435;0
TS17;2020-04-02T00:09:00.000;Value;297;0
TS17;2020-04-02T00:10:00.000;Value;490;0
TS17;2020-04-02T00:11:00.000;Value;487;0
TS17;2020-04-02T00:12:00.000;Value;779;0
TS17;2020-04-02T00:13:00.000;Value;669;0
TS17;2020-04-02T00:14:00.000;Value;555;0
TS17;2020-04-02T00:15:00.000;Value;484;0
TS17;2020-04-02T00:16:00.000;Value;209;0
TS17;2020-04-02T00:17:00.000;Value;262;0
TS17;2020-04-02T00:18:00.000;Value;219;0
TS17;2020-04-02T00:19:00.000;Value;160;0
TS17;2020-04-02T00:20:00.000;Value;279;0
TS17;2020-04-02T00:21:00.000;Value;75;0
TS17;2020-04-02T00:22:00.000;Value;212;0
TS17;2020-04-02T00:23:00.000;Value;158;0
TS17;2020-04-02T00:24:00.000;Value;296;0
TS17;2020-04-02T00:25:00.000;Value;409;0
TS17;2020-04-02T00:26:00.000;Value;445;0
TS17;2020-04-02T00:27:00.000;Value;4408;1
TS17;2020-04-02T00:28:00.000;Value;8059;1
TS17;2020-04-02T00:29:00.000;Value;9691;1
TS17;2020-04-02T00:30:00.000;Value;8507;1
TS17;2020-04-02T00:31:00.000;Value;9995;1
TS17;2020-04-02T00:32:00.000;Value;9474;1
TS17;2020-04-02T00:33:00.000;Value;8957;1
TS17;2020-04-02T00:34:00.000;Value;9396;1
TS17;2020-04-02T00:35:00.000;Value;9752;1
TS17;2020-04-02T00:36:00.000;Value;9805;1
TS17;2020-04-02T00:37:00.000;Value;12289;1
TS17;2020-04-02T00:38:00.000;Value;9577;1
TS17;2020-04-02T00:39:00.000;Value;12285;1
TS17;2020-04-02T00:40:00.000;Value;12367;1
TS17;2020-04-02T00:41:00.000;Value;12090;1
TS17;2020-04-02T00:42:00.000;Value;10311;1
TS17;2020-04-02T00:43:00.000;Value;7445;1
TS17;2020-04-02T00:44:00.000;Value;5886;1
TS17;2020-04-02T00:45:00.000;Value;4568;1
TS17;2020-04-02T00:46:00.000;Value;4187;1
TS17;2020-04-02T00:47:00.000;Value;4563;1
TS17;2020-04-02T00:48:00.000;Value;4382;1
TS17;2020-04-02T00:49:00.000;Value;5346;1
TS17;2020-04-02T00:50:00.000;Value;6119;1
TS17;2020-04-02T00:51:00.000;Value;6259;1
TS17;2020-04-02T00:52:00.000;Value;6680;1
TS17;2020-04-02T00:53:00.000;Value;7762;1
TS17;2020-04-02T00:54:00.000;Value;8640;1
TS17;2020-04-02T00:55:00.000;Value;10883;1
TS17;2020-04-02T00:56:00.000;Value;11130;1
TS17;2020-04-02T00:57:00.000;Value;12215;1
TS17;2020-04-02T00:58:00.000;Value;12584;1
TS17;2020-04-02T00:59:00.000;Value;14353;1
TS17;2020-04-02T01:00:00.000;Value;12588;1
TS17;2020-04-02T01:01:00.000;Value;13607;1
TS17;2020-04-02T01:02:00.000;Value;12006;1
TS17;2020-04-02T01:03:00.000;Value;10895;1
TS17;2020-04-02T01:04:00.000;Value;9605;1
TS17;2020-04-02T01:05:00.000;Value;7443;1
TS17;2020-04-02T01:06:00.000;Value;6154;1
TS17;2020-04-02T01:07:00.000;Value;5170;1
TS17;2020-04-02T01:08:00.000;Value;5796;1
TS17;2020-04-02T01:09:00.000;Value;4373;1
TS17;2020-04-02T01:10:00.000;Value;1791;1
TS17;2020-04-02T01:11:00.000;Value;1670;1
TS17;2020-04-02T01:12:00.000;Value;1820;1
TS17;2020-04-02T01:13:00.000;Value;2320;1
TS17;2020-04-02T01:14:00.000;Value;3337;1
TS17;2020-04-02T01:15:00.000;Value;3401;1
TS17;2020-04-02T01:16:00.000;Value;3044;1
TS17;2020-04-02T01:17:00.000;Value;3165;1
TS17;2020-04-02T01:18:00.000;Value;4117;1
TS17;2020-04-02T01:19:00.000;Value;3418;1
TS17;2020-04-02T01:20:00.000;Value;2540;1
TS17;2020-04-02T01:21:00.000;Value;3907;1
TS28;2020-04-01T18:42:00.000;Value;12070;0
TS28;2020-04-01T18:43:00.000;Value;13010;0
TS28;2020-04-01T18:44:00.000;Value;14687;0
TS28;2020-04-01T18:45:00.000;Value;16828;0
TS28;2020-04-01T18:46:00.000;Value;18472;0
TS28;2020-04-01T18:47:00.000;Value;19907;0
TS28;2020-04-01T18:48:00.000;Value;19581;0
TS28;2020-04-01T18:49:00.000;Value;18769;0
TS28;2020-04-01T18:50:00.000;Value;19566;0
TS28;2020-04-01T18:51:00.000;Value;20750;0
TS28;2020-04-01T18:52:00.000;Value;21561;0
TS28;2020-04-01T18:53:00.000;Value;22093;0
TS28;2020-04-01T18:54:00.000;Value;23231;0
TS28;2020-04-01T18:55:00.000;Value;25610;0
TS28;2020-04-01T18:56:00.000;Value;23553;0
TS28;2020-04-01T18:57:00.000;Value;20752;0
TS28;2020-04-01T18:58:00.000;Value;17673;0
TS28;2020-04-01T18:59:00.000;Value;14808;0
TS28;2020-04-01T19:00:00.000;Value;12683;0
TS28;2020-04-01T19:01:00.000;Value;11926;0
TS28;2020-04-01T19:02:00.000;Value;10231;0
TS28;2020-04-01T19:03:00.000;Value;9740;0
TS28;2020-04-01T19:04:00.000;Value;10097;0
TS28;2020-04-01T19:05:00.000;Value;11145;0
TS28;2020-04-01T19:06:00.000;Value;11986;0
TS28;2020-04-01T19:07:00.000;Value;13224;0
TS28;2020-04-01T19:08:00.000;Value;15813;0
TS28;2020-04-01T19:09:00.000;Value;16537;0
TS28;2020-04-01T19:10:00.000;Value;18319;0
TS28;2020-04-01T19:11:00.000;Value;17658;0
TS28;2020-04-01T19:12:00.000;Value;17785;0
TS28;2020-04-01T19:13:00.000;Value;18392;0
TS28;2020-04-01T19:14:00.000;Value;18559;0
TS28;2020-04-01T19:15:00.000;Value;20456;0
TS28;2020-04-01T19:16:00.000;Value;22523;0
TS28;2020-04-01T19:17:00.000;Value;23874;0
TS28;2020-04-01T19:18:00.000;Value;23848;0
TS28;2020-04-01T19:19:00.000;Value;22091;0
TS28;2020-04-01T19:20:00.000;Value;21934;0
TS28;2020-04-01T19:21:00.000;Value;20826;0
TS28;2020-04-01T19:22:00.000;Value;17982;0
TS28;2020-04-01T19:23:00.000;Value;14926;0
TS28;2020-04-01T19:24:00.000;Value;12796;0
TS28;2020-04-01T19:25:00.000;Value;11885;0
TS28;2020-04-01T19:26:00.000;Value;11335;0
TS28;2020-04-01T19:27:00.000;Value;10512;0
TS28;2020-04-01T19:28:00.000;Value;11087;0
TS28;2020-04-01T19:29:00.000;Value;12226;0
TS28;2020-04-01T19:30:00.000;Value;12938;0
TS28;2020-04-01T19:31:00.000;Value;15954;0
TS28;2020-04-01T19:32:00.000;Value;15771;0
TS28;2020-04-01T19:33:00.000;Value;16826;0
TS28;2020-04-01T19:34:00.000;Value;18040;0
TS28;2020-04-01T19:35:00.000;Value;18292;0
TS28;2020-04-01T19:36:00.000;Value;18271;0
TS28;2020-04-01T19:37:00.000;Value;18832;0
TS28;2020-04-01T19:38:00.000;Value;18776;0
TS28;2020-04-01T19:39:00.000;Value;20789;0
TS28;2020-04-01T19:40:00.000;Value;20739;0
TS28;2020-04-01T19:41:00.000;Value;22013;0
TS28;2020-04-01T19:42:00.000;Value;23266;0
TS28;2020-04-01T19:43:00.000;Value;24399;0
TS28;2020-04-01T19:44:00.000;Value;23587;0
TS28;2020-04-01T19:45:00.000;Value;21410;0
TS28;2020-04-01T19:46:00.000;Value;18472;0
TS28;2020-04-01T19:47:00.000;Value;232;1
TS28;2020-04-01T19:48:00.000;Value;13215;0
TS28;2020-04-01T19:49:00.000;Value;12232;0
TS28;2020-04-01T19:50:00.000;Value;11733;0
TS28;2020-04-01T19:51:00.000;Value;10566;0
TS28;2020-04-01T19:52:00.000;Value;10723;0
TS28;2020-04-01T19:53:00.000;Value;11950;0
TS28;2020-04-01T19:54:00.000;Value;13552;0
TS28;2020-04-01T19:55:00.000;Value;14120;0
TS28;2020-04-01T19:56:00.000;Value;15529;0
TS28;2020-04-01T19:57:00.000;Value;16041;0
TS28;2020-04-01T19:58:00.000;Value;17704;0
TS28;2020-04-01T19:59:00.000;Value;17312;0
TS28;2020-04-01T20:00:00.000;Value;18202;0
TS28;2020-04-01T20:01:00.000;Value;18307;0
TS28;2020-04-01T20:02:00.000;Value;17957;0
TS28;2020-04-01T20:03:00.000;Value;18605;0
TS28;2020-04-01T20:04:00.000;Value;18013;0
TS28;2020-04-01T20:05:00.000;Value;20896;0
TS28;2020-04-01T20:06:00.000;Value;22819;0
TS28;2020-04-01T20:07:00.000;Value;26442;0
TS28;2020-04-01T20:08:00.000;Value;26850;0
TS28;2020-04-01T20:09:00.000;Value;23670;0
TS28;2020-04-01T20:10:00.000;Value;19904;0
TS28;2020-04-01T20:11:00.000;Value;17707;0
TS28;2020-04-01T20:12:00.000;Value;15275;0
TS28;2020-04-01T20:13:00.000;Value;13174;0
TS28;2020-04-01T20:14:00.000;Value;10968;0
TS28;2020-04-01T20:15:00.000;Value;11433;0
TS28;2020-04-01T20:16:00.000;Value;10695;0
TS28;2020-04-01T20:17:00.000;Value;12894;0
TS28;2020-04-01T20:18:00.000;Value;13616;0
TS28;2020-04-01T20:19:00.000;Value;14527;0
TS28;2020-04-01T20:20:00.000;Value;15810;0
TS28;2020-04-01T20:21:00.000;Value;17152;0
TS28;2020-04-01T20:22:00.000;Value;17473;0
TS28;2020-04-01T20:23:00.000;Value;17498;0
TS28;2020-04-01T20:24:00.000;Value;17812;0
TS28;2020-04-01T20:25:00.000;Value;17981;0
TS28;2020-04-01T20:26:00.000;Value;18829;0
TS28;2020-04-01T20:27:00.000;Value;23186;0
TS28;2020-04-01T20:28:00.000;Value;24583;0
TS28;2020-04-01T20:29:00.000;Value;24609;0
TS28;2020-04-01T20:30:00.000;Value;24384;0
TS28;2020-04-01T20:31:00.000;Value;24551;0
TS28;2020-04-01T20:32:00.000;Value;24812;0
TS28;2020-04-01T20:33:00.000;Value;23461;0
TS28;2020-04-01T20:34:00.000;Value;19491;0
TS28;2020-04-01T20:35:00.000;Value;17376;0
TS28;2020-04-01T20:36:00.000;Value;15054;0
TS28;2020-04-01T20:37:00.000;Value;12911;0
TS28;2020-04-01T20:38:00.000;Value;11543;0
TS28;2020-04-01T20:39:00.000;Value;11358;0
TS28;2020-04-01T20:40:00.000;Value;11778;0
TS28;2020-04-01T20:41:00.000;Value;13822;0
TS28;2020-04-01T20:42:00.000;Value;15337;0
TS28;2020-04-01T20:43:00.000;Value;17624;0
TS28;2020-04-01T20:44:00.000;Value;19953;0
TS28;2020-04-01T20:45:00.000;Value;20249;0
TS28;2020-04-01T20:46:00.000;Value;20210;0
TS28;2020-04-01T20:47:00.000;Value;21441;0
TS28;2020-04-01T20:48:00.000;Value;21036;0
TS28;2020-04-01T20:49:00.000;Value;22353;0
TS28;2020-04-01T20:50:00.000;Value;22103;0
TS28;2020-04-01T20:51:00.000;Value;22323;0
TS28;2020-04-01T20:52:00.000;Value;22834;0
TS28;2020-04-01T20:53:00.000;Value;23594;0
TS28;2020-04-01T20:54:00.000;Value;23507;0
TS28;2020-04-01T20:55:00.000;Value;25344;0
TS28;2020-04-01T20:56:00.000;Value;24013;0
TS28;2020-04-01T20:57:00.000;Value;21576;0
TS28;2020-04-01T20:58:00.000;Value;20214;0
TS28;2020-04-01T20:59:00.000;Value;17554;0
TS28;2020-04-01T21:00:00.000;Value;14703;0
TS28;2020-04-01T21:01:00.000;Value;13013;0
TS28;2020-04-01T21:02:00.000;Value;11885;0
TS28;2020-04-01T21:03:00.000;Value;11604;0
TS28;2020-04-01T21:04:00.000;Value;10838;0
TS28;2020-04-01T21:05:00.000;Value;11643;0
TS28;2020-04-01T21:06:00.000;Value;13137;0
TS28;2020-04-01T21:07:00.000;Value;16936;0
TS28;2020-04-01T21:08:00.000;Value;18001;0
TS28;2020-04-01T21:09:00.000;Value;18948;0
TS28;2020-04-01T21:10:00.000;Value;19390;0
TS28;2020-04-01T21:11:00.000;Value;20627;0
TS28;2020-04-01T21:12:00.000;Value;21023;0
TS28;2020-04-01T21:13:00.000;Value;21778;0
TS28;2020-04-01T21:14:00.000;Value;21444;0
TS28;2020-04-01T21:15:00.000;Value;22339;0
TS28;2020-04-01T21:16:00.000;Value;23971;0
TS28;2020-04-01T21:17:00.000;Value;24968;0
TS28;2020-04-01T21:18:00.000;Value;21449;0
TS28;2020-04-01T21:19:00.000;Value;21809;0
TS28;2020-04-01T21:20:00.000;Value;20596;0
TS28;2020-04-01T21:21:00.000;Value;18303;0
TS28;2020-04-01T21:22:00.000;Value;15241;0
TS28;2020-04-01T21:23:00.000;Value;13038;0
TS28;2020-04-01T21:24:00.000;Value;11806;0
TS28;2020-04-01T21:25:00.000;Value;11058;0
TS28;2020-04-01T21:26:00.000;Value;10623;0
TS28;2020-04-01T21:27:00.000;Value;10199;0
TS28;2020-04-01T21:28:00.000;Value;9350;0
TS28;2020-04-01T21:29:00.000;Value;11458;0
TS28;2020-04-01T21:30:00.000;Value;12445;0
TS28;2020-04-01T21:31:00.000;Value;13591;0
TS28;2020-04-01T21:32:00.000;Value;16552;0
TS28;2020-04-01T21:33:00.000;Value;16400;0
TS28;2020-04-01T21:34:00.000;Value;17021;0
TS28;2020-04-01T21:35:00.000;Value;16442;0
TS28;2020-04-01T21:36:00.000;Value;17177;0
TS28;2020-04-01T21:37:00.000;Value;18272;0
TS28;2020-04-01T21:38:00.000;Value;16240;0
TS28;2020-04-01T21:39:00.000;Value;19660;0
TS28;2020-04-01T21:40:00.000;Value;20961;0
TS28;2020-04-01T21:41:00.000;Value;19886;0
TS28;2020-04-01T21:42:00.000;Value;21060;0
TS28;2020-04-01T21:43:00.000;Value;22598;0
TS28;2020-04-01T21:44:00.000;Value;27437;0
TS28;2020-04-01T21:45:00.000;Value;23380;0
TS28;2020-04-01T21:46:00.000;Value;18945;0
TS28;2020-04-01T21:47:00.000;Value;18121;0
TS28;2020-04-01T21:48:00.000;Value;14124;0
TS28;2020-04-01T21:49:00.000;Value;12802;0
TS28;2020-04-01T21:50:00.000;Value;11418;0
TS28;2020-04-01T21:51:00.000;Value;10434;0
TS28;2020-04-01T21:52:00.000;Value;10820;0
TS28;2020-04-01T21:53:00.000;Value;12918;0
TS28;2020-04-01T21:54:00.000;Value;14538;0
TS28;2020-04-01T21:55:00.000;Value;16502;0
