ts_name;time;unit;value;class
TS17;2020-05-19T22:00:00;Value;112;0
TS17;2020-05-19T23:00:00;Value;211;0
TS17;2020-05-20T00:00:00;Value;235;0
TS17;2020-05-20T01:00:00;Value;522;0
TS17;2020-05-20T02:00:00;Value;293;0
TS17;2020-05-20T03:00:00;Value;190;0
TS17;2020-05-20T04:00:00;Value;189;0
TS17;2020-05-20T05:00:00;Value;172;0
TS17;2020-05-20T06:00:00;Value;812;0
TS17;2020-05-20T07:00:00;Value;1075;0
TS17;2020-05-20T08:00:00;Value;1088;0
TS17;2020-05-20T09:00:00;Value;756;0
TS17;2020-05-20T10:00:00;Value;1015;0
TS17;2020-05-20T11:00:00;Value;1077;0
TS17;2020-05-20T12:00:00;Value;1107;0
TS17;2020-05-20T13:00:00;Value;1288;0
TS17;2020-05-20T14:00:00;Value;916;0
TS17;2020-05-20T15:00:00;Value;844;0
TS17;2020-05-20T16:00:00;Value;879;0
TS17;2020-05-20T17:00:00;Value;489;0
TS17;2020-05-20T18:00:00;Value;404;0
TS17;2020-05-20T19:00:00;Value;345;0
TS17;2020-05-20T20:00:00;Value;262;0
TS17;2020-05-20T21:00:00;Value;311;0
TS17;2020-05-20T22:00:00;Value;305;0
TS17;2020-05-20T23:00:00;Value;376;0
TS17;2020-05-21T00:00:00;Value;232;0
TS17;2020-05-21T01:00:00;Value;167;0
TS17;2020-05-21T02:00:00;Value;181;0
TS17;2020-05-21T03:00:00;Value;736;0
TS17;2020-05-21T04:00:00;Value;717;0
TS17;2020-05-21T05:00:00;Value;667;0
TS17;2020-05-21T06:00:00;Value;701;0
TS17;2020-05-21T07:00:00;Value;644;0
TS17;2020-05-21T08:00:00;Value;661;0
TS17;2020-05-21T09:00:00;Value;902;0
TS17;2020-05-21T10:00:00;Value;529;0
TS17;2020-05-21T11:00:00;Value;899;0
TS17;2020-05-21T12:00:00;Value;1093;0
TS17;2020-05-21T13:00:00;Value;1132;0
TS17;2020-05-21T14:00:00;Value;862;0
TS17;2020-05-21T15:00:00;Value;730;0
TS17;2020-05-21T16:00:00;Value;625;0
TS17;2020-05-21T17:00:00;Value;522;0
TS17;2020-05-21T18:00:00;Value;307;0
TS17;2020-05-21T19:00:00;Value;340;0
TS17;2020-05-21T20:00:00;Value;343;0
TS17;2020-05-21T21:00:00;Value;251;0
TS17;2020-05-21T22:00:00;Value;310;0
TS17;2020-05-21T23:00:00;Value;256;0
TS17;2020-05-22T00:00:00;Value;524;0
TS17;2020-05-22T01:00:00;Value;647;0
TS17;2020-05-22T02:00:00;Value;484;0
TS17;2020-05-22T03:00:00;Value;562;0
TS17;2020-05-22T04:00:00;Value;523;0
TS17;2020-05-22T05:00:00;Value;788;0
TS17;2020-05-22T06:00:00;Value;788;0
TS17;2020-05-22T07:00:00;Value;877;0
TS17;2020-05-22T08:00:00;Value;724;0
TS17;2020-05-22T09:00:00;Value;622;0
TS17;2020-05-22T10:00:00;Value;704;0
TS17;2020-05-22T11:00:00;Value;818;0
TS17;2020-05-22T12:00:00;Value;1300;0
TS17;2020-05-22T13:00:00;Value;1274;0
TS17;2020-05-22T14:00:00;Value;1124;0
TS17;2020-05-22T15:00:00;Value;691;0
TS17;2020-05-22T16:00:00;Value;545;0
TS17;2020-05-22T17:00:00;Value;341;0
TS17;2020-05-22T18:00:00;Value;252;0
TS17;2020-05-22T19:00:00;Value;155;0
TS17;2020-05-22T20:00:00;Value;195;0
TS17;2020-05-22T21:00:00;Value;249;0
TS17;2020-05-22T22:00:00;Value;178;0
TS17;2020-05-22T23:00:00;Value;282;0
TS17;2020-05-23T00:00:00;Value;281;0
TS17;2020-05-23T01:00:00;Value;381;0
TS17;2020-05-23T02:00:00;Value;449;0
TS17;2020-05-23T03:00:00;Value;705;0
TS17;2020-05-23T04:00:00;Value;371;0
TS17;2020-05-23T05:00:00;Value;400;0
TS17;2020-05-23T06:00:00;Value;786;0
TS17;2020-05-23T07:00:00;Value;671;0
TS17;2020-05-23T08:00:00;Value;833;0
TS17;2020-05-23T09:00:00;Value;813;0
TS17;2020-05-23T10:00:00;Value;817;0
TS17;2020-05-23T11:00:00;Value;703;0
TS17;2020-05-23T12:00:00;Value;1005;0
TS17;2020-05-23T13:00:00;Value;964;0
TS17;2020-05-23T14:00:00;Value;838;0
TS17;2020-05-23T15:00:00;Value;725;0
TS17;2020-05-23T16:00:00;Value;255;0
TS17;2020-05-23T17:00:00;Value;104;0
TS17;2020-05-23T18:00:00;Value;336;0
TS17;2020-05-23T19:00:00;Value;152;0
TS17;2020-05-23T20:00:00;Value;195;0
TS17;2020-05-23T21:00:00;Value;221;0
TS17;2020-05-23T22:00:00;Value;249;0
TS17;2020-05-23T23:00:00;Value;244;0
TS17;2020-05-24T00:00:00;Value;303;0
TS17;2020-05-24T01:00:00;Value;376;0
TS17;2020-05-24T02:00:00;Value;429;0
TS17;2020-05-24T03:00:00;Value;464;0
TS17;2020-05-24T04:00:00;Value;506;0
TS17;2020-05-24T05:00:00;Value;336;0
TS17;2020-05-24T06:00:00;Value;715;0
TS17;2020-05-24T07:00:00;Value;591;0
TS17;2020-05-24T08:00:00;Value;437;0
TS17;2020-05-24T09:00:00;Value;595;0
TS17;2020-05-24T10:00:00;Value;733;0
TS17;2020-05-24T11:00:00;Value;169;0
TS17;2020-05-24T12:00:00;Value;327;0
TS17;2020-05-24T13:00:00;Value;1068;0
TS17;2020-05-24T14:00:00;Value;646;0
TS17;2020-05-24T15:00:00;Value;584;0
TS17;2020-05-24T16:00:00;Value;502;0
TS17;2020-05-24T17:00:00;Value;243;0
TS17;2020-05-24T18:00:00;Value;257;0
TS17;2020-05-24T19:00:00;Value;199;0
TS17;2020-05-24T20:00:00;Value;69;0
TS17;2020-05-24T21:00:00;Value;145;0
TS17;2020-05-24T22:00:00;Value;152;0
TS17;2020-05-24T23:00:00;Value;330;0
TS17;2020-05-25T00:00:00;Value;375;0
TS17;2020-05-25T01:00:00;Value;259;0
TS17;2020-05-25T02:00:00;Value;326;0
TS17;2020-05-25T03:00:00;Value;432;0
TS17;2020-05-25T04:00:00;Value;430;0
TS17;2020-05-25T05:00:00;Value;305;0
TS17;2020-05-25T06:00:00;Value;436;0
TS17;2020-05-25T07:00:00;Value;336;0
TS17;2020-05-25T08:00:00;Value;498;0
TS17;2020-05-25T09:00:00;Value;758;0
TS17;2020-05-25T10:00:00;Value;726;0
TS17;2020-05-25T11:00:00;Value;560;0
TS17;2020-05-25T12:00:00;Value;621;0
TS17;2020-05-25T13:00:00;Value;683;0
TS17;2020-05-25T14:00:00;Value;570;0
TS17;2020-05-25T15:00:00;Value;614;0
TS17;2020-05-25T16:00:00;Value;564;0
TS17;2020-05-25T17:00:00;Value;317;0
TS17;2020-05-25T18:00:00;Value;195;0
TS17;2020-05-25T19:00:00;Value;81;0
TS17;2020-05-25T20:00:00;Value;69;0
TS17;2020-05-25T21:00:00;Value;141;0
TS17;2020-05-25T22:00:00;Value;174;0
TS17;2020-05-25T23:00:00;Value;192;0
TS17;2020-05-26T00:00:00;Value;261;0
TS17;2020-05-26T01:00:00;Value;230;0
TS17;2020-05-26T02:00:00;Value;397;0
TS17;2020-05-26T03:00:00;Value;236;0
TS17;2020-05-26T04:00:00;Value;313;0
TS17;2020-05-26T05:00:00;Value;395;0
TS17;2020-05-26T06:00:00;Value;522;0
TS17;2020-05-26T07:00:00;Value;320;0
TS17;2020-05-26T08:00:00;Value;435;0
TS17;2020-05-26T09:00:00;Value;297;0
TS17;2020-05-26T10:00:00;Value;490;0
TS17;2020-05-26T11:00:00;Value;487;0
TS17;2020-05-26T12:00:00;Value;779;0
TS17;2020-05-26T13:00:00;Value;669;0
TS17;2020-05-26T14:00:00;Value;555;0
TS17;2020-05-26T15:00:00;Value;484;0
TS17;2020-05-26T16:00:00;Value;209;0
TS17;2020-05-26T17:00:00;Value;262;0
TS17;2020-05-26T18:00:00;Value;219;0
TS17;2020-05-26T19:00:00;Value;160;0
TS17;2020-05-26T20:00:00;Value;279;0
TS17;2020-05-26T21:00:00;Value;75;0
TS17;2020-05-26T22:00:00;Value;212;0
TS17;2020-05-26T23:00:00;Value;158;0
TS17;2020-05-27T00:00:00;Value;296;0
TS17;2020-05-27T01:00:00;Value;409;0
TS17;2020-05-27T02:00:00;Value;445;0
TS17;2020-05-27T03:00:00;Value;4408;1
TS17;2020-05-27T04:00:00;Value;8059;1
TS17;2020-05-27T05:00:00;Value;9691;1
TS17;2020-05-27T06:00:00;Value;8507;1
TS17;2020-05-27T07:00:00;Value;9995;1
TS17;2020-05-27T08:00:00;Value;9474;1
TS17;2020-05-27T09:00:00;Value;8957;1
TS17;2020-05-27T10:00:00;Value;9396;1
TS17;2020-05-27T11:00:00;Value;9752;1
TS17;2020-05-27T12:00:00;Value;9805;1
TS17;2020-05-27T13:00:00;Value;12289;1
TS17;2020-05-27T14:00:00;Value;9577;1
TS17;2020-05-27T15:00:00;Value;12285;1
TS17;2020-05-27T16:00:00;Value;12367;1
TS17;2020-05-27T17:00:00;Value;12090;1
TS17;2020-05-27T18:00:00;Value;10311;1
TS17;2020-05-27T19:00:00;Value;7445;1
TS17;2020-05-27T20:00:00;Value;5886;1
TS17;2020-05-27T21:00:00;Value;4568;1
TS17;2020-05-27T22:00:00;Value;4187;1
TS17;2020-05-27T23:00:00;Value;4563;1
TS17;2020-05-28T00:00:00;Value;4382;1
TS17;2020-05-28T01:00:00;Value;5346;1
TS17;2020-05-28T02:00:00;Value;6119;1
TS17;2020-05-28T03:00:00;Value;6259;1
TS17;2020-05-28T04:00:00;Value;6680;1
TS17;2020-05-28T05:00:00;Value;7762;1
TS17;2020-05-28T06:00:00;Value;8640;1
TS17;2020-05-28T07:00:00;Value;10883;1
TS17;2020-05-28T08:00:00;Value;11130;1
TS17;2020-05-28T09:00:00;Value;12215;1
TS17;2020-05-28T10:00:00;Value;12584;1
TS17;2020-05-28T11:00:00;Value;14353;1
TS17;2020-05-28T12:00:00;Value;12588;1
TS17;2020-05-28T13:00:00;Value;13607;1
TS17;2020-05-28T14:00:00;Value;12006;1
TS17;2020-05-28T15:00:00;Value;10895;1
TS17;2020-05-28T16:00:00;Value;9605;1
TS17;2020-05-28T17:00:00;Value;7443;1
TS17;2020-05-28T18:00:00;Value;6154;1
TS17;2020-05-28T19:00:00;Value;5170;1
TS17;2020-05-28T20:00:00;Value;5796;1
TS17;2020-05-28T21:00:00;Value;4373;1
TS17;2020-05-28T22:00:00;Value;1791;1
TS17;2020-05-28T23:00:00;Value;1670;1
TS17;2020-05-29T00:00:00;Value;1820;1
TS17;2020-05-29T01:00:00;Value;2320;1
TS17;2020-05-29T02:00:00;Value;3337;1
TS17;2020-05-29T03:00:00;Value;3401;1
TS17;2020-05-29T04:00:00;Value;3044;1
TS17;2020-05-29T05:00:00;Value;3165;1
TS17;2020-05-29T06:00:00;Value;4117;1
TS17;2020-05-29T07:00:00;Value;3418;1
TS17;2020-05-29T08:00:00;Value;2540;1
TS17;2020-05-29T09:00:00;Value;3907;1
TS27;2020-05-12T18:00:00;Value;568;0
TS27;2020-05-12T19:00:00;Value;571;0
TS27;2020-05-12T20:00:00;Value;2277;1
TS27;2020-05-12T21:00:00;Value;1070;0
TS27;2020-05-12T22:00:00;Value;917;0
TS27;2020-05-12T23:00:00;Value;973;0
TS27;2020-05-13T00:00:00;Value;949;0
TS27;2020-05-13T01:00:00;Value;878;0
TS27;2020-05-13T02:00:00;Value;880;0
TS27;2020-05-13T03:00:00;Value;766;0
TS27;2020-05-13T04:00:00;Value;966;0
TS27;2020-05-13T05:00:00;Value;902;0
TS27;2020-05-13T06:00:00;Value;1032;0
TS27;2020-05-13T07:00:00;Value;903;0
TS27;2020-05-13T08:00:00;Value;969;0
TS27;2020-05-13T09:00:00;Value;703;0
TS27;2020-05-13T10:00:00;Value;653;0
TS27;2020-05-13T11:00:00;Value;119;0
TS27;2020-05-13T12:00:00;Value;34;0
TS27;2020-05-13T13:00:00;Value;166;0
TS27;2020-05-13T14:00:00;Value;204;0
TS27;2020-05-13T15:00:00;Value;159;0
TS27;2020-05-13T16:00:00;Value;215;0
TS27;2020-05-13T17:00:00;Value;335;0
TS27;2020-05-13T18:00:00;Value;541;0
TS27;2020-05-13T19:00:00;Value;588;0
TS27;2020-05-13T20:00:00;Value;666;0
TS27;2020-05-13T21:00:00;Value;661;0
TS27;2020-05-13T22:00:00;Value;574;0
TS27;2020-05-13T23:00:00;Value;597;0
TS27;2020-05-14T00:00:00;Value;628;0
TS27;2020-05-14T01:00:00;Value;591;0
TS27;2020-05-14T02:00:00;Value;595;0
TS27;2020-05-14T03:00:00;Value;645;0
TS27;2020-05-14T04:00:00;Value;653;0
TS27;2020-05-14T05:00:00;Value;731;0
TS27;2020-05-14T06:00:00;Value;731;0
TS27;2020-05-14T07:00:00;Value;743;0
TS27;2020-05-14T08:00:00;Value;677;0
TS27;2020-05-14T09:00:00;Value;609;0
TS27;2020-05-14T10:00:00;Value;565;0
TS27;2020-05-14T11:00:00;Value;374;0
TS27;2020-05-14T12:00:00;Value;268;0
TS27;2020-05-14T13:00:00;Value;159;0
TS27;2020-05-14T14:00:00;Value;137;0
TS27;2020-05-14T15:00:00;Value;144;0
TS27;2020-05-14T16:00:00;Value;131;0
TS27;2020-05-14T17:00:00;Value;249;0
TS27;2020-05-14T18:00:00;Value;459;0
TS27;2020-05-14T19:00:00;Value;463;0
TS27;2020-05-14T20:00:00;Value;608;0
TS27;2020-05-14T21:00:00;Value;574;0
TS27;2020-05-14T22:00:00;Value;509;0
TS27;2020-05-14T23:00:00;Value;499;0
TS27;2020-05-15T00:00:00;Value;507;0
TS27;2020-05-15T01:00:00;Value;554;0
TS27;2020-05-15T02:00:00;Value;612;0
TS27;2020-05-15T03:00:00;Value;668;0
TS27;2020-05-15T04:00:00;Value;666;0
TS27;2020-05-15T05:00:00;Value;751;0
TS27;2020-05-15T06:00:00;Value;857;0
TS27;2020-05-15T07:00:00;Value;833;0
TS27;2020-05-15T08:00:00;Value;784;0
TS27;2020-05-15T09:00:00;Value;632;0
TS27;2020-05-15T10:00:00;Value;428;0
TS27;2020-05-15T11:00:00;Value;295;0
TS27;2020-05-15T12:00:00;Value;208;0
TS27;2020-05-15T13:00:00;Value;124;0
TS27;2020-05-15T14:00:00;Value;123;0
TS27;2020-05-15T15:00:00;Value;148;0
TS27;2020-05-15T16:00:00;Value;175;0
TS27;2020-05-15T17:00:00;Value;373;0
TS27;2020-05-15T18:00:00;Value;602;0
TS27;2020-05-15T19:00:00;Value;537;0
TS27;2020-05-15T20:00:00;Value;674;0
TS27;2020-05-15T21:00:00;Value;692;0
TS27;2020-05-15T22:00:00;Value;619;0
TS27;2020-05-15T23:00:00;Value;812;0
TS27;2020-05-16T00:00:00;Value;732;0
TS27;2020-05-16T01:00:00;Value;720;0
TS27;2020-05-16T02:00:00;Value;719;0
TS27;2020-05-16T03:00:00;Value;902;0
TS27;2020-05-16T04:00:00;Value;840;0
TS27;2020-05-16T05:00:00;Value;874;0
TS27;2020-05-16T06:00:00;Value;1019;0
TS27;2020-05-16T07:00:00;Value;997;0
TS27;2020-05-16T08:00:00;Value;1059;0
TS27;2020-05-16T09:00:00;Value;837;0
TS27;2020-05-16T10:00:00;Value;586;0
TS27;2020-05-16T11:00:00;Value;375;0
TS27;2020-05-16T12:00:00;Value;264;0
TS27;2020-05-16T13:00:00;Value;157;0
TS27;2020-05-16T14:00:00;Value;131;0
TS27;2020-05-16T15:00:00;Value;117;0
TS27;2020-05-16T16:00:00;Value;258;0
TS27;2020-05-16T17:00:00;Value;395;0
TS27;2020-05-16T18:00:00;Value;552;0
TS27;2020-05-16T19:00:00;Value;628;0
TS27;2020-05-16T20:00:00;Value;627;0
TS27;2020-05-16T21:00:00;Value;687;0
TS27;2020-05-16T22:00:00;Value;778;0
TS27;2020-05-16T23:00:00;Value;758;0
TS27;2020-05-17T00:00:00;Value;725;0
TS27;2020-05-17T01:00:00;Value;644;0
TS27;2020-05-17T02:00:00;Value;726;0
TS27;2020-05-17T03:00:00;Value;876;0
TS27;2020-05-17T04:00:00;Value;848;0
TS27;2020-05-17T05:00:00;Value;972;0
TS27;2020-05-17T06:00:00;Value;908;0
TS27;2020-05-17T07:00:00;Value;1030;0
TS27;2020-05-17T08:00:00;Value;991;0
TS27;2020-05-17T09:00:00;Value;742;0
TS27;2020-05-17T10:00:00;Value;529;0
TS27;2020-05-17T11:00:00;Value;343;0
TS27;2020-05-17T12:00:00;Value;251;0
TS27;2020-05-17T13:00:00;Value;193;0
TS27;2020-05-17T14:00:00;Value;145;0
TS27;2020-05-17T15:00:00;Value;148;0
TS27;2020-05-17T16:00:00;Value;231;0
TS27;2020-05-17T17:00:00;Value;354;0
TS27;2020-05-17T18:00:00;Value;553;0
TS27;2020-05-17T19:00:00;Value;533;0
TS27;2020-05-17T20:00:00;Value;586;0
TS27;2020-05-17T21:00:00;Value;589;0
TS27;2020-05-17T22:00:00;Value;585;0
TS27;2020-05-17T23:00:00;Value;616;0
TS27;2020-05-18T00:00:00;Value;678;0
TS27;2020-05-18T01:00:00;Value;650;0
TS27;2020-05-18T02:00:00;Value;720;0
TS27;2020-05-18T03:00:00;Value;767;0
TS27;2020-05-18T04:00:00;Value;919;0
TS27;2020-05-18T05:00:00;Value;853;0
TS27;2020-05-18T06:00:00;Value;873;0
TS27;2020-05-18T07:00:00;Value;993;0
TS27;2020-05-18T08:00:00;Value;968;0
TS27;2020-05-18T09:00:00;Value;751;0
TS27;2020-05-18T10:00:00;Value;471;0
TS27;2020-05-18T11:00:00;Value;271;0
TS27;2020-05-18T12:00:00;Value;169;0
TS27;2020-05-18T13:00:00;Value;122;0
TS27;2020-05-18T14:00:00;Value;118;0
TS27;2020-05-18T15:00:00;Value;129;0
TS27;2020-05-18T16:00:00;Value;235;0
TS27;2020-05-18T17:00:00;Value;374;0
TS27;2020-05-18T18:00:00;Value;476;0
TS27;2020-05-18T19:00:00;Value;562;0
TS27;2020-05-18T20:00:00;Value;642;0
TS27;2020-05-18T21:00:00;Value;598;0
TS27;2020-05-18T22:00:00;Value;611;0
TS27;2020-05-18T23:00:00;Value;615;0
TS27;2020-05-19T00:00:00;Value;690;0
TS27;2020-05-19T01:00:00;Value;661;0
TS27;2020-05-19T02:00:00;Value;711;0
TS27;2020-05-19T03:00:00;Value;708;0
TS27;2020-05-19T04:00:00;Value;835;0
TS27;2020-05-19T05:00:00;Value;851;0
TS27;2020-05-19T06:00:00;Value;862;0
TS27;2020-05-19T07:00:00;Value;881;0
TS27;2020-05-19T08:00:00;Value;945;0
TS27;2020-05-19T09:00:00;Value;728;0
TS27;2020-05-19T10:00:00;Value;489;0
TS27;2020-05-19T11:00:00;Value;253;0
TS27;2020-05-19T12:00:00;Value;185;0
TS27;2020-05-19T13:00:00;Value;125;0
TS27;2020-05-19T14:00:00;Value;110;0
TS27;2020-05-19T15:00:00;Value;109;0
TS27;2020-05-19T16:00:00;Value;207;0
TS27;2020-05-19T17:00:00;Value;391;0
TS27;2020-05-19T18:00:00;Value;560;0
TS27;2020-05-19T19:00:00;Value;495;0
TS27;2020-05-19T20:00:00;Value;569;0
TS27;2020-05-19T21:00:00;Value;625;0
TS27;2020-05-19T22:00:00;Value;661;0
TS27;2020-05-19T23:00:00;Value;655;0
TS27;2020-05-20T00:00:00;Value;597;0
TS27;2020-05-20T01:00:00;Value;614;0
TS27;2020-05-20T02:00:00;Value;663;0
TS27;2020-05-20T03:00:00;Value;697;0
TS27;2020-05-20T04:00:00;Value;696;0
TS27;2020-05-20T05:00:00;Value;742;0
TS27;2020-05-20T06:00:00;Value;817;0
TS27;2020-05-20T07:00:00;Value;781;0
TS27;2020-05-20T08:00:00;Value;720;0
TS27;2020-05-20T09:00:00;Value;714;0
TS27;2020-05-20T10:00:00;Value;532;0
TS27;2020-05-20T11:00:00;Value;383;0
TS27;2020-05-20T12:00:00;Value;239;0
TS27;2020-05-20T13:00:00;Value;162;0
TS27;2020-05-20T14:00:00;Value;124;0
TS27;2020-05-20T15:00:00;Value;133;0
TS27;2020-05-20T16:00:00;Value;176;0
TS27;2020-05-20T17:00:00;Value;302;0
TS27;2020-05-20T18:00:00;Value;474;0
TS27;2020-05-20T19:00:00;Value;556;0
TS27;2020-05-20T20:00:00;Value;613;0
TS27;2020-05-20T21:00:00;Value;507;0
TS27;2020-05-20T22:00:00;Value;569;0
TS27;2020-05-20T23:00:00;Value;575;0
TS27;2020-05-21T00:00:00;Value;529;0
TS27;2020-05-21T01:00:00;Value;499;0
TS27;2020-05-21T02:00:00;Value;596;0
TS27;2020-05-21T03:00:00;Value;617;0
TS27;2020-05-21T04:00:00;Value;614;0
TS27;2020-05-21T05:00:00;Value;696;0
TS27;2020-05-21T06:00:00;Value;656;0
TS27;2020-05-21T07:00:00;Value;737;0
TS27;2020-05-21T08:00:00;Value;735;0
TS27;2020-05-21T09:00:00;Value;683;0
TS27;2020-05-21T10:00:00;Value;566;0
TS27;2020-05-21T11:00:00;Value;446;0
TS27;2020-05-21T12:00:00;Value;327;0
TS27;2020-05-21T13:00:00;Value;247;0
TS27;2020-05-21T14:00:00;Value;186;0
TS27;2020-05-21T15:00:00;Value;206;0
TS27;2020-05-21T16:00:00;Value;175;0
TS27;2020-05-21T17:00:00;Value;259;0
TS27;2020-05-21T18:00:00;Value;464;0
TS27;2020-05-21T19:00:00;Value;537;0
TS27;2020-05-21T20:00:00;Value;574;0
TS27;2020-05-21T21:00:00;Value;589;0
TS27;2020-05-21T22:00:00;Value;795;0
TS27;2020-05-21T23:00:00;Value;612;0
TS27;2020-05-22T00:00:00;Value;630;0
TS27;2020-05-22T01:00:00;Value;654;0
TS27;2020-05-22T02:00:00;Value;747;0
TS27;2020-05-22T03:00:00;Value;682;0
TS27;2020-05-22T04:00:00;Value;807;0
TS27;2020-05-22T05:00:00;Value;785;0
TS27;2020-05-22T06:00:00;Value;937;0
TS27;2020-05-22T07:00:00;Value;882;0
TS27;2020-05-22T08:00:00;Value;915;0
TS27;2020-05-22T09:00:00;Value;791;0
TS27;2020-05-22T10:00:00;Value;594;0
TS27;2020-05-22T11:00:00;Value;453;0
TS27;2020-05-22T12:00:00;Value;306;0
TS27;2020-05-22T13:00:00;Value;235;0
TS27;2020-05-22T14:00:00;Value;259;0
TS27;2020-05-22T15:00:00;Value;220;0
TS27;2020-05-22T16:00:00;Value;263;0
TS27;2020-05-22T17:00:00;Value;418;0
TS27;2020-05-22T18:00:00;Value;593;0
TS27;2020-05-22T19:00:00;Value;636;0
TS27;2020-05-22T20:00:00;Value;791;0
TS27;2020-05-22T21:00:00;Value;703;0
TS27;2020-05-22T22:00:00;Value;860;0
TS27;2020-05-22T23:00:00;Value;887;0
TS27;2020-05-23T00:00:00;Value;900;0
TS27;2020-05-23T01:00:00;Value;938;0
TS27;2020-05-23T02:00:00;Value;879;0
TS27;2020-05-23T03:00:00;Value;888;0
TS27;2020-05-23T04:00:00;Value;1046;0
TS27;2020-05-23T05:00:00;Value;1065;0
TS27;2020-05-23T06:00:00;Value;1218;0
TS27;2020-05-23T07:00:00;Value;1236;0
TS27;2020-05-23T08:00:00;Value;1181;0
TS27;2020-05-23T09:00:00;Value;924;0
TS27;2020-05-23T10:00:00;Value;670;0
TS27;2020-05-23T11:00:00;Value;483;0
TS27;2020-05-23T12:00:00;Value;295;0
TS27;2020-05-23T13:00:00;Value;238;0
TS27;2020-05-23T14:00:00;Value;193;0
TS27;2020-05-23T15:00:00;Value;223;0
TS27;2020-05-23T16:00:00;Value;272;0
TS27;2020-05-23T17:00:00;Value;483;0
TS27;2020-05-23T18:00:00;Value;614;0
TS27;2020-05-23T19:00:00;Value;582;0
TS27;2020-05-23T20:00:00;Value;760;0
TS27;2020-05-23T21:00:00;Value;777;0
TS27;2020-05-23T22:00:00;Value;813;0
TS27;2020-05-23T23:00:00;Value;819;0
TS27;2020-05-24T00:00:00;Value;895;0
TS27;2020-05-24T01:00:00;Value;869;0
TS27;2020-05-24T02:00:00;Value;853;0
TS27;2020-05-24T03:00:00;Value;993;0
TS27;2020-05-24T04:00:00;Value;963;0
TS27;2020-05-24T05:00:00;Value;1003;0
TS27;2020-05-24T06:00:00;Value;1007;0
TS27;2020-05-24T07:00:00;Value;1121;0
TS27;2020-05-24T08:00:00;Value;1069;0
TS27;2020-05-24T09:00:00;Value;894;0
TS27;2020-05-24T10:00:00;Value;622;0
TS27;2020-05-24T11:00:00;Value;469;0
TS27;2020-05-24T12:00:00;Value;302;0
TS27;2020-05-24T13:00:00;Value;280;0
TS27;2020-05-24T14:00:00;Value;237;0
TS27;2020-05-24T15:00:00;Value;201;0
TS27;2020-05-24T16:00:00;Value;260;0
TS27;2020-05-24T17:00:00;Value;445;0
TS27;2020-05-24T18:00:00;Value;612;0
TS27;2020-05-24T19:00:00;Value;686;0
TS27;2020-05-24T20:00:00;Value;699;0
TS27;2020-05-24T21:00:00;Value;796;0
TS27;2020-05-24T22:00:00;Value;776;0
TS27;2020-05-24T23:00:00;Value;856;0
TS27;2020-05-25T00:00:00;Value;817;0
TS27;2020-05-25T01:00:00;Value;855;0
TS27;2020-05-25T02:00:00;Value;849;0
TS27;2020-05-25T03:00:00;Value;949;0
TS27;2020-05-25T04:00:00;Value;1006;0
TS27;2020-05-25T05:00:00;Value;1035;0
TS27;2020-05-25T06:00:00;Value;1038;0
TS27;2020-05-25T07:00:00;Value;1180;0
TS27;2020-05-25T08:00:00;Value;1080;0
TS27;2020-05-25T09:00:00;Value;932;0
TS27;2020-05-25T10:00:00;Value;662;0
TS27;2020-05-25T11:00:00;Value;8;1
TS27;2020-05-25T12:00:00;Value;335;0
TS27;2020-05-25T13:00:00;Value;266;0
TS27;2020-05-25T14:00:00;Value;202;0
TS27;2020-05-25T15:00:00;Value;193;0
TS27;2020-05-25T16:00:00;Value;293;0
TS27;2020-05-25T17:00:00;Value;406;0
TS27;2020-05-25T18:00:00;Value;594;0
TS27;2020-05-25T19:00:00;Value;612;0
TS27;2020-05-25T20:00:00;Value;644;0
TS27;2020-05-25T21:00:00;Value;681;0
TS27;2020-05-25T22:00:00;Value;773;0
TS27;2020-05-25T23:00:00;Value;792;0
TS27;2020-05-26T00:00:00;Value;890;0
TS27;2020-05-26T01:00:00;Value;806;0
TS27;2020-05-26T02:00:00;Value;855;0
TS27;2020-05-26T03:00:00;Value;1022;0
TS27;2020-05-26T04:00:00;Value;995;0
TS27;2020-05-26T05:00:00;Value;1041;0
TS27;2020-05-26T06:00:00;Value;914;0
TS27;2020-05-26T07:00:00;Value;1049;0
TS27;2020-05-26T08:00:00;Value;1025;0
TS27;2020-05-26T09:00:00;Value;918;0
TS27;2020-05-26T10:00:00;Value;744;0
TS27;2020-05-26T11:00:00;Value;435;0
TS27;2020-05-26T12:00:00;Value;329;0
TS27;2020-05-26T13:00:00;Value;231;0
TS27;2020-05-26T14:00:00;Value;173;0
TS27;2020-05-26T15:00:00;Value;200;0
TS27;2020-05-26T16:00:00;Value;320;0
TS27;2020-05-26T17:00:00;Value;470;0
TS27;2020-05-26T18:00:00;Value;605;0
TS27;2020-05-26T19:00:00;Value;685;0
TS27;2020-05-26T20:00:00;Value;718;0
TS27;2020-05-26T21:00:00;Value;777;0
TS27;2020-05-26T22:00:00;Value;714;0
TS27;2020-05-26T23:00:00;Value;842;0
TS27;2020-05-27T00:00:00;Value;843;0
TS27;2020-05-27T01:00:00;Value;784;0
TS27;2020-05-27T02:00:00;Value;819;0
TS27;2020-05-27T03:00:00;Value;973;0
TS27;2020-05-27T04:00:00;Value;906;0
TS27;2020-05-27T05:00:00;Value;942;0
TS27;2020-05-27T06:00:00;Value;951;0
TS27;2020-05-27T07:00:00;Value;965;0
