ts_name;time;unit;value;class
TS26;2020-04-01T20:59:00.000;Value;6;1
TS26;2020-04-01T21:00:00.000;Value;5;1
TS26;2020-04-01T21:01:00.000;Value;10;1
TS26;2020-04-01T21:02:00.000;Value;10;1
TS26;2020-04-01T21:03:00.000;Value;5;1
TS26;2020-04-01T21:04:00.000;Value;10;1
TS26;2020-04-01T21:05:00.000;Value;7;1
TS26;2020-04-01T21:06:00.000;Value;7;1
TS26;2020-04-01T21:07:00.000;Value;10;1
TS26;2020-04-01T21:08:00.000;Value;4;1
TS26;2020-04-01T21:09:00.000;Value;2;1
TS26;2020-04-01T21:10:00.000;Value;5;1
TS26;2020-04-01T21:11:00.000;Value;3;1
TS26;2020-04-01T21:12:00.000;Value;7;1
TS26;2020-04-01T21:13:00.000;Value;5;1
TS26;2020-04-01T21:14:00.000;Value;5;1
TS26;2020-04-01T21:15:00.000;Value;13;1
TS26;2020-04-01T21:16:00.000;Value;209;0
TS26;2020-04-01T21:17:00.000;Value;23;1
TS26;2020-04-01T21:18:00.000;Value;71;0
TS26;2020-04-01T21:19:00.000;Value;123;0
TS26;2020-04-01T21:20:00.000;Value;169;0
TS26;2020-04-01T21:21:00.000;Value;231;0
TS26;2020-04-01T21:22:00.000;Value;272;0
TS26;2020-04-01T21:23:00.000;Value;285;0
TS26;2020-04-01T21:24:00.000;Value;279;0
TS26;2020-04-01T21:25:00.000;Value;324;0
TS26;2020-04-01T21:26:00.000;Value;326;0
TS26;2020-04-01T21:27:00.000;Value;306;0
TS26;2020-04-01T21:28:00.000;Value;286;0
TS26;2020-04-01T21:29:00.000;Value;498;0
TS26;2020-04-01T21:30:00.000;Value;304;0
TS26;2020-04-01T21:31:00.000;Value;366;0
TS26;2020-04-01T21:32:00.000;Value;296;0
TS26;2020-04-01T21:33:00.000;Value;256;0
TS26;2020-04-01T21:34:00.000;Value;240;0
TS26;2020-04-01T21:35:00.000;Value;174;0
TS26;2020-04-01T21:36:00.000;Value;124;0
TS26;2020-04-01T21:37:00.000;Value;88;0
TS26;2020-04-01T21:38:00.000;Value;91;0
TS26;2020-04-01T21:39:00.000;Value;57;0
TS26;2020-04-01T21:40:00.000;Value;273;0
TS26;2020-04-01T21:41:00.000;Value;108;0
TS26;2020-04-01T21:42:00.000;Value;118;0
TS26;2020-04-01T21:43:00.000;Value;346;0
TS26;2020-04-01T21:44:00.000;Value;161;0
TS26;2020-04-01T21:45:00.000;Value;194;0
TS26;2020-04-01T21:46:00.000;Value;236;0
TS26;2020-04-01T21:47:00.000;Value;274;0
TS26;2020-04-01T21:48:00.000;Value;248;0
TS26;2020-04-01T21:49:00.000;Value;274;0
TS26;2020-04-01T21:50:00.000;Value;252;0
TS26;2020-04-01T21:51:00.000;Value;471;0
TS26;2020-04-01T21:52:00.000;Value;275;0
TS26;2020-04-01T21:53:00.000;Value;275;0
TS26;2020-04-01T21:54:00.000;Value;333;0
TS26;2020-04-01T21:55:00.000;Value;356;0
TS26;2020-04-01T21:56:00.000;Value;320;0
TS26;2020-04-01T21:57:00.000;Value;321;0
TS26;2020-04-01T21:58:00.000;Value;271;0
TS26;2020-04-01T21:59:00.000;Value;166;0
TS26;2020-04-01T22:00:00.000;Value;124;0
TS26;2020-04-01T22:01:00.000;Value;91;0
TS26;2020-04-01T22:02:00.000;Value;63;0
TS26;2020-04-01T22:03:00.000;Value;261;0
TS26;2020-04-01T22:04:00.000;Value;70;0
TS26;2020-04-01T22:05:00.000;Value;79;0
TS26;2020-04-01T22:06:00.000;Value;129;0
TS26;2020-04-01T22:07:00.000;Value;199;0
TS26;2020-04-01T22:08:00.000;Value;194;0
TS26;2020-04-01T22:09:00.000;Value;280;0
TS26;2020-04-01T22:10:00.000;Value;276;0
TS26;2020-04-01T22:11:00.000;Value;213;0
TS26;2020-04-01T22:12:00.000;Value;229;0
TS26;2020-04-01T22:13:00.000;Value;447;0
TS26;2020-04-01T22:14:00.000;Value;602;0
TS26;2020-04-01T22:15:00.000;Value;531;0
TS26;2020-04-01T22:16:00.000;Value;307;0
TS26;2020-04-01T22:17:00.000;Value;303;0
TS26;2020-04-01T22:18:00.000;Value;305;0
TS26;2020-04-01T22:19:00.000;Value;429;0
TS26;2020-04-01T22:20:00.000;Value;649;0
TS26;2020-04-01T22:21:00.000;Value;357;0
TS26;2020-04-01T22:22:00.000;Value;245;0
TS26;2020-04-01T22:23:00.000;Value;178;0
TS26;2020-04-01T22:24:00.000;Value;139;0
TS26;2020-04-01T22:25:00.000;Value;96;0
TS26;2020-04-01T22:26:00.000;Value;87;0
TS26;2020-04-01T22:27:00.000;Value;77;0
TS26;2020-04-01T22:28:00.000;Value;86;0
TS26;2020-04-01T22:29:00.000;Value;97;0
TS26;2020-04-01T22:30:00.000;Value;322;0
TS26;2020-04-01T22:31:00.000;Value;157;0
TS26;2020-04-01T22:32:00.000;Value;210;0
TS26;2020-04-01T22:33:00.000;Value;221;0
TS26;2020-04-01T22:34:00.000;Value;257;0
TS26;2020-04-01T22:35:00.000;Value;238;0
TS26;2020-04-01T22:36:00.000;Value;445;0
TS26;2020-04-01T22:37:00.000;Value;271;0
TS26;2020-04-01T22:38:00.000;Value;261;0
TS26;2020-04-01T22:39:00.000;Value;264;0
TS26;2020-04-01T22:40:00.000;Value;316;0
TS26;2020-04-01T22:41:00.000;Value;330;0
TS26;2020-04-01T22:42:00.000;Value;357;0
TS26;2020-04-01T22:43:00.000;Value;302;0
TS26;2020-04-01T22:44:00.000;Value;279;0
TS26;2020-04-01T22:45:00.000;Value;284;0
TS26;2020-04-01T22:46:00.000;Value;365;0
TS26;2020-04-01T22:47:00.000;Value;157;0
TS26;2020-04-01T22:48:00.000;Value;110;0
TS26;2020-04-01T22:49:00.000;Value;87;0
TS26;2020-04-01T22:50:00.000;Value;87;0
TS26;2020-04-01T22:51:00.000;Value;69;0
TS26;2020-04-01T22:52:00.000;Value;68;0
TS26;2020-04-01T22:53:00.000;Value;290;0
TS26;2020-04-01T22:54:00.000;Value;112;0
TS26;2020-04-01T22:55:00.000;Value;141;0
TS26;2020-04-01T22:56:00.000;Value;201;0
TS26;2020-04-01T22:57:00.000;Value;275;0
TS26;2020-04-01T22:58:00.000;Value;4;0
TS26;2020-04-01T22:59:00.000;Value;291;0
TS26;2020-04-01T23:00:00.000;Value;233;0
TS26;2020-04-01T23:01:00.000;Value;428;0
TS26;2020-04-01T23:02:00.000;Value;241;0
TS26;2020-04-01T23:03:00.000;Value;291;0
TS26;2020-04-01T23:04:00.000;Value;303;0
TS26;2020-04-01T23:05:00.000;Value;347;0
TS26;2020-04-01T23:06:00.000;Value;281;0
TS26;2020-04-01T23:07:00.000;Value;308;0
TS26;2020-04-01T23:08:00.000;Value;330;0
TS26;2020-04-01T23:09:00.000;Value;373;0
TS26;2020-04-01T23:10:00.000;Value;240;0
TS26;2020-04-01T23:11:00.000;Value;206;0
TS26;2020-04-01T23:12:00.000;Value;135;0
TS26;2020-04-01T23:13:00.000;Value;91;0
TS26;2020-04-01T23:14:00.000;Value;79;0
TS26;2020-04-01T23:15:00.000;Value;279;0
TS26;2020-04-01T23:16:00.000;Value;82;0
TS26;2020-04-01T23:17:00.000;Value;81;0
TS26;2020-04-01T23:18:00.000;Value;99;0
TS26;2020-04-01T23:19:00.000;Value;128;0
TS26;2020-04-01T23:20:00.000;Value;175;0
TS26;2020-04-01T23:21:00.000;Value;235;0
TS26;2020-04-01T23:22:00.000;Value;244;0
TS26;2020-04-01T23:23:00.000;Value;420;0
TS26;2020-04-01T23:24:00.000;Value;270;0
TS26;2020-04-01T23:25:00.000;Value;245;0
TS26;2020-04-01T23:26:00.000;Value;259;0
TS26;2020-04-01T23:27:00.000;Value;295;0
TS26;2020-04-01T23:28:00.000;Value;354;0
TS26;2020-04-01T23:29:00.000;Value;366;0
TS26;2020-04-01T23:30:00.000;Value;397;0
TS26;2020-04-01T23:31:00.000;Value;707;0
TS26;2020-04-01T23:32:00.000;Value;429;0
TS26;2020-04-01T23:33:00.000;Value;297;0
TS26;2020-04-01T23:34:00.000;Value;323;0
TS26;2020-04-01T23:35:00.000;Value;175;0
TS26;2020-04-01T23:36:00.000;Value;104;0
TS26;2020-04-01T23:37:00.000;Value;82;0
TS26;2020-04-01T23:38:00.000;Value;77;0
TS26;2020-04-01T23:39:00.000;Value;70;0
TS26;2020-04-01T23:40:00.000;Value;77;0
TS26;2020-04-01T23:41:00.000;Value;283;0
TS26;2020-04-01T23:42:00.000;Value;111;0
TS26;2020-04-01T23:43:00.000;Value;188;0
TS26;2020-04-01T23:44:00.000;Value;170;0
TS26;2020-04-01T23:45:00.000;Value;205;0
TS26;2020-04-01T23:46:00.000;Value;249;0
TS26;2020-04-01T23:47:00.000;Value;254;0
TS26;2020-04-01T23:48:00.000;Value;209;0
TS26;2020-04-01T23:49:00.000;Value;478;0
TS26;2020-04-01T23:50:00.000;Value;822;0
TS26;2020-04-01T23:51:00.000;Value;470;0
TS26;2020-04-01T23:52:00.000;Value;585;0
TS26;2020-04-01T23:53:00.000;Value;281;0
TS26;2020-04-01T23:54:00.000;Value;298;0
TS26;2020-04-01T23:55:00.000;Value;348;0
TS26;2020-04-01T23:56:00.000;Value;257;0
TS26;2020-04-01T23:57:00.000;Value;252;0
TS26;2020-04-01T23:58:00.000;Value;257;0
TS26;2020-04-01T23:59:00.000;Value;144;0
TS26;2020-04-02T00:00:00.000;Value;87;0
TS26;2020-04-02T00:01:00.000;Value;57;0
TS26;2020-04-02T00:02:00.000;Value;89;0
TS26;2020-04-02T00:03:00.000;Value;45;0
TS26;2020-04-02T00:04:00.000;Value;214;0
TS26;2020-04-02T00:05:00.000;Value;78;0
TS26;2020-04-02T00:06:00.000;Value;98;0
TS26;2020-04-02T00:07:00.000;Value;115;0
TS26;2020-04-02T00:08:00.000;Value;181;0
TS26;2020-04-02T00:09:00.000;Value;218;0
TS26;2020-04-02T00:10:00.000;Value;218;0
TS26;2020-04-02T00:11:00.000;Value;858;0
TS26;2020-04-02T00:12:00.000;Value;681;0
TS26;2020-04-02T00:13:00.000;Value;673;0
TS26;2020-04-02T00:14:00.000;Value;275;0
TS26;2020-04-02T00:15:00.000;Value;239;0
TS26;2020-04-02T00:16:00.000;Value;230;0
TS26;2020-04-02T00:17:00.000;Value;247;0
TS26;2020-04-02T00:18:00.000;Value;286;0
TS26;2020-04-02T00:19:00.000;Value;281;0
TS26;2020-04-02T00:20:00.000;Value;260;0
TS26;2020-04-02T00:21:00.000;Value;244;0
TS26;2020-04-02T00:22:00.000;Value;215;0
TS26;2020-04-02T00:23:00.000;Value;168;0
TS26;2020-04-02T00:24:00.000;Value;153;0
TS26;2020-04-02T00:25:00.000;Value;89;0
TS26;2020-04-02T00:26:00.000;Value;57;0
TS26;2020-04-02T00:27:00.000;Value;54;0
TS26;2020-04-02T00:28:00.000;Value;104;0
TS26;2020-04-02T00:29:00.000;Value;50;0
TS26;2020-04-02T00:30:00.000;Value;58;0
TS26;2020-04-02T00:31:00.000;Value;64;0
TS26;2020-04-02T00:32:00.000;Value;88;0
TS26;2020-04-02T00:33:00.000;Value;165;0
TS26;2020-04-02T00:34:00.000;Value;237;0
TS26;2020-04-02T00:35:00.000;Value;222;0
TS26;2020-04-02T00:36:00.000;Value;263;0
TS26;2020-04-02T00:37:00.000;Value;225;0
TS26;2020-04-02T00:38:00.000;Value;287;0
TS26;2020-04-02T00:39:00.000;Value;428;0
TS26;2020-04-02T00:40:00.000;Value;336;0
TS26;2020-04-02T00:41:00.000;Value;557;0
TS26;2020-04-02T00:42:00.000;Value;321;0
TS26;2020-04-02T00:43:00.000;Value;308;0
TS26;2020-04-02T00:44:00.000;Value;356;0
TS26;2020-04-02T00:45:00.000;Value;275;0
TS26;2020-04-02T00:46:00.000;Value;272;0
TS26;2020-04-02T00:47:00.000;Value;136;0
TS26;2020-04-02T00:48:00.000;Value;119;0
TS26;2020-04-02T00:49:00.000;Value;61;0
TS26;2020-04-02T00:50:00.000;Value;88;0
TS26;2020-04-02T00:51:00.000;Value;186;0
TS26;2020-04-02T00:52:00.000;Value;49;0
TS26;2020-04-02T00:53:00.000;Value;73;0
TS26;2020-04-02T00:54:00.000;Value;96;0
TS26;2020-04-02T00:55:00.000;Value;196;0
TS26;2020-04-02T00:56:00.000;Value;173;0
TS26;2020-04-02T00:57:00.000;Value;179;0
TS26;2020-04-02T00:58:00.000;Value;238;0
TS26;2020-04-02T00:59:00.000;Value;359;0
TS26;2020-04-02T01:00:00.000;Value;175;0
TS26;2020-04-02T01:01:00.000;Value;729;0
TS26;2020-04-02T01:02:00.000;Value;515;0
TS26;2020-04-02T01:03:00.000;Value;218;0
TS26;2020-04-02T01:04:00.000;Value;558;0
TS26;2020-04-02T01:05:00.000;Value;450;0
TS26;2020-04-02T01:06:00.000;Value;311;0
TS26;2020-04-02T01:07:00.000;Value;323;0
TS26;2020-04-02T01:08:00.000;Value;283;0
TS26;2020-04-02T01:09:00.000;Value;283;0
TS26;2020-04-02T01:10:00.000;Value;261;0
TS26;2020-04-02T01:11:00.000;Value;183;0
TS26;2020-04-02T01:12:00.000;Value;96;0
TS26;2020-04-02T01:13:00.000;Value;123;0
TS26;2020-04-02T01:14:00.000;Value;68;0
TS26;2020-04-02T01:15:00.000;Value;51;0
TS26;2020-04-02T01:16:00.000;Value;54;0
TS26;2020-04-02T01:17:00.000;Value;228;0
TS26;2020-04-02T01:18:00.000;Value;85;0
TS26;2020-04-02T01:19:00.000;Value;187;0
TS26;2020-04-02T01:20:00.000;Value;188;0
TS26;2020-04-02T01:21:00.000;Value;635;0
TS27;2020-04-01T18:42:00.000;Value;568;0
TS27;2020-04-01T18:43:00.000;Value;571;0
TS27;2020-04-01T18:44:00.000;Value;2277;1
TS27;2020-04-01T18:45:00.000;Value;1070;0
TS27;2020-04-01T18:46:00.000;Value;917;0
TS27;2020-04-01T18:47:00.000;Value;973;0
TS27;2020-04-01T18:48:00.000;Value;949;0
TS27;2020-04-01T18:49:00.000;Value;878;0
TS27;2020-04-01T18:50:00.000;Value;880;0
TS27;2020-04-01T18:51:00.000;Value;766;0
TS27;2020-04-01T18:52:00.000;Value;966;0
TS27;2020-04-01T18:53:00.000;Value;902;0
TS27;2020-04-01T18:54:00.000;Value;1032;0
TS27;2020-04-01T18:55:00.000;Value;903;0
TS27;2020-04-01T18:56:00.000;Value;969;0
TS27;2020-04-01T18:57:00.000;Value;703;0
TS27;2020-04-01T18:58:00.000;Value;653;0
TS27;2020-04-01T18:59:00.000;Value;119;0
TS27;2020-04-01T19:00:00.000;Value;34;0
TS27;2020-04-01T19:01:00.000;Value;166;0
TS27;2020-04-01T19:02:00.000;Value;204;0
TS27;2020-04-01T19:03:00.000;Value;159;0
TS27;2020-04-01T19:04:00.000;Value;215;0
TS27;2020-04-01T19:05:00.000;Value;335;0
TS27;2020-04-01T19:06:00.000;Value;541;0
TS27;2020-04-01T19:07:00.000;Value;588;0
TS27;2020-04-01T19:08:00.000;Value;666;0
TS27;2020-04-01T19:09:00.000;Value;661;0
TS27;2020-04-01T19:10:00.000;Value;574;0
TS27;2020-04-01T19:11:00.000;Value;597;0
TS27;2020-04-01T19:12:00.000;Value;628;0
TS27;2020-04-01T19:13:00.000;Value;591;0
TS27;2020-04-01T19:14:00.000;Value;595;0
TS27;2020-04-01T19:15:00.000;Value;645;0
TS27;2020-04-01T19:16:00.000;Value;653;0
TS27;2020-04-01T19:17:00.000;Value;731;0
TS27;2020-04-01T19:18:00.000;Value;731;0
TS27;2020-04-01T19:19:00.000;Value;743;0
TS27;2020-04-01T19:20:00.000;Value;677;0
TS27;2020-04-01T19:21:00.000;Value;609;0
TS27;2020-04-01T19:22:00.000;Value;565;0
TS27;2020-04-01T19:23:00.000;Value;374;0
TS27;2020-04-01T19:24:00.000;Value;268;0
TS27;2020-04-01T19:25:00.000;Value;159;0
TS27;2020-04-01T19:26:00.000;Value;137;0
TS27;2020-04-01T19:27:00.000;Value;144;0
TS27;2020-04-01T19:28:00.000;Value;131;0
TS27;2020-04-01T19:29:00.000;Value;249;0
TS27;2020-04-01T19:30:00.000;Value;459;0
TS27;2020-04-01T19:31:00.000;Value;463;0
TS27;2020-04-01T19:32:00.000;Value;608;0
TS27;2020-04-01T19:33:00.000;Value;574;0
TS27;2020-04-01T19:34:00.000;Value;509;0
TS27;2020-04-01T19:35:00.000;Value;499;0
TS27;2020-04-01T19:36:00.000;Value;507;0
TS27;2020-04-01T19:37:00.000;Value;554;0
TS27;2020-04-01T19:38:00.000;Value;612;0
TS27;2020-04-01T19:39:00.000;Value;668;0
TS27;2020-04-01T19:40:00.000;Value;666;0
TS27;2020-04-01T19:41:00.000;Value;751;0
TS27;2020-04-01T19:42:00.000;Value;857;0
TS27;2020-04-01T19:43:00.000;Value;833;0
TS27;2020-04-01T19:44:00.000;Value;784;0
TS27;2020-04-01T19:45:00.000;Value;632;0
TS27;2020-04-01T19:46:00.000;Value;428;0
TS27;2020-04-01T19:47:00.000;Value;295;0
TS27;2020-04-01T19:48:00.000;Value;208;0
TS27;2020-04-01T19:49:00.000;Value;124;0
TS27;2020-04-01T19:50:00.000;Value;123;0
TS27;2020-04-01T19:51:00.000;Value;148;0
TS27;2020-04-01T19:52:00.000;Value;175;0
TS27;2020-04-01T19:53:00.000;Value;373;0
TS27;2020-04-01T19:54:00.000;Value;602;0
TS27;2020-04-01T19:55:00.000;Value;537;0
TS27;2020-04-01T19:56:00.000;Value;674;0
TS27;2020-04-01T19:57:00.000;Value;692;0
TS27;2020-04-01T19:58:00.000;Value;619;0
TS27;2020-04-01T19:59:00.000;Value;812;0
TS27;2020-04-01T20:00:00.000;Value;732;0
TS27;2020-04-01T20:01:00.000;Value;720;0
TS27;2020-04-01T20:02:00.000;Value;719;0
TS27;2020-04-01T20:03:00.000;Value;902;0
TS27;2020-04-01T20:04:00.000;Value;840;0
TS27;2020-04-01T20:05:00.000;Value;874;0
TS27;2020-04-01T20:06:00.000;Value;1019;0
TS27;2020-04-01T20:07:00.000;Value;997;0
TS27;2020-04-01T20:08:00.000;Value;1059;0
TS27;2020-04-01T20:09:00.000;Value;837;0
TS27;2020-04-01T20:10:00.000;Value;586;0
TS27;2020-04-01T20:11:00.000;Value;375;0
TS27;2020-04-01T20:12:00.000;Value;264;0
TS27;2020-04-01T20:13:00.000;Value;157;0
TS27;2020-04-01T20:14:00.000;Value;131;0
TS27;2020-04-01T20:15:00.000;Value;117;0
TS27;2020-04-01T20:16:00.000;Value;258;0
TS27;2020-04-01T20:17:00.000;Value;395;0
TS27;2020-04-01T20:18:00.000;Value;552;0
TS27;2020-04-01T20:19:00.000;Value;628;0
TS27;2020-04-01T20:20:00.000;Value;627;0
TS27;2020-04-01T20:21:00.000;Value;687;0
TS27;2020-04-01T20:22:00.000;Value;778;0
TS27;2020-04-01T20:23:00.000;Value;758;0
TS27;2020-04-01T20:24:00.000;Value;725;0
TS27;2020-04-01T20:25:00.000;Value;644;0
TS27;2020-04-01T20:26:00.000;Value;726;0
TS27;2020-04-01T20:27:00.000;Value;876;0
TS27;2020-04-01T20:28:00.000;Value;848;0
TS27;2020-04-01T20:29:00.000;Value;972;0
TS27;2020-04-01T20:30:00.000;Value;908;0
TS27;2020-04-01T20:31:00.000;Value;1030;0
TS27;2020-04-01T20:32:00.000;Value;991;0
TS27;2020-04-01T20:33:00.000;Value;742;0
TS27;2020-04-01T20:34:00.000;Value;529;0
TS27;2020-04-01T20:35:00.000;Value;343;0
TS27;2020-04-01T20:36:00.000;Value;251;0
TS27;2020-04-01T20:37:00.000;Value;193;0
TS27;2020-04-01T20:38:00.000;Value;145;0
TS27;2020-04-01T20:39:00.000;Value;148;0
TS27;2020-04-01T20:40:00.000;Value;231;0
TS27;2020-04-01T20:41:00.000;Value;354;0
TS27;2020-04-01T20:42:00.000;Value;553;0
TS27;2020-04-01T20:43:00.000;Value;533;0
TS27;2020-04-01T20:44:00.000;Value;586;0
TS27;2020-04-01T20:45:00.000;Value;589;0
TS27;2020-04-01T20:46:00.000;Value;585;0
TS27;2020-04-01T20:47:00.000;Value;616;0
TS27;2020-04-01T20:48:00.000;Value;678;0
TS27;2020-04-01T20:49:00.000;Value;650;0
TS27;2020-04-01T20:50:00.000;Value;720;0
TS27;2020-04-01T20:51:00.000;Value;767;0
TS27;2020-04-01T20:52:00.000;Value;919;0
TS27;2020-04-01T20:53:00.000;Value;853;0
TS27;2020-04-01T20:54:00.000;Value;873;0
TS27;2020-04-01T20:55:00.000;Value;993;0
TS27;2020-04-01T20:56:00.000;Value;968;0
TS27;2020-04-01T20:57:00.000;Value;751;0
TS27;2020-04-01T20:58:00.000;Value;471;0
TS27;2020-04-01T20:59:00.000;Value;271;0
TS27;2020-04-01T21:00:00.000;Value;169;0
TS27;2020-04-01T21:01:00.000;Value;122;0
TS27;2020-04-01T21:02:00.000;Value;118;0
TS27;2020-04-01T21:03:00.000;Value;129;0
TS27;2020-04-01T21:04:00.000;Value;235;0
TS27;2020-04-01T21:05:00.000;Value;374;0
TS27;2020-04-01T21:06:00.000;Value;476;0
TS27;2020-04-01T21:07:00.000;Value;562;0
TS27;2020-04-01T21:08:00.000;Value;642;0
TS27;2020-04-01T21:09:00.000;Value;598;0
TS27;2020-04-01T21:10:00.000;Value;611;0
TS27;2020-04-01T21:11:00.000;Value;615;0
TS27;2020-04-01T21:12:00.000;Value;690;0
TS27;2020-04-01T21:13:00.000;Value;661;0
TS27;2020-04-01T21:14:00.000;Value;711;0
TS27;2020-04-01T21:15:00.000;Value;708;0
TS27;2020-04-01T21:16:00.000;Value;835;0
TS27;2020-04-01T21:17:00.000;Value;851;0
TS27;2020-04-01T21:18:00.000;Value;862;0
TS27;2020-04-01T21:19:00.000;Value;881;0
TS27;2020-04-01T21:20:00.000;Value;945;0
TS27;2020-04-01T21:21:00.000;Value;728;0
TS27;2020-04-01T21:22:00.000;Value;489;0
TS27;2020-04-01T21:23:00.000;Value;253;0
TS27;2020-04-01T21:24:00.000;Value;185;0
TS27;2020-04-01T21:25:00.000;Value;125;0
TS27;2020-04-01T21:26:00.000;Value;110;0
TS27;2020-04-01T21:27:00.000;Value;109;0
TS27;2020-04-01T21:28:00.000;Value;207;0
TS27;2020-04-01T21:29:00.000;Value;391;0
TS27;2020-04-01T21:30:00.000;Value;560;0
TS27;2020-04-01T21:31:00.000;Value;495;0
TS27;2020-04-01T21:32:00.000;Value;569;0
TS27;2020-04-01T21:33:00.000;Value;625;0
TS27;2020-04-01T21:34:00.000;Value;661;0
TS27;2020-04-01T21:35:00.000;Value;655;0
TS27;2020-04-01T21:36:00.000;Value;597;0
TS27;2020-04-01T21:37:00.000;Value;614;0
TS27;2020-04-01T21:38:00.000;Value;663;0
TS27;2020-04-01T21:39:00.000;Value;697;0
TS27;2020-04-01T21:40:00.000;Value;696;0
TS27;2020-04-01T21:41:00.000;Value;742;0
TS27;2020-04-01T21:42:00.000;Value;817;0
TS27;2020-04-01T21:43:00.000;Value;781;0
TS27;2020-04-01T21:44:00.000;Value;720;0
TS27;2020-04-01T21:45:00.000;Value;714;0
TS27;2020-04-01T21:46:00.000;Value;532;0
TS27;2020-04-01T21:47:00.000;Value;383;0
TS27;2020-04-01T21:48:00.000;Value;239;0
TS27;2020-04-01T21:49:00.000;Value;162;0
TS27;2020-04-01T21:50:00.000;Value;124;0
TS27;2020-04-01T21:51:00.000;Value;133;0
TS27;2020-04-01T21:52:00.000;Value;176;0
TS27;2020-04-01T21:53:00.000;Value;302;0
TS27;2020-04-01T21:54:00.000;Value;474;0
TS27;2020-04-01T21:55:00.000;Value;556;0
TS27;2020-04-01T21:56:00.000;Value;613;0
TS27;2020-04-01T21:57:00.000;Value;507;0
TS27;2020-04-01T21:58:00.000;Value;569;0
TS27;2020-04-01T21:59:00.000;Value;575;0
TS27;2020-04-01T22:00:00.000;Value;529;0
TS27;2020-04-01T22:01:00.000;Value;499;0
TS27;2020-04-01T22:02:00.000;Value;596;0
TS27;2020-04-01T22:03:00.000;Value;617;0
TS27;2020-04-01T22:04:00.000;Value;614;0
TS27;2020-04-01T22:05:00.000;Value;696;0
TS27;2020-04-01T22:06:00.000;Value;656;0
TS27;2020-04-01T22:07:00.000;Value;737;0
TS27;2020-04-01T22:08:00.000;Value;735;0
TS27;2020-04-01T22:09:00.000;Value;683;0
TS27;2020-04-01T22:10:00.000;Value;566;0
TS27;2020-04-01T22:11:00.000;Value;446;0
TS27;2020-04-01T22:12:00.000;Value;327;0
TS27;2020-04-01T22:13:00.000;Value;247;0
TS27;2020-04-01T22:14:00.000;Value;186;0
TS27;2020-04-01T22:15:00.000;Value;206;0
TS27;2020-04-01T22:16:00.000;Value;175;0
TS27;2020-04-01T22:17:00.000;Value;259;0
TS27;2020-04-01T22:18:00.000;Value;464;0
TS27;2020-04-01T22:19:00.000;Value;537;0
TS27;2020-04-01T22:20:00.000;Value;574;0
TS27;2020-04-01T22:21:00.000;Value;589;0
TS27;2020-04-01T22:22:00.000;Value;795;0
TS27;2020-04-01T22:23:00.000;Value;612;0
TS27;2020-04-01T22:24:00.000;Value;630;0
TS27;2020-04-01T22:25:00.000;Value;654;0
TS27;2020-04-01T22:26:00.000;Value;747;0
TS27;2020-04-01T22:27:00.000;Value;682;0
TS27;2020-04-01T22:28:00.000;Value;807;0
TS27;2020-04-01T22:29:00.000;Value;785;0
TS27;2020-04-01T22:30:00.000;Value;937;0
TS27;2020-04-01T22:31:00.000;Value;882;0
TS27;2020-04-01T22:32:00.000;Value;915;0
TS27;2020-04-01T22:33:00.000;Value;791;0
TS27;2020-04-01T22:34:00.000;Value;594;0
TS27;2020-04-01T22:35:00.000;Value;453;0
TS27;2020-04-01T22:36:00.000;Value;306;0
TS27;2020-04-01T22:37:00.000;Value;235;0
TS27;2020-04-01T22:38:00.000;Value;259;0
TS27;2020-04-01T22:39:00.000;Value;220;0
TS27;2020-04-01T22:40:00.000;Value;263;0
TS27;2020-04-01T22:41:00.000;Value;418;0
TS27;2020-04-01T22:42:00.000;Value;593;0
TS27;2020-04-01T22:43:00.000;Value;636;0
TS27;2020-04-01T22:44:00.000;Value;791;0
TS27;2020-04-01T22:45:00.000;Value;703;0
TS27;2020-04-01T22:46:00.000;Value;860;0
TS27;2020-04-01T22:47:00.000;Value;887;0
TS27;2020-04-01T22:48:00.000;Value;900;0
TS27;2020-04-01T22:49:00.000;Value;938;0
TS27;2020-04-01T22:50:00.000;Value;879;0
TS27;2020-04-01T22:51:00.000;Value;888;0
TS27;2020-04-01T22:52:00.000;Value;1046;0
TS27;2020-04-01T22:53:00.000;Value;1065;0
TS27;2020-04-01T22:54:00.000;Value;1218;0
TS27;2020-04-01T22:55:00.000;Value;1236;0
TS27;2020-04-01T22:56:00.000;Value;1181;0
TS27;2020-04-01T22:57:00.000;Value;924;0
TS27;2020-04-01T22:58:00.000;Value;670;0
TS27;2020-04-01T22:59:00.000;Value;483;0
TS27;2020-04-01T23:00:00.000;Value;295;0
TS27;2020-04-01T23:01:00.000;Value;238;0
TS27;2020-04-01T23:02:00.000;Value;193;0
TS27;2020-04-01T23:03:00.000;Value;223;0
TS27;2020-04-01T23:04:00.000;Value;272;0
TS27;2020-04-01T23:05:00.000;Value;483;0
TS27;2020-04-01T23:06:00.000;Value;614;0
TS27;2020-04-01T23:07:00.000;Value;582;0
TS27;2020-04-01T23:08:00.000;Value;760;0
TS27;2020-04-01T23:09:00.000;Value;777;0
TS27;2020-04-01T23:10:00.000;Value;813;0
TS27;2020-04-01T23:11:00.000;Value;819;0
TS27;2020-04-01T23:12:00.000;Value;895;0
TS27;2020-04-01T23:13:00.000;Value;869;0
TS27;2020-04-01T23:14:00.000;Value;853;0
TS27;2020-04-01T23:15:00.000;Value;993;0
