ts_name;time;unit;value;class
Series02;201806070800;Value;28.1866;0
Series02;201806070900;Value;27.3564;0
Series02;201806071000;Value;26.5093;0
Series02;201806071100;Value;26.0091;0
Series02;201806071200;Value;24.7308;0
Series02;201806071300;Value;24.2895;0
Series02;201806071400;Value;23.3246;0
Series02;201806071500;Value;22.1739;0
Series02;201806071600;Value;22.6281;0
Series02;201806071700;Value;21.8331;0
Series02;201806071800;Value;21.2355;0
Series02;201806071900;Value;22.1076;0
Series02;201806072000;Value;20.529;0
Series02;201806072100;Value;19.9459;0
Series02;201806072200;Value;19.1721;0
Series02;201806072300;Value;19.2748;0
Series02;201806080000;Value;18.4202;0
Series02;201806080100;Value;20.7069;0
Series02;201806080200;Value;21.0085;0
Series02;201806080300;Value;20.8658;0
Series02;201806080400;Value;21.4991;0
Series02;201806080500;Value;21.5301;0
Series02;201806080600;Value;20.9819;0
Series02;201806080700;Value;22.3545;0
Series02;201806080800;Value;20.7059;0
Series02;201806080900;Value;19.5736;0
Series02;201806081000;Value;19.1534;0
Series02;201806081100;Value;17.4851;0
Series02;201806081200;Value;16.477;0
Series02;201806081300;Value;18.0316;0
Series02;201806081400;Value;17.7088;0
Series02;201806081500;Value;17.5866;0
Series02;201806081600;Value;17.9051;0
Series02;201806081700;Value;17.847;0
Series02;201806081800;Value;16.3215;0
Series02;201806081900;Value;16.7726;0
Series02;201806082000;Value;16.7658;0
Series02;201806082100;Value;16.0672;0
Series02;201806082200;Value;16.3571;0
Series02;201806082300;Value;17.2654;0
Series02;201806090000;Value;16.2282;0
Series02;201806090100;Value;16.4231;0
Series02;201806090200;Value;16.7379;0
Series02;201806090300;Value;16.8669;0
Series02;201806090400;Value;16.7407;0
Series02;201806090500;Value;16.1792;0
Series02;201806090600;Value;16.1862;0
Series02;201806090700;Value;15.9698;0
Series02;201806090800;Value;16.6529;0
Series02;201806090900;Value;16.9182;0
Series02;201806091000;Value;18.4709;0
Series02;201806091100;Value;19.4275;0
Series02;201806091200;Value;17.9974;0
Series02;201806091300;Value;16.2888;0
Series02;201806091400;Value;15.4087;0
Series02;201806091500;Value;15.4082;0
Series02;201806091600;Value;14.8462;0
Series02;201806091700;Value;15.3462;0
Series02;201806091800;Value;15.6132;0
Series02;201806091900;Value;16.2524;0
Series02;201806092000;Value;15.5365;0
Series02;201806092100;Value;14.0971;0
Series02;201806092200;Value;13.0791;0
Series02;201806092300;Value;12.6227;0
Series02;201806100000;Value;12.9709;0
Series02;201806100100;Value;11.2691;0
Series02;201806100200;Value;10.7765;0
Series02;201806100300;Value;11.642;0
Series02;201806100400;Value;10.8097;0
Series02;201806100500;Value;11.5219;0
Series02;201806100600;Value;10.675;0
Series02;201806100700;Value;9.93403;0
Series02;201806100800;Value;9.56553;0
Series02;201806100900;Value;8.64372;0
Series02;201806101000;Value;8.12282;0
Series02;201806101100;Value;6.94079;0
Series02;201806101200;Value;6.52675;0
Series02;201806101300;Value;7.0505;0
Series02;201806101400;Value;7.13238;0
Series02;201806101500;Value;7.20025;0
Series02;201806101600;Value;7.74942;0
Series02;201806101700;Value;7.66725;0
Series02;201806101800;Value;6.97907;0
Series02;201806101900;Value;5.63773;0
Series02;201806102000;Value;6.23831;0
Series02;201806102100;Value;5.46962;0
Series02;201806102200;Value;6.39367;0
Series02;201806102300;Value;9.05728;0
Series02;201806110000;Value;9.95626;0
Series02;201806110100;Value;9.59657;0
Series02;201806110200;Value;10.2296;0
Series02;201806110300;Value;13.3456;0
Series02;201806110400;Value;11.388;0
Series02;201806110500;Value;9.48187;0
Series02;201806110600;Value;9.07381;0
Series02;201806110700;Value;8.04481;0
Series02;201806110800;Value;8.53667;0
Series02;201806110900;Value;10.7334;0
Series02;201806111000;Value;9.91043;0
Series02;201806111100;Value;9.20626;0
Series02;201806111200;Value;7.82322;0
Series02;201806111300;Value;6.91654;0
Series02;201806111400;Value;4.57434;0
Series02;201806111500;Value;3.2112;0
Series02;201806111600;Value;3.81751;0
Series02;201806111700;Value;3.24688;0
Series02;201806111800;Value;3.5078;0
Series02;201806111900;Value;5.43285;0
Series02;201806112000;Value;4.38734;0
Series02;201806112100;Value;4.26693;0
Series02;201806112200;Value;4.30865;0
Series02;201806112300;Value;3.8614;0
Series02;201806120000;Value;4.08308;0
Series02;201806120100;Value;2.80262;0
Series02;201806120200;Value;2.12918;0
Series02;201806120300;Value;2.58569;0
Series02;201806120400;Value;3.3249;0
Series02;201806120500;Value;3.18508;0
Series02;201806120600;Value;3.29524;0
Series02;201806120700;Value;3.64787;0
Series02;201806120800;Value;3.56861;0
Series02;201806120900;Value;2.10407;0
Series02;201806121000;Value;2.66453;0
Series02;201806121100;Value;3.62063;0
Series02;201806121200;Value;3.15933;0
Series02;201806121300;Value;3.84795;0
Series02;201806121400;Value;5.02538;0
Series02;201806121500;Value;6.22047;0
Series02;201806121600;Value;6.16302;0
Series02;201806121700;Value;5.41462;0
Series02;201806121800;Value;4.25019;0
Series02;201806121900;Value;6.22264;0
Series02;201806122000;Value;5.67836;0
Series02;201806122100;Value;6.25455;0
Series02;201806122200;Value;5.99056;0
Series02;201806122300;Value;5.29632;0
Series02;201806130000;Value;5.61801;0
Series02;201806130100;Value;6.62264;0
Series02;201806130200;Value;7.01176;0
Series02;201806130300;Value;6.99008;0
Series02;201806130400;Value;6.42027;0
Series02;201806130500;Value;6.78741;0
Series02;201806130600;Value;6.58911;0
Series02;201806130700;Value;5.63581;0
Series02;201806130800;Value;6.32711;0
Series02;201806130900;Value;8.18955;0
Series02;201806131000;Value;6.45265;0
Series02;201806131100;Value;5.21016;0
Series02;201806131200;Value;5.17262;0
Series02;201806131300;Value;5.66076;0
Series02;201806131400;Value;5.29736;0
Series02;201806131500;Value;5.85649;0
Series02;201806131600;Value;6.09524;0
Series02;201806131700;Value;5.46623;0
Series02;201806131800;Value;6.3933;0
Series02;201806131900;Value;5.77182;0
Series02;201806132000;Value;6.13724;0
Series02;201806132100;Value;6.0318;0
Series02;201806132200;Value;4.57881;0
Series02;201806132300;Value;6.65718;0
Series02;201806140000;Value;7.0636;0
Series02;201806140100;Value;7.05085;0
Series02;201806140200;Value;7.35397;0
Series02;201806140300;Value;7.38511;0
Series02;201806140400;Value;5.48947;0
Series02;201806140500;Value;4.64904;0
Series02;201806140600;Value;6.22802;0
Series02;201806140700;Value;5.37547;0
Series02;201806140800;Value;4.27248;0
Series02;201806140900;Value;3.30702;0
Series02;201806141000;Value;2.10361;0
Series02;201806141100;Value;1.48523;0
Series02;201806141200;Value;2.50655;0
Series02;201806141300;Value;1.2455;0
Series02;201806141400;Value;1.43605;0
Series02;201806141500;Value;2.54327;0
Series02;201806141600;Value;2.56908;0
Series02;201806141700;Value;0.557049;0
Series02;201806141800;Value;0.865894;0
Series02;201806141900;Value;3.26351;0
Series02;201806142000;Value;3.22119;0
Series02;201806142100;Value;2.72037;0
Series02;201806142200;Value;1.44318;0
Series02;201806142300;Value;1.02047;0
Series02;201806150000;Value;1.8341;0
Series02;201806150100;Value;0.0474341;0
Series02;201806150200;Value;1.47923;0
Series02;201806150300;Value;3.03643;0
Series02;201806150400;Value;5.16443;0
Series02;201806150500;Value;4.40591;0
Series02;201806150600;Value;3.30006;0
Series02;201806150700;Value;4.35898;0
Series02;201806150800;Value;4.95418;0
Series02;201806150900;Value;4.83075;0
Series02;201806151000;Value;4.85217;0
Series02;201806151100;Value;6.09759;0
Series02;201806151200;Value;7.59476;0
Series02;201806151300;Value;6.64262;0
Series02;201806151400;Value;6.83136;0
Series02;201806151500;Value;7.54372;0
Series02;201806151600;Value;6.67053;0
Series02;201806151700;Value;7.82896;0
Series02;201806151800;Value;8.56499;0
Series02;201806151900;Value;8.28296;0
Series02;201806152000;Value;7.76768;0
Series02;201806152100;Value;8.86981;0
Series02;201806152200;Value;8.93104;0
Series02;201806152300;Value;8.493;0
Series02;201806160000;Value;10.2016;0
Series02;201806160100;Value;9.34457;0
Series02;201806160200;Value;9.58715;0
Series02;201806160300;Value;11.6043;0
Series02;201806160400;Value;10.6243;0
Series02;201806160500;Value;9.48733;0
Series02;201806160600;Value;8.45689;0
Series02;201806160700;Value;9.43569;0
Series02;201806160800;Value;8.70858;0
Series02;201806160900;Value;9.72695;0
Series02;201806161000;Value;11.1892;0
Series02;201806161100;Value;10.7169;0
Series02;201806161200;Value;10.9369;0
Series02;201806161300;Value;9.90763;0
Series02;201806161400;Value;11.3065;0
Series02;201806161500;Value;11.3185;0
Series02;201806161600;Value;11.1523;0
Series02;201806161700;Value;11.7042;0
Series02;201806161800;Value;13.7714;0
Series02;201806161900;Value;12.3456;0
Series02;201806162000;Value;12.8629;0
Series02;201806162100;Value;12.3074;0
Series02;201806162200;Value;12.06;0
Series02;201806162300;Value;10.2864;0
Series02;201806170000;Value;10.1963;0
Series02;201806170100;Value;8.82169;0
Series02;201806170200;Value;9.50671;0
Series02;201806170300;Value;10.507;0
Series02;201806170400;Value;8.30922;0
Series02;201806170500;Value;6.32785;0
Series02;201806170600;Value;4.34381;0
Series02;201806170700;Value;4.50031;0
Series02;201806170800;Value;5.34237;0
Series02;201806170900;Value;4.794;0
Series02;201806171000;Value;5.10942;0
Series02;201806171100;Value;5.8107;0
Series02;201806171200;Value;5.6356;0
Series02;201806171300;Value;6.32005;0
Series02;201806171400;Value;5.88847;0
Series02;201806171500;Value;5.74302;0
Series02;201806171600;Value;4.06076;0
Series02;201806171700;Value;2.59265;0
Series02;201806171800;Value;1.36626;0
Series02;201806171900;Value;1.59081;0
Series02;201806172000;Value;0.653001;0
Series02;201806172100;Value;-0.89893;0
Series02;201806172200;Value;-0.719921;0
Series02;201806172300;Value;-1.60916;0
Series02;201806180000;Value;-0.326946;0
Series02;201806180100;Value;0.277929;0
Series02;201806180200;Value;2.54336;0
Series02;201806180300;Value;0.164751;0
Series02;201806180400;Value;-2.05672;0
Series02;201806180500;Value;-1.78994;0
Series02;201806180600;Value;-0.970951;0
Series02;201806180700;Value;-0.331511;0
Series02;201806180800;Value;-0.360517;0
Series02;201806180900;Value;-0.0400777;0
Series02;201806181000;Value;-0.071626;0
Series02;201806181100;Value;-1.69183;0
Series02;201806181200;Value;-0.435925;0
Series02;201806181300;Value;-0.079137;0
Series02;201806181400;Value;0.156409;0
Series02;201806181500;Value;-0.139015;0
Series02;201806181600;Value;-1.47236;0
Series02;201806181700;Value;-1.09065;0
Series02;201806181800;Value;-1.95597;0
Series02;201806181900;Value;-2.88841;0
Series02;201806182000;Value;-2.71597;0
Series02;201806182100;Value;-2.51715;0
Series02;201806182200;Value;-1.92672;0
Series02;201806182300;Value;-4.30406;0
Series02;201806190000;Value;-3.82201;0
Series02;201806190100;Value;-3.26307;0
Series02;201806190200;Value;-2.46849;0
Series02;201806190300;Value;-3.10139;0
Series02;201806190400;Value;-3.70332;0
Series02;201806190500;Value;-5.07556;0
Series02;201806190600;Value;-7.53466;0
Series02;201806190700;Value;-5.77867;0
Series02;201806190800;Value;-5.95256;0
Series02;201806190900;Value;-6.71686;0
Series02;201806191000;Value;-6.11069;0
Series02;201806191100;Value;-6.81251;0
Series02;201806191200;Value;-6.98585;0
Series02;201806191300;Value;-7.9667;0
Series02;201806191400;Value;-7.99098;0
Series02;201806191500;Value;-6.95171;0
Series02;201806191600;Value;-7.26288;0
Series02;201806191700;Value;-8.04467;0
Series02;201806191800;Value;-7.87066;0
Series02;201806191900;Value;-6.75342;0
Series02;201806192000;Value;-6.96819;0
Series02;201806192100;Value;-7.34625;0
Series02;201806192200;Value;-7.38814;0
Series02;201806192300;Value;-8.77112;0
Series02;201806200000;Value;-8.19561;0
Series02;201806200100;Value;-7.28867;0
Series02;201806200200;Value;-8.8886;0
Series02;201806200300;Value;-8.31676;0
Series02;201806200400;Value;-6.73819;0
Series02;201806200500;Value;-6.5861;0
Series02;201806200600;Value;-5.8576;0
Series02;201806200700;Value;-6.6259;0
Series02;201806200800;Value;-6.73348;0
Series02;201806200900;Value;-6.0934;0
Series02;201806201000;Value;-6.003;0
Series02;201806201100;Value;-4.86939;0
Series02;201806201200;Value;-4.21702;0
Series02;201806201300;Value;-3.378;0
Series02;201806201400;Value;-2.01476;0
Series02;201806201500;Value;-0.484267;0
Series02;201806201600;Value;-0.771433;0
Series02;201806201700;Value;-2.01488;0
Series02;201806201800;Value;-1.89341;0
Series02;201806201900;Value;-1.3415;0
Series02;201806202000;Value;-2.88252;0
Series02;201806202100;Value;-2.23214;0
Series02;201806202200;Value;-1.42172;0
Series02;201806202300;Value;0.0181772;0
Series02;201806210000;Value;-0.35743;0
Series02;201806210100;Value;-3.30691;0
Series02;201806210200;Value;-2.33219;0
Series02;201806210300;Value;-2.89276;0
Series02;201806210400;Value;-1.39348;0
Series02;201806210500;Value;-1.31895;0
Series02;201806210600;Value;-0.0937252;0
Series02;201806210700;Value;-1.25692;0
Series02;201806210800;Value;-0.207257;0
Series02;201806210900;Value;0.0868845;0
Series02;201806211000;Value;-0.253866;0
Series02;201806211100;Value;-2.43605;0
Series02;201806211200;Value;-2.05784;0
Series02;201806211300;Value;-2.22501;0
Series02;201806211400;Value;-1.57244;0
Series02;201806211500;Value;-1.53052;0
Series02;201806211600;Value;-2.24448;0
Series02;201806211700;Value;-2.03172;0
Series02;201806211800;Value;-1.09859;0
Series02;201806211900;Value;-0.0288881;0
Series02;201806212000;Value;0.861405;0
Series02;201806212100;Value;2.53193;0
Series02;201806212200;Value;1.4427;0
Series02;201806212300;Value;0.53224;0
Series02;201806220000;Value;-0.561025;0
Series02;201806220100;Value;-0.425574;0
Series02;201806220200;Value;-0.615219;0
Series02;201806220300;Value;0.78213;0
Series02;201806220400;Value;0.407713;0
Series02;201806220500;Value;-0.630157;0
Series02;201806220600;Value;0.022577;0
Series02;201806220700;Value;1.39867;0
Series02;201806220800;Value;0.346409;0
Series02;201806220900;Value;0.425504;0
Series02;201806221000;Value;-0.406316;0
Series02;201806221100;Value;-1.88972;0
Series02;201806221200;Value;-1.4795;0
Series02;201806221300;Value;-0.365904;0
Series02;201806221400;Value;-1.68184;0
Series02;201806221500;Value;-0.917727;0
Series02;201806221600;Value;-2.14503;0
Series02;201806221700;Value;-3.0639;0
Series02;201806221800;Value;-3.0354;0
Series02;201806221900;Value;-1.95538;0
Series02;201806222000;Value;0.09242;0
Series02;201806222100;Value;0.714632;0
Series02;201806222200;Value;1.14295;0
Series02;201806222300;Value;0.301565;0
Series02;201806230000;Value;0.699694;0
Series02;201806230100;Value;0.493019;0
Series02;201806230200;Value;-0.00949442;0
Series02;201806230300;Value;1.57923;0
Series02;201806230400;Value;2.47244;0
Series02;201806230500;Value;2.76208;0
Series02;201806230600;Value;3.61076;0
Series02;201806230700;Value;4.62485;0
Series02;201806230800;Value;4.33531;0
Series02;201806230900;Value;4.11635;0
Series02;201806231000;Value;4.50225;0
Series02;201806231100;Value;3.97769;0
Series02;201806231200;Value;3.16815;0
Series02;201806231300;Value;2.52133;0
Series02;201806231400;Value;2.27063;0
Series02;201806231500;Value;2.88285;0
Series02;201806231600;Value;3.07852;0
Series02;201806231700;Value;2.62153;0
Series02;201806231800;Value;4.48301;0
Series02;201806231900;Value;4.6639;0
Series02;201806232000;Value;4.48753;0
Series02;201806232100;Value;5.28682;0
Series02;201806232200;Value;4.92796;0
Series02;201806232300;Value;5.90295;0
Series02;201806240000;Value;8.11478;0
Series02;201806240100;Value;7.58971;0
Series02;201806240200;Value;7.99704;0
Series02;201806240300;Value;6.91367;0
Series02;201806240400;Value;6.45185;0
Series02;201806240500;Value;5.24087;0
Series02;201806240600;Value;7.31807;0
Series02;201806240700;Value;7.38216;0
Series02;201806240800;Value;6.68832;0
Series02;201806240900;Value;6.47607;0
Series02;201806241000;Value;5.48033;0
Series02;201806241100;Value;6.09289;0
Series02;201806241200;Value;7.86567;0
Series02;201806241300;Value;8.94503;0
Series02;201806241400;Value;9.65486;0
Series02;201806241500;Value;9.32061;0
Series02;201806241600;Value;9.85945;0
Series02;201806241700;Value;10.1087;0
Series02;201806241800;Value;10.691;0
Series02;201806241900;Value;9.03999;0
Series02;201806242000;Value;8.23398;0
Series02;201806242100;Value;8.11211;0
Series02;201806242200;Value;7.16508;0
Series02;201806242300;Value;6.56046;0
Series02;201806250000;Value;7.76313;0
Series02;201806250100;Value;9.00672;0
Series02;201806250200;Value;8.19732;0
Series02;201806250300;Value;9.42555;0
Series02;201806250400;Value;10.9199;0
Series02;201806250500;Value;10.7601;0
Series02;201806250600;Value;10.5755;0
Series02;201806250700;Value;10.1376;0
Series02;201806250800;Value;10.4517;0
Series02;201806250900;Value;12.2223;0
Series02;201806251000;Value;11.8928;0
Series02;201806251100;Value;13.8739;0
Series02;201806251200;Value;14.0913;0
Series02;201806251300;Value;13.8691;0
Series02;201806251400;Value;13.5389;0
Series02;201806251500;Value;13.8695;0
Series02;201806251600;Value;13.0973;0
Series02;201806251700;Value;12.9267;0
Series02;201806251800;Value;12.4033;0
Series02;201806251900;Value;11.612;0
Series02;201806252000;Value;12.5066;0
Series02;201806252100;Value;11.9731;0
Series02;201806252200;Value;12.0583;0
Series02;201806252300;Value;11.7561;0
Series02;201806260000;Value;12.4209;0
Series02;201806260100;Value;10.3714;0
Series02;201806260200;Value;9.4436;0
Series02;201806260300;Value;9.34615;0
Series02;201806260400;Value;9.59804;0
Series02;201806260500;Value;10.5373;0
Series02;201806260600;Value;10.7497;0
Series02;201806260700;Value;11.6601;0
Series02;201806260800;Value;12.2141;0
Series02;201806260900;Value;12.6604;0
Series02;201806261000;Value;12.2912;0
Series02;201806261100;Value;11.6931;0
Series02;201806261200;Value;11.768;0
Series02;201806261300;Value;12.0231;0
Series02;201806261400;Value;13.5041;0
Series02;201806261500;Value;12.7;0
Series02;201806261600;Value;12.1888;0
Series02;201806261700;Value;11.7868;0
Series02;201806261800;Value;10.2005;0
Series02;201806261900;Value;9.4275;0
Series02;201806262000;Value;9.48263;0
Series02;201806262100;Value;9.4553;0
Series02;201806262200;Value;9.30037;0
Series02;201806262300;Value;8.62195;0
Series02;201806270000;Value;7.34136;0
Series02;201806270100;Value;7.59709;0
Series02;201806270200;Value;7.34108;0
Series02;201806270300;Value;8.71721;0
Series02;201806270400;Value;7.37036;0
Series02;201806270500;Value;8.18425;0
Series02;201806270600;Value;7.40488;0
Series02;201806270700;Value;6.96533;0
Series02;201806270800;Value;6.58587;0
Series02;201806270900;Value;6.41488;0
Series02;201806271000;Value;4.56431;0
Series02;201806271100;Value;2.37926;0
Series02;201806271200;Value;2.30048;0
Series02;201806271300;Value;0.562768;0
Series02;201806271400;Value;0.239723;0
Series02;201806271500;Value;1.56107;0
Series02;201806271600;Value;1.53866;0
Series02;201806271700;Value;0.836035;0
Series02;201806271800;Value;1.53273;0
Series02;201806271900;Value;1.40048;0
Series02;201806272000;Value;1.98883;0
Series02;201806272100;Value;1.16768;0
Series02;201806272200;Value;-0.523568;0
Series02;201806272300;Value;-1.42889;0
Series02;201806280000;Value;-2.97732;0
Series02;201806280100;Value;-2.07504;0
Series02;201806280200;Value;-3.22029;0
Series02;201806280300;Value;-2.69808;0
Series02;201806280400;Value;-3.18811;0
Series02;201806280500;Value;-3.37516;0
Series02;201806280600;Value;-3.8329;0
Series02;201806280700;Value;-4.92512;0
Series02;201806280800;Value;-4.02687;0
Series02;201806280900;Value;-1.75055;0
Series02;201806281000;Value;-2.14941;0
Series02;201806281100;Value;-1.31775;0
Series02;201806281200;Value;-1.11613;0
Series02;201806281300;Value;-1.35029;0
Series02;201806281400;Value;-3.47264;0
Series02;201806281500;Value;-3.18938;0
Series02;201806281600;Value;-2.09213;0
Series02;201806281700;Value;-2.95022;0
Series02;201806281800;Value;-3.20284;0
Series02;201806281900;Value;-3.95109;0
Series02;201806282000;Value;-4.14048;0
Series02;201806282100;Value;-3.83238;0
Series02;201806282200;Value;-4.64274;0
Series02;201806282300;Value;-3.28647;0
Series02;201806290000;Value;-4.33439;0
Series02;201806290100;Value;-5.36506;0
Series02;201806290200;Value;-5.01338;0
Series02;201806290300;Value;-5.44334;0
Series02;201806290400;Value;-7.75659;0
Series02;201806290500;Value;-8.50628;0
Series02;201806290600;Value;-9.52711;0
Series02;201806290700;Value;-9.89342;0
Series02;201806290800;Value;-11.8023;0
Series02;201806290900;Value;-11.1091;0
Series02;201806291000;Value;-11.4717;0
Series02;201806291100;Value;-12.55;0
Series02;201806291200;Value;-12.11;0
Series02;201806291300;Value;-13.652;0
Series02;201806291400;Value;-12.945;0
Series02;201806291500;Value;-12.5131;0
Series02;201806291600;Value;-12.3488;0
Series02;201806291700;Value;-10.0225;0
Series02;201806291800;Value;-11.2981;0
Series02;201806291900;Value;-12.7347;0
Series02;201806292000;Value;-12.3523;0
Series02;201806292100;Value;-13.1027;0
Series02;201806292200;Value;-13.8868;0
Series02;201806292300;Value;-12.9595;0
Series02;201806300000;Value;-14.8558;0
Series02;201806300100;Value;-13.6706;0
Series02;201806300200;Value;-13.674;0
Series02;201806300300;Value;-13.6177;0
Series02;201806300400;Value;-13.7562;0
Series02;201806300500;Value;-14.4553;0
Series02;201806300600;Value;-14.7606;0
Series02;201806300700;Value;-15.763;0
Series02;201806300800;Value;-16.1331;0
Series02;201806300900;Value;-15.5741;0
Series02;201806301000;Value;-15.7807;0
Series02;201806301100;Value;-15.9373;0
Series02;201806301200;Value;-13.9678;0
Series02;201806301300;Value;-12.9031;0
Series02;201806301400;Value;-11.97;0
Series02;201806301500;Value;-10.5618;0
Series02;201806301600;Value;-12.5507;0
Series02;201806301700;Value;-11.5475;0
Series02;201806301800;Value;-12.0647;0
Series02;201806301900;Value;-11.3968;0
Series02;201806302000;Value;-10.591;0
Series02;201806302100;Value;-11.528;0
Series02;201806302200;Value;-10.8034;0
Series02;201806302300;Value;-11.1628;0
Series02;201807010000;Value;-11.6641;0
Series02;201807010100;Value;-12.8311;0
Series02;201807010200;Value;-15.4722;0
Series02;201807010300;Value;-15.6824;0
Series02;201807010400;Value;-16.0653;0
Series02;201807010500;Value;-15.6302;0
Series02;201807010600;Value;-15.4805;0
Series02;201807010700;Value;-16.3458;0
Series02;201807010800;Value;-16.0658;0
Series02;201807010900;Value;-16.438;0
Series02;201807011000;Value;-15.6952;0
Series02;201807011100;Value;-15.1578;0
Series02;201807011200;Value;-15.5782;0
Series02;201807011300;Value;-15.2658;0
Series02;201807011400;Value;-15.8257;0
Series02;201807011500;Value;-14.7275;0
Series02;201807011600;Value;-14.9596;0
Series02;201807011700;Value;-13.0939;0
Series02;201807011800;Value;-13.7284;0
Series02;201807011900;Value;-11.8567;0
Series02;201807012000;Value;-11.9545;0
Series02;201807012100;Value;-12.9559;0
Series02;201807012200;Value;-11.0272;0
Series02;201807012300;Value;-10.6012;0
Series02;201807020000;Value;-9.42829;0
Series02;201807020100;Value;-10.0538;0
Series02;201807020200;Value;-9.11242;0
Series02;201807020300;Value;-8.29621;0
Series02;201807020400;Value;-5.97344;0
Series02;201807020500;Value;-4.65133;0
Series02;201807020600;Value;-2.6956;0
Series02;201807020700;Value;-2.50871;0
Series02;201807020800;Value;-2.18927;0
Series02;201807020900;Value;-3.16682;0
Series02;201807021000;Value;-4.60735;0
Series02;201807021100;Value;-7.60466;0
Series02;201807021200;Value;-8.77876;0
Series02;201807021300;Value;-7.16604;0
Series02;201807021400;Value;-7.08733;0
Series02;201807021500;Value;-6.20256;0
Series02;201807021600;Value;-6.44276;0
Series02;201807021700;Value;-8.57971;0
Series02;201807021800;Value;-8.79268;0
Series02;201807021900;Value;-9.31657;0
Series02;201807022000;Value;-11.4578;0
Series02;201807022100;Value;-12.1247;0
Series02;201807022200;Value;-9.36865;0
Series02;201807022300;Value;-10.855;0
Series02;201807030000;Value;-13.4023;0
Series02;201807030100;Value;-11.8484;0
Series02;201807030200;Value;-11.1879;0
Series02;201807030300;Value;-11.7049;0
Series02;201807030400;Value;-10.6129;0
Series02;201807030500;Value;-9.59603;0
Series02;201807030600;Value;-10.113;0
Series02;201807030700;Value;-10.2248;0
Series02;201807030800;Value;-10.4571;0
Series02;201807030900;Value;-9.69633;0
Series02;201807031000;Value;-9.38837;0
Series02;201807031100;Value;-10.2087;0
Series02;201807031200;Value;-9.63511;0
Series02;201807031300;Value;-11.4223;0
Series02;201807031400;Value;-10.9205;0
Series02;201807031500;Value;-9.84087;0
Series02;201807031600;Value;-8.61692;0
Series02;201807031700;Value;-9.08063;0
Series02;201807031800;Value;-8.98331;0
Series02;201807031900;Value;-8.92077;0
Series02;201807032000;Value;-8.99906;0
Series02;201807032100;Value;-7.37757;0
Series02;201807032200;Value;-7.77641;0
Series02;201807032300;Value;-8.90219;0
Series02;201807040000;Value;-8.90872;0
Series02;201807040100;Value;-7.85193;0
Series02;201807040200;Value;-6.35537;0
Series02;201807040300;Value;-6.12337;0
Series02;201807040400;Value;-5.87375;0
Series02;201807040500;Value;-6.13206;0
Series02;201807040600;Value;-7.35975;0
Series02;201807040700;Value;-7.57088;0
Series02;201807040800;Value;-8.76235;0
Series02;201807040900;Value;-7.26116;0
Series02;201807041000;Value;-7.68217;0
Series02;201807041100;Value;-8.8132;0
Series02;201807041200;Value;-8.83707;0
Series02;201807041300;Value;-9.02206;0
Series02;201807041400;Value;-7.72338;0
Series02;201807041500;Value;-7.66017;0
Series02;201807041600;Value;-8.93427;0
Series02;201807041700;Value;-9.34372;0
Series02;201807041800;Value;-9.73755;0
Series02;201807041900;Value;-9.17945;0
Series02;201807042000;Value;-8.45886;0
Series02;201807042100;Value;-10.4918;0
Series02;201807042200;Value;-10.3246;0
Series02;201807042300;Value;-10.4346;0
Series02;201807050000;Value;-10.0042;0
Series02;201807050100;Value;-10.5362;0
Series02;201807050200;Value;-10.8189;0
Series02;201807050300;Value;-11.5049;0
Series02;201807050400;Value;-11.8351;0
Series02;201807050500;Value;-11.004;0
Series02;201807050600;Value;-12.0186;0
Series02;201807050700;Value;-11.4562;0
Series02;201807050800;Value;-12.2048;0
Series02;201807050900;Value;-10.4605;0
Series02;201807051000;Value;-9.61259;0
Series02;201807051100;Value;-8.94794;0
Series02;201807051200;Value;-8.16069;0
Series02;201807051300;Value;-7.01529;0
Series02;201807051400;Value;-5.94766;0
Series02;201807051500;Value;-6.5974;0
Series02;201807051600;Value;-7.00547;0
Series02;201807051700;Value;-6.20718;0
Series02;201807051800;Value;-7.7391;0
Series02;201807051900;Value;-6.68117;0
Series02;201807052000;Value;-7.66873;0
Series02;201807052100;Value;-9.17394;0
Series02;201807052200;Value;-8.49559;0
Series02;201807052300;Value;-7.18623;0
Series02;201807060000;Value;-5.9967;0
Series02;201807060100;Value;-4.91153;0
Series02;201807060200;Value;-6.37731;0
Series02;201807060300;Value;-8.90548;0
Series02;201807060400;Value;-7.73037;0
Series02;201807060500;Value;-6.58564;0
Series02;201807060600;Value;-5.41094;0
Series02;201807060700;Value;-6.29782;0
Series02;201807060800;Value;-6.99508;0
Series02;201807060900;Value;-5.16062;0
Series02;201807061000;Value;-5.53864;0
Series02;201807061100;Value;-5.47418;0
Series02;201807061200;Value;-6.13694;0
Series02;201807061300;Value;-7.32555;0
Series02;201807061400;Value;-6.81236;0
Series02;201807061500;Value;-4.90297;0
Series02;201807061600;Value;-6.99008;0
Series02;201807061700;Value;-7.90312;0
Series02;201807061800;Value;-8.16379;0
Series02;201807061900;Value;-7.42711;0
Series02;201807062000;Value;-9.95769;0
Series02;201807062100;Value;-9.38393;0
Series02;201807062200;Value;-10.4552;0
Series02;201807062300;Value;-11.7898;0
Series02;201807070000;Value;-11.187;0
Series02;201807070100;Value;-11.8534;0
Series02;201807070200;Value;-12.0831;0
Series02;201807070300;Value;-13.5149;0
Series02;201807070400;Value;-12.8219;0
Series02;201807070500;Value;-11.669;0
Series02;201807070600;Value;-11.5528;0
Series02;201807070700;Value;-12.3885;0
